Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.9432788986991645,0.9321845849656387,0.9556537595010167
1,0.9200011737926506,0.9033519116376988,0.9252224767126115
2,0.9359422645799467,0.9313136004622316,0.931240896150213
3,0.9331989543126508,0.9237322153970227,0.9320394799086669
4,0.9435004773592095,0.9364306280954354,0.9392052057704051
5,0.933706720823031,0.9323253641919373,0.9364743670500213
6,0.9363130211550827,0.9243123826523565,0.9380978690097997
7,0.9435807202533368,0.9416226620908992,0.9528305099066582
8,0.9248033517851514,0.934190151373717,0.9449704755732231
9,0.9474363002460411,0.9403574451593448,0.9383886862578732
10,0.9381378386733309,0.9280347220008712,0.9388515501399192
11,0.9352856237215401,0.9374009549207969,0.9353788947021981
12,0.9500304325982457,0.9513075139425823,0.9311403901545106
13,0.941981250686188,0.9342141837663464,0.9234497968377419
14,0.9525240589547478,0.9257146095191547,0.9349632354987277
15,0.9413570409092036,0.9393871183339835,0.9356526110056216
16,0.9396330329537228,0.9268459786723899,0.9404872200795448
17,0.9563518372637679,0.9331140820207852,0.9543051375184101
18,0.9502801165090395,0.9439598755172657,0.9304678120252021
19,0.9416432287595389,0.9463929655415966,0.9337794251350495
20,0.938000828738087,0.9555060488267386,0.9441246871361938
21,0.9534182157441011,0.9340047730861487,0.9397940752815965
22,0.9583011931703482,0.9454539061239091,0.9311525581343578
23,0.9332594906448219,0.9208918648580141,0.9381340693822764
24,0.9469453311132462,0.9445475813547085,0.952906983509731
25,0.9520889967563859,0.9329408717130644,0.9303429700698052
26,0.9513075139425824,0.9279741856687,0.9396243306978652
27,0.9403090768070209,0.924239678340338,0.9393144140219651
28,0.9514928922301504,0.9138932526654453,0.9517582098447812
29,0.9412481362247085,0.9235989747528331,0.9376871427711322
30,0.9364378631104797,0.9285618915061429,0.9523192776722882
31,0.9468158597601112,0.9367443140623901,0.9454261044402249
32,0.9453812018118907,0.9441608875086707,0.9236473431051572
33,0.9450153782015573,0.9528461436104951,0.9422633656784042
34,0.9458768003424236,0.9586357493730076,0.9341973863887612
35,0.9588732653039541,0.9188005660513868,0.9502607135141481
36,0.9419569147264936,0.9343028253492665,0.9387750765368461
37,0.9579182686153649,0.9391168677545498,0.9437623292498505
38,0.9467237524532014,0.9348711281918181,0.9317932617218627
39,0.9418080403784672,0.9357131473377927,0.9445959497070325
40,0.9470290397313634,0.9251859727730699,0.9535757923479851
41,0.9571816884298955,0.9406920013620043,0.9312854952114826
42,0.9523798140044594,0.946569945140372,0.9316397579760981
43,0.9573065303852923,0.9026260321912635,0.9500509992668855
44,0.9192162252548571,0.9449305059096919,0.9385691315806383
45,0.9482334167636817,0.9356404430257743,0.9352540527468012
46,0.9518758167851337,0.9305842552918063,0.9584587697742322
47,0.9530764245263974,0.9368847897216238,0.9248201491627368
48,0.958550877081142,0.9247268781820784,0.9385048259574125
49,0.9518998491777634,0.9384237229566015,0.9561699247001896
50,0.9344760356569874,0.9406641996783202,0.9629020556043792
51,0.9359022949164153,0.9532206694766858,0.9439477075374185
52,0.9370180303658134,0.95388601259095,0.9289691520208206
53,0.9543850768454727,0.911883056859629,0.9505344298175713
54,0.95769668995532,0.9302302960942556,0.9348795268806107
