Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
89,0.20009905894006935,0.1802872709262011,0.19993396070662045,0.18639590556381047
90,0.1964668978041935,0.1908535578669308,0.1796875,0.1896978702327885
91,0.18375433382862805,0.19448571900280667,0.18507511969621926,0.19316493313521546
92,0.18689120026415718,0.19448571900280667,0.1953125,0.18722139673105498
93,0.1796875,0.1906884596334819,0.18573551263001487,0.1908535578669308
94,0.18342413736173022,0.1802872709262011,0.1796875,0.1824335479610368
95,0.1814429585603434,0.17863628859171207,0.18391943206207695,0.17797589565791647
96,0.18474492322932146,0.1822684497275879,0.1640625,0.18623080733036157
97,0.1887072808320951,0.1822684497275879,0.1829288426613835,0.19481591546970448
98,0.1824335479610368,0.19151395080072645,0.1875,0.1984480766055803
99,0.18557041439656596,0.17764569919101866,0.1875,0.1807825656265478
100,0.1875,0.18656100379725937,0.190523361400033,0.190523361400033
101,0.19514611193660228,0.17137196631996038,0.17104176985306258,0.1986131748390292
102,0.1814429585603434,0.1887072808320951,0.17929668152550768,0.18689120026415718
103,0.19564140663694898,0.1910186561003797,0.1893676737658907,0.19134885256727752
104,0.18491002146277036,0.17731550272412086,0.18623080733036157,0.1908535578669308
105,0.19432062076935777,0.1906884596334819,0.18672610203070827,0.1640625
106,0.18689120026415718,0.1903582631665841,0.188872379065544,0.19498101370315338
107,0.1829288426613835,0.171875,0.19266963843486876,0.18590061086346377
108,0.19200924550107315,0.19151395080072645,0.18606570909691267,0.20208023774145617
109,0.19316493313521546,0.18540531616311706,0.1984480766055803,0.19432062076935777
110,0.1898629684662374,0.1814429585603434,0.1796875,0.188872379065544
111,0.1816080567937923,0.1895327719993396,0.18375433382862805,0.1977876836717847
112,0.1875,0.18606570909691267,0.1748390292223873,0.19266963843486876
113,0.18755159319795278,0.18557041439656596,0.19910846953937592,0.18656100379725937
114,0.1898629684662374,0.17913158329205878,0.19118375433382861,0.1819382532606901
115,0.17549942215618292,0.17929668152550768,0.17962687799240548,0.1811127620934456
116,0.18639590556381047,0.15625,0.18045236915965,0.18722139673105498
117,0.20141984480766056,0.18771669143140168,0.18491002146277036,0.1906884596334819
118,0.18788178966485058,0.17715040449067196,0.18391943206207695,0.1640625
119,0.19448571900280667,0.1887072808320951,0.18623080733036157,0.1819382532606901
120,0.18524021792966816,0.1903582631665841,0.19415552253590887,0.1885421825986462
121,0.19993396070662045,0.17979197622585438,0.20141984480766056,0.1726927521875516
122,0.1890374772989929,0.19415552253590887,0.171875,0.1910186561003797
123,0.1807825656265478,0.17715040449067196,0.19465081723625557,0.19134885256727752
124,0.1963017995707446,0.1814429585603434,0.1890374772989929,0.18540531616311706
125,0.1900280666996863,0.1896978702327885,0.1910186561003797,0.19250454020141985
126,0.19217434373452205,0.1901931649331352,0.19333003136866436,0.1900280666996863
127,0.19498101370315338,0.1812778603268945,0.18391943206207695,0.18424962852897475
128,0.18573551263001487,0.1817731550272412,0.18755159319795278,0.18573551263001487
129,0.1987782730724781,0.1898629684662374,0.17979197622585438,0.1796875
130,0.1984480766055803,0.182103351494139,0.18705629849760608,0.1830939408948324
131,0.1963017995707446,0.18573551263001487,0.17715040449067196,0.1892025755324418
132,0.19465081723625557,0.17814099389136537,0.188872379065544,0.17946177975895658
133,0.18623080733036157,0.17962687799240548,0.18771669143140168,0.17748060095756976
134,0.204061416542843,0.1908535578669308,0.1796875,0.1817731550272412
135,0.19564140663694898,0.1883770843651973,0.19167904903417535,0.18606570909691267
136,0.1875,0.1796875,0.19283473666831766,0.18722139673105498
137,0.19233944196797095,0.18672610203070827,0.19233944196797095,0.1825986461944857
138,0.1961367013372957,0.18722139673105498,0.19415552253590887,0.1969621925045402
139,0.19283473666831766,0.18788178966485058,0.19498101370315338,0.1903582631665841
140,0.1880468878982995,0.1875,0.19498101370315338,0.18375433382862805
141,0.18408453029552585,0.1887072808320951,0.1816080567937923,0.1819382532606901
142,0.1796875,0.1901931649331352,0.1967970942710913,0.19366022783556217
143,0.1969621925045402,0.1814429585603434,0.19134885256727752,0.1974574872048869
144,0.1802872709262011,0.17913158329205878,0.1986131748390292,0.18424962852897475
145,0.18045236915965,0.18424962852897475,0.18012217269275219,0.1883770843651973
146,0.19564140663694898,0.19564140663694898,0.18788178966485058,0.18408453029552585
147,0.18639590556381047,0.18623080733036157,0.18507511969621926,0.19564140663694898
148,0.17946177975895658,0.18672610203070827,0.18491002146277036,0.17929668152550768
149,0.19266963843486876,0.18045236915965,0.19366022783556217,0.18672610203070827
150,0.17797589565791647,0.1745088327554895,0.1829288426613835,0.19200924550107315
151,0.1796875,0.17830609212481427,0.18457982499587255,0.18424962852897475
152,0.18391943206207695,0.19134885256727752,0.1819382532606901,0.171875
153,0.18491002146277036,0.18639590556381047,0.190523361400033,0.19184414726762425
154,0.18590061086346377,0.18722139673105498,0.19432062076935777,0.203125
155,0.20026415717351825,0.18590061086346377,0.171875,0.18557041439656596
156,0.188872379065544,0.19580650487039788,0.19200924550107315,0.197292388971438
157,0.19266963843486876,0.17582961862308075,0.1910186561003797,0.1971272907379891
158,0.19233944196797095,0.18771669143140168,0.18342413736173022,0.18623080733036157
159,0.1746739309889384,0.18474492322932146,0.20009905894006935,0.17847119035826317
160,0.1903582631665841,0.1908535578669308,0.18705629849760608,0.20175004127455837
161,0.1640625,0.17896648505860988,0.20141984480766056,0.171875
162,0.1750041274558362,0.171875,0.1816080567937923,0.18474492322932146
163,0.1896978702327885,0.17962687799240548,0.18045236915965,0.18771669143140168
164,0.1883770843651973,0.18755159319795278,0.19349512960211326,0.19976886247317155
165,0.18606570909691267,0.1890374772989929,0.18656100379725937,0.19448571900280667
166,0.171875,0.18788178966485058,0.18738649496450388,0.20092455010731386
167,0.19250454020141985,0.173683341588245,0.188872379065544,0.19233944196797095
168,0.19448571900280667,0.1900280666996863,0.1901931649331352,0.20125474657421166
169,0.1903582631665841,0.17913158329205878,0.20274063067525178,0.18656100379725937
170,0.19547630840350008,0.17995707445930328,0.19432062076935777,0.19531121017005118
171,0.20141984480766056,0.1898629684662374,0.1822684497275879,0.1484375
172,0.20075945187386496,0.19399042430245997,0.17731550272412086,0.1796875
173,0.1875,0.1811127620934456,0.1806174673930989,0.1890374772989929
174,0.17203235925375598,0.18457982499587255,0.20075945187386496,0.1987782730724781
175,0.18689120026415718,0.1748390292223873,0.18441472676242365,0.1964668978041935
176,0.17913158329205878,0.17929668152550768,0.19366022783556217,0.1979527819052336
177,0.1910186561003797,0.17632491332342745,0.197292388971438,0.18358923559517912
178,0.17979197622585438,0.18474492322932146,0.18358923559517912,0.19382532606901107
179,0.19366022783556217,0.17863628859171207,0.190523361400033,0.19349512960211326
180,0.1883770843651973,0.17946177975895658,0.1883770843651973,0.1875
181,0.1796875,0.19184414726762425,0.1887072808320951,0.19399042430245997
182,0.188872379065544,0.17896648505860988,0.19184414726762425,0.18722139673105498
183,0.190523361400033,0.1959716031038468,0.19118375433382861,0.1901931649331352
184,0.18771669143140168,0.1901931649331352,0.19448571900280667,0.1875
185,0.19118375433382861,0.188872379065544,0.18672610203070827,0.19547630840350008
186,0.19151395080072645,0.1811127620934456,0.1875,0.1731880468878983
187,0.1953125,0.171875,0.19382532606901107,0.19134885256727752
188,0.182103351494139,0.1796875,0.18342413736173022,0.1812778603268945
189,0.19200924550107315,0.188872379065544,0.19448571900280667,0.1979527819052336
190,0.1875,0.18358923559517912,0.18012217269275219,0.19976886247317155
191,0.1796875,0.18474492322932146,0.1883770843651973,0.19217434373452205
192,0.18391943206207695,0.1895327719993396,0.19415552253590887,0.1883770843651973
193,0.19465081723625557,0.1806174673930989,0.19217434373452205,0.19366022783556217
194,0.18689120026415718,0.17863628859171207,0.1981178801386825,0.19531121017005118
195,0.17896648505860988,0.19448571900280667,0.18358923559517912,0.1824335479610368
196,0.18705629849760608,0.18705629849760608,0.1977876836717847,0.1827637444279346
197,0.19233944196797095,0.18557041439656596,0.190523361400033,0.1875
198,0.19266963843486876,0.17962687799240548,0.20009905894006935,0.19217434373452205
199,0.1880468878982995,0.1814429585603434,0.1796875,0.19927356777282484
