Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
0,-595.7911674654774,-595.7084781035796,-565.2279687124991,-560.3830276784104
1,-618.9602343820793,-575.5802936464296,-553.2086693850467,-579.4818847407989
