Time(Iteration),UCB1,egreedy_0.1,IMFB
124,273.1467290185394,330.48512359625227,316.9610106983853
125,307.48647750681107,318.4673067977939,301.17584224865436
126,285.47847863645427,295.836808093561,340.379967107449
127,264.2930510332912,316.87274901986837,282.15393879992024
128,305.79403947106124,309.78474483354375,328.06041929696323
129,326.4326699448468,273.5004734533856,277.56482988902917
130,293.39060734932553,295.0218120805369,308.28597415110636
131,294.30780284404284,289.56482988902917,300.9778473652734
132,299.6205229583361,304.20933284603626,291.8536945976477
133,304.8086251578178,286.8150126254236,304.29829224533194
134,304.2717954681374,304.2312612133697,331.42615788424484
135,301.11337962655324,299.00259984052093,294.9121536314705
136,304.2352481892484,315.2192504485348,291.93999601302414
137,303.502500166124,294.1648697587879,267.1807179879062
138,322.40521795468135,291.8930161472523,282.7520765499369
139,290.37080536912754,285.11483321150905,285.01250083061996
140,316.80870821981534,298.01211043923183,321.95336899461756
141,280.11337962655324,291.96971559572063,291.0856618379959
142,298.81052727755997,314.4518323476643,285.83256362549
143,260.6429829224533,272.32475579772745,280.5856618379959
144,276.8114824905309,282.8220479766097,297.2336450926972
145,263.54153099873747,324.0928383945777,283.9239235165127
146,298.09703302545023,293.37859658449065,302.6702438700246
147,319.20719815270115,302.8628148049704,272.32475579772745
148,321.62078875672796,280.51250083061996,332.9871253903913
149,283.0926473519835,317.70660010631934,327.2765050833942
150,325.64353943783647,316.0138962721776,280.5045933284604
151,315.25505016944646,315.22454980397373,304.2000299023191
152,287.2606236294771,289.78700411987506,301.99436009037146
153,304.20933284603626,298.0233902584889,305.78159678383946
154,287.33884311249915,280.77055784437505,281.35175094690675
155,295.0218120805369,316.02236859592,287.4994019536182
156,313.64057412452655,302.6530998737458,304.20933284603626
157,288.0460578775998,302.8368994617582,297.28368163997607
158,303.5306747956675,298.78700411987506,286.52592364941194
159,279.8913549073028,312.0986444282013,288.875755864177
160,342.85454183002196,312.84478204531865,298.8226543291913
161,316.06821881852613,281.2520765499369,294.16158050368796
162,313.07223901920395,310.65361485813014,285.79455445544556
163,317.1817562628746,308.9845504684697,298.77540866502756
164,282.7884909296299,277.5639992690545,306.66659744833544
165,282.76837331384144,327.2419512924447,294.1991909761446
166,311.3694680709682,298.0271114359758,304.2717954681374
167,326.4753305867499,274.585130241212,296.4677054953818
168,291.2622516446275,288.80191374842184,302.70059472390193
169,291.93999601302414,314.57908332779584,301.13012492524416
170,305.16696292112437,298.27025882118414,314.1614725230912
171,285.14473553060003,292.0416140607349,294.91535982457304
172,279.1445361818061,286.55492889893014,305.0427686224998
173,287.184505614991,301.89927071566217,291.08775500033227
174,291.3243820187388,259.23126121336963,300.3216575852216
175,336.34236494119216,296.80526945311976,324.9387002458635
176,276.6368280284404,327.2612881254569,293.38289919595985
177,309.7185942587547,285.8536945976477,286.52592364941194
178,285.0314389660443,292.08379294305274,285.0314389660443
179,303.4883464017543,276.9584191640641,314.4518323476643
180,274.6246013024121,255.6673616187122,320.02998538108847
181,279.73749916938,294.30780284404284,330.51064024187644
182,310.4757957339358,301.10102000132895,297.8552810817994
183,289.6467290185394,291.15310817994555,296.52277559970764
184,316.8218652402153,276.8577978603229,295.9171788823177
185,300.78597415110636,280.5168615854874,304.2494517908167
186,312.86501594790354,296.62120406671534,331.42615788424484
187,315.25505016944646,303.4358179945511,313.8383281281148
188,304.2073393580969,302.642202139677,279.9677054953818
189,314.85342049305603,328.86611236627016,295.7259037145325
190,280.1702438700246,307.35012293175623,311.28235264801646
191,313.63200212638714,303.47847863645427,314.7958086916074
192,295.836808093561,277.64473553060003,303.502500166124
193,291.8930161472523,280.06066848295563,299.54153099873747
194,316.80870821981534,298.7797278888963,306.72533889294965
195,329.69129178018477,321.6020001328992,290.32909163399563
196,320.80584258090244,308.2183616851619,294.80747059605295
197,291.8482457306133,313.7638381287793,325.64284171705754
198,320.00672802179554,280.505789421224,297.2333128447073
199,322.4184081998804,271.2352481892484,273.3878746096086
