Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.0863334777942876,0.07720019192669639,0.11508378735347533
1,0.070048084860492,0.0741194330939409,0.0950308011391778
2,0.07260710747894997,0.0751100224946343,0.09593884142314676
3,0.08963544246326564,0.07700865217929667,0.1176692514858841
4,0.08853586243189698,0.08930524599636784,0.07923747833085687
5,0.08936135359914149,0.06611539334654119,0.08963544246326564
6,0.08762782214792803,0.09469738009740795,0.042842991579990095
7,0.0903783845137857,0.08017196012877661,0.1063335809806835
8,0.08845331331517253,0.09186426861482583,0.09222090659567442
9,0.10523400094931484,0.10074990713224369,0.0980257862803368
10,0.09335015271586594,0.07948512568103022,0.10460004952947004
11,0.1064722377001816,0.0942581929998349,0.08380412126465248
12,0.07841198716361235,0.10773691596499918,0.09178171949810138
13,0.07714730889879479,0.10184948716361235,0.09934657214792803
14,0.08820566596499918,0.0863070362803368,0.07940257656430577
15,0.08718863505035496,0.09329404511309229,0.08171395183259039
16,0.0942581929998349,0.09942912126465248,0.08146630448241704
17,0.1015753982994882,0.08179650094931484,0.08339137568103022
18,0.09775169741621265,0.09227701419844808,0.0947534877001816
19,0.09874228681690606,0.09992441596499918,0.08380412126465248
20,0.10407831331517253,0.0983559827472346,0.08248333539706125
21,0.09062603186395905,0.1061420412332838,0.08944390271586594
22,0.09010429564966155,0.09161662126465248,0.11062613505035496
23,0.101905594766386,0.11070868416707941,0.08993919741621265
24,0.10638968858345715,0.09335015271586594,0.1020706929998349
25,0.09656956826811952,0.11114787126465248,0.08097100978207034
26,0.10396932268449727,0.11321159918276374,0.10116265271586594
27,0.0944232912332838,0.0910123359336305,0.08537255448241704
28,0.11356823716361235,0.1014103000660393,0.0900217465329371
29,0.10306128240052831,0.09519267479775467,0.0976691482994882
30,0.09159017975070166,0.10897515271586594,0.0988248359336305
31,0.10839730889879479,0.09948522886742611,0.0905170412332838
32,0.0944232912332838,0.08363902303120357,0.10688498328380386
33,0.09169917038137693,0.10198814388311045,0.11103888063397721
34,0.09010429564966155,0.09293740713224369,0.08353003240052831
35,0.08828821508172363,0.08163140271586594,0.12275763063397721
36,0.09557897886742611,0.09252466154862143,0.10121876031863959
37,0.09681721561829289,0.11593572003467062,0.09932013063397721
38,0.09975931773155028,0.08911370624896814,0.09656956826811952
39,0.11235966650156844,0.09277230889879479,0.08960900094931484
40,0.10358301861482583,0.09940267975070166,0.1022357912332838
41,0.1014103000660393,0.08278709035000825,0.08460317091794617
42,0.07764260359914149,0.10306128240052831,0.09183782710087501
43,0.10149284918276374,0.10421697003467062,0.10729772886742611
44,0.09692620624896814,0.10655478681690606,0.11029593858345715
45,0.08619804564966155,0.10330892975070166,0.10454716650156844
46,0.0822092465329371,0.10289618416707941,0.09888094353640417
47,0.08952645183259039,0.097999344766386,0.10322638063397721
48,0.11618336738484397,0.07500103186395905,0.08950001031863959
49,0.07681711243189698,0.08262199211655935,0.1015753982994882
50,0.11255120624896814,0.0947534877001816,0.0986597377001816
51,0.10729772886742611,0.08562020183259039,0.09266331826811952
52,0.1134592465329371,0.10515145183259039,0.08768392975070166
53,0.0984946394667327,0.10165794741621265,0.10297873328380386
54,0.08911370624896814,0.09500113505035496,0.10297873328380386
55,0.10248343858345715,0.09092978681690606,0.08509846561829289
56,0.0857853000660393,0.10471226473501734,0.09398410413571075
57,0.09874228681690606,0.1017404965329371,0.10182304564966155
58,0.08088846066534588,0.09244211243189698,0.10212680060260855
59,0.11535787621759946,0.0978342465329371,0.10039326915139507
60,0.10372167533432392,0.09103877744758132,0.09855074706950635
61,0.10680243416707941,0.09335015271586594,0.09175527798415056
62,0.1173654965329371,0.09665211738484397,0.10281363505035496
63,0.10589439388311045,0.07756005448241704,0.09516623328380386
64,0.1258383894667327,0.10182304564966155,0.11194692091794617
65,0.10894871120191514,0.109718094766386,0.1056467465329371
66,0.10099755448241704,0.0910123359336305,0.09150763063397721
67,0.08702353681690606,0.09500113505035496,0.09398410413571075
68,0.09582662621759946,0.09915503240052831,0.1027310859336305
69,0.09533133151725276,0.09725640271586594,0.09447939883605745
70,0.09153407214792803,0.08163140271586594,0.10911380943536404
71,0.09192037621759946,0.08562020183259039,0.11684376031863959
72,0.1102133894667327,0.08977409918276374,0.09026939388311045
73,0.1025659877001816,0.11029593858345715,0.08419042533432392
74,0.08669334035000825,0.08105355889879479,0.12391331826811952
75,0.1103784877001816,0.10482125536569259,0.09956777798415056
76,0.11169927356777282,0.09343270183259039,0.09249822003467062
77,0.12999228681690606,0.09582662621759946,0.10405187180122172
78,0.1052901085520885,0.09692620624896814,0.09838564883605745
79,0.0869409877001816,0.08344748328380386,0.0831998359336305
80,0.08435552356777282,0.07822044741621265,0.1059505014858841
81,0.1139545412332838,0.10083245624896814,0.09590917533432392
82,0.09857718858345715,0.1053165500660393,0.07745106385174179
83,0.10539909918276374,0.1054816482994882,0.08908726473501734
84,0.09167272886742611,0.09092978681690606,0.0862541532524352
85,0.0942581929998349,0.09601816596499918,0.09142508151725276
86,0.09948522886742611,0.1098831929998349,0.11667866208519069
87,0.0900217465329371,0.1063071394667327,0.09978898382037313
88,0.11868628240052831,0.101905594766386,0.09489214441967972
89,0.10267497833085687,0.0867758894667327,0.09607427356777282
90,0.12424351473501734,0.11610081826811952,0.10281363505035496
91,0.08875706826811952,0.10490380448241704,0.10795812180122172
