Time(Iteration),UCB1,egreedy_0.1,IMFB
0,20.536136520761104,19.33380863566947,33.319971339978544
1,18.551506134431236,20.78099977298993,37.93520474760607
2,22.45658948324253,21.485535846953937,37.24770474760607
3,22.295603872585442,21.526170649661545,35.43470945290572
4,24.999837481426447,24.72305803202906,27.955651131954763
5,23.944027184456004,23.23973359852237,24.03243728846789
6,22.969714792801717,24.143346541192013,24.55118303202906
7,27.01189803636289,24.27853103846789,21.781667904903415
8,25.898144708601613,28.91052772102526,24.999837481426447
9,26.173280914644216,24.991807645080073,25.476269708601613
10,24.37618728846789,24.999680767087664,24.066953137898295
11,23.491252373287104,28.045494881954763,22.341315445971606
12,23.40185941885422,25.015844916006273,24.49228746182103
13,25.36173280914644,24.82071428202906,25.194880406967144
14,26.123169086387644,26.489687164644216,23.41275654717682
15,25.378400636660057,24.92618303202906,28.823161734356944
16,29.110678373163285,25.71554606240713,25.284776395080073
17,27.38634082982499,25.090063666006273,26.951549472717517
18,26.82439803636289,26.74556556463596,29.25037147102526
19,28.865362390622423,26.22994056463596,28.332022866105337
20,26.65302800478785,23.172839792801717,26.185655543173194
21,27.39937520637279,25.22110780914644,26.173280914644216
22,26.838268222717517,24.835557645080073,30.8751966990672
23,26.27802800478785,23.92588121182103,24.544751939904245
24,25.726269708601613,27.66890645637279,26.635143222717517
25,24.100277184456004,27.493893945022286,26.03195231240713
26,26.455186793173194,25.652050958601613,28.143151131954763
27,26.214550958601613,29.298178373163285,26.087347929049034
28,28.361901131954763,25.172094916006273,29.200522123163285
29,28.248942984356944,26.44990300478785,27.194826234109293
30,25.874837481426447,24.367106240713223,26.57495008358098
31,24.910114975441637,24.121012490713223,25.44376405914644
32,26.45259681463596,27.765457967021625,29.01351806277861
33,28.648429116105337,30.280182020802375,27.76045278190523
34,26.179059997729897,24.633822436849925,30.200522123163285
35,25.015583725441637,28.115362390622423,29.59846303863299
36,24.59493728846789,26.795030543173194,28.482994881954763
37,27.38634082982499,26.214550958601613,27.58857778190523
38,26.64009681463596,28.81287147102526,29.572772850627373
39,26.931135979032526,26.638167229032526,28.819692736709595
40,28.232175195022286,25.66873619881955,29.403149893718012
41,24.991807645080073,27.387052815956746,28.52386701337296
42,29.10336181277861,28.23634843982169,31.595432583168236
43,27.445104837378242,25.194880406967144,27.210729837378242
44,27.39937520637279,28.38781575037147,31.189182583168236
45,25.62570231240713,23.93578775074294,30.805764508007265
46,24.836947436849925,22.981437412291566,28.248619881954763
47,29.590649893718012,27.66870008358098,29.737654392644874
48,27.11736678636289,26.635143222717517,31.780843058651147
49,25.44998619881955,26.835729837378242,30.497611879849757
50,27.88765645637279,26.362979429791977,30.58789481694734
51,25.995800958601613,26.91870008358098,31.032932583168236
52,28.578339111771502,25.605149517087664,30.781226783060916
53,27.382708023774146,27.007604837378242,31.289975054688792
54,26.175479429791977,25.909528747729897,30.88086356694734
