Time(Iteration),UCB1,egreedy_0.1,IMFB
0,57.88265306122448,62.20510845847774,71.6179245283019
1,84.22535618020794,84.55188679245283,92.59693877551021
2,68.6255936336799,80.53629187524065,66.58391092285972
3,91.71030676421512,70.79656013348738,85.57909767680655
4,79.40033371839303,73.56180207932228,88.21540880503144
5,78.27567064561674,62.815267616480554,90.86792452830188
6,68.24621357977153,71.58391092285972,75.01886792452831
7,77.10335643691438,57.85008342959825,76.76151970222051
8,80.329771531254,72.37068412270568,64.03674111153896
9,85.5679630342703,72.90052624823514,80.5986394557823
10,80.42818636888718,74.48633038120907,77.25680272108843
11,87.89089975612887,79.14109228597098,68.4461558208189
12,85.84289564882556,73.53125401103838,76.72002952124247
13,74.50596842510589,81.87578616352201,67.5584328070851
14,87.8479976896419,73.35884353741497,64.2625786163522
15,69.14853677319985,93.33333333333334,80.97805159799768
16,87.89089975612887,85.48071492748042,75.75314465408805
17,88.21540880503144,72.20125786163523,65.26787318701066
18,87.81302143498908,71.59440379925556,66.58391092285972
19,77.60316390707227,75.33901296367605,67.04145809267104
20,74.07370684122706,88.96598639455783,78.58333333333333
21,77.91044153510461,74.7972339879348,78.93723527146707
22,83.21656398408419,63.01642921319472,79.14109228597098
23,77.08997561288668,72.75314465408805,56.28215248363496
24,82.22025413939159,73.8479976896419,70.52663329482738
25,79.40033371839303,75.53629187524065,68.38862148633038
26,73.22580541650623,75.44859453215247,67.20125786163523
27,70.50843922474651,79.87472724939032,62.20510845847774
28,78.46232832755744,67.90960723912207,76.46082017712745
29,75.67577974586061,70.70879861378515,82.35220125786162
30,80.67924528301887,73.98793479656013,60.827782056218716
31,81.20125786163521,83.50163650365806,59.257861635220124
32,86.26107046592222,68.67680657168528,67.75766910537801
33,85.15996021049929,70.76421512001028,79.81966371454241
34,75.08615710435117,82.14109228597098,69.88207547169812
35,70.35942112694136,72.59145167500964,75.43431523552819
36,67.40880503144653,73.86356051854705,77.32717237838531
37,70.97676806571687,75.33227441920164,63.6452316775767
38,77.6607303298678,72.67500962649208,87.30329867796176
39,82.14109228597098,75.94387755102039,69.9717622898216
40,85.26248235143113,72.47465023745349,76.07547169811322
41,76.5986394557823,77.81436914388398,79.63522012578616
42,89.85358105506353,78.67411115389551,75.29251700680273
43,72.01642921319471,78.0193492491336,57.871357977153124
44,77.16981132075472,74.48633038120907,92.36866255936337
45,78.24091900911309,74.70465922217944,72.91044153510461
46,82.42151200102683,73.56180207932228,73.36798870491593
47,78.14109228597098,73.73995635990246,82.67411115389551
48,83.3900654601463,64.47272493903222,76.93723527146707
49,90.15533949428828,68.24621357977153,78.42308432807084
50,77.48633038120907,76.38862148633038,77.42308432807084
51,82.88522012578616,81.40880503144653,78.26107046592222
52,66.76758439224747,81.95918367346938,77.71531254011038
53,72.27955333076628,66.03532922603003,67.55936336798871
54,77.81436914388398,80.82595302271851,68.1532216660249
55,79.40033371839303,82.81966371454241,75.33227441920164
56,77.50125144397381,88.5231677576691,67.15748941085869
57,77.61750738031061,68.24621357977153,72.46232832755744
58,76.52865485816969,76.52865485816969,74.7972339879348
59,87.89089975612887,69.45222051084586,76.22535618020794
60,75.71030676421512,62.83249903735079,84.84806186625595
61,67.35772044666923,63.48430881786677,72.48071492748042
62,77.5584328070851,69.02297522782699,80.29607880888204
63,77.10335643691438,67.50843922474651,65.08317289179823
64,83.9360480041073,66.01126299576434,84.80554485945322
65,84.80554485945322,86.12244897959184,80.75664227955332
66,69.70879861378513,81.32717237838531,78.69031574894109
67,76.5986394557823,70.20408163265307,67.13011808496984
68,69.66140418431523,72.22580541650623,79.6175073803106
69,75.81786676934925,81.32717237838531,70.62918752406623
70,81.48071492748042,76.65880503144653,78.42308432807084
71,85.93094596329098,86.50314465408805,60.01036452316775
72,86.47968810165574,80.98793479656013,78.75641766140419
73,79.47169811320755,70.97676806571687,87.04213194711848
74,77.25680272108843,79.42818636888718,70.7311320754717
75,87.89580926710306,64.65437684507765,74.32245539725324
76,81.32717237838531,80.65880503144653,75.99383904505197
77,73.53125401103838,78.27056860480042,79.37568989860094
78,59.958124759337686,76.45222051084586,77.95003850596842
79,69.7522782697985,78.27056860480042,65.50747657553588
80,89.68537414965988,67.98485431908614,75.6175073803106
81,76.07547169811322,83.66342574765756,75.99383904505197
82,80.42661404184315,71.81436914388398,66.29992940572455
83,80.329771531254,64.47262867411116,74.7972339879348
84,76.38862148633038,76.46082017712745,81.64343473238351
85,74.90129636760365,72.72108843537416,79.60220125786164
86,77.60316390707227,75.53629187524065,74.50471698113208
87,73.23411628802464,78.7918431523553,67.37090874085483
88,64.73979591836735,74.14927480426134,70.62312283403926
89,82.62312283403926,80.65880503144653,72.46232832755744
90,89.29226030034656,73.8349698369914,74.32245539725324
91,84.329771531254,71.41557566422794,72.9891220639199
92,83.32755743806956,78.27056860480042,72.91044153510461
93,79.38031061481198,77.81436914388398,77.02993839045051
94,78.75641766140419,80.27056860480042,75.08817866769348
95,72.01642921319471,67.35772044666923,63.62357207033758
96,75.54245283018868,75.33227441920164,69.45222051084586
97,74.6255936336799,76.5986394557823,73.98793479656013
98,77.81436914388398,83.21656398408419,75.14927480426134
99,77.02297522782699,67.01825824669491,67.04145809267104
100,79.33227441920164,68.60316390707227,67.3378577846233
101,68.50314465408805,79.99383904505197,75.79925555127711
102,70.20408163265307,65.07306507508665,62.95125786163521
103,78.75295212424594,77.91836734693877,77.42308432807084
104,75.29251700680273,84.03465537158259,70.7311320754717
105,76.44859453215247,78.58333333333333,83.66342574765756
106,80.12578616352201,81.61750738031061,58.125016044153504
107,73.22580541650623,78.27056860480042,76.22535618020794
108,88.11625593633678,67.75766910537801,76.93723527146707
109,82.54139391605699,74.70465922217944,85.04437812860994
110,68.4515466563984,77.6607303298678,58.28173533564369
111,76.07547169811322,83.03799255551277,76.6179245283019
112,83.20587857784625,80.12578616352201,74.0193492491336
