Time(Iteration),UCB1,egreedy_0.1,IMFB
0,22.975906538826983,19.826703809277017,35.411218795888395
1,19.574947741211023,19.863140710028503,34.60437505398636
2,21.863105294981427,21.33811695603351,36.196886067202215
3,22.62988943595059,20.245774380236675,32.61725576574242
4,23.67447093374795,23.360220264317178,24.081146238230975
