Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
0,-644.893485812879,-692.9542065020689,-692.5191409434619,-715.2550396926385
1,-715.7876654881456,-726.5105447139282,-648.2530347578604,-674.7761386722582
