Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
0,-598.5324060558214,-590.9330292221715,-556.4668196015859,-568.506261674332
1,-609.3339716219851,-593.9779666425952,-574.5348056221976,-589.168432510503
