Time(Iteration),UCB1,egreedy_0.1,IMFB
0,192.04007936507935,190.66785714285714,185.85892857142858
1,175.4405483405483,174.7552308802309,192.03333333333333
2,174.0198051948052,172.1650974025974,183.70833333333334
3,174.35485209235208,171.91058802308802,179.3531746031746
4,174.01325757575756,175.3963023088023,178.10344516594517
5,177.45909090909086,173.32824675324673,174.5099927849928
6,179.55027056277055,175.85820707070707,175.79103535353534
7,180.78281024531026,175.7744227994228,182.76608946608945
8,182.27501803751804,177.96177849927847,171.33560606060604
9,177.42388167388165,173.60710678210677,178.07725468975465
10,175.96192279942278,172.23751803751804,170.27725468975467
11,180.58825757575758,176.84619408369406,173.4207251082251
12,176.36787518037517,171.21277056277057,178.93360389610388
13,180.96569264069262,176.56495310245307,180.06192279942277
14,176.6261544011544,177.10214646464644,170.3457251082251
15,174.99570707070706,180.63097041847044,172.25128066378068
16,181.64029581529581,168.7178751803752,167.0017496392496
17,183.3242784992785,173.29531024531025,175.71708152958152
18,173.36138167388168,175.56643217893216,168.30472582972584
19,173.6231782106782,177.47442279942277,172.45055916305915
20,178.27243867243868,170.82638888888886,173.56331168831167
21,183.96773088023087,175.9165404040404,172.24406565656565
22,173.82586580086578,177.17766955266953,174.45820707070703
23,174.2637626262626,169.1469877344877,167.3938492063492
24,180.01648629148625,177.9340909090909,166.23261183261184
25,174.91415945165943,175.24227994227994,174.19154040404038
26,178.96078643578642,173.92085137085138,172.7529942279942
27,176.31782106782103,175.03459595959595,172.33295454545453
28,178.83499278499278,173.2979797979798,172.54208152958154
29,178.18547979797978,175.52983405483403,178.36951659451657
30,177.62963564213564,171.4403499278499,172.31713564213564
31,175.35988455988456,177.8926587301587,173.7843434343434
32,178.0655483405483,171.7084054834055,177.48905122655123
33,174.5090007215007,173.14689754689755,178.67568542568543
34,180.34345238095239,180.2357323232323,173.1867784992785
35,175.51058802308802,174.5900974025974,175.85999278499276
36,177.17085137085138,173.80616883116883,176.22283549783552
37,183.46767676767678,172.5998737373737,172.4974927849928
38,170.68658008658005,174.75537518037518,175.4952561327561
39,181.55901875901876,179.25809884559882,173.585588023088
40,180.5105339105339,172.8961940836941,174.6792388167388
41,179.33196248196248,182.61762265512266,183.91906565656566
42,181.489898989899,174.4652958152958,173.5465007215007
43,178.16767676767674,177.09451659451662,177.6107323232323
44,174.5107323232323,179.87546897546898,173.5881673881674
45,178.28632756132754,177.4603896103896,175.57308802308802
46,178.20155122655123,168.1217171717172,180.39922438672437
47,179.5597943722944,174.42680375180373,172.30880230880229
48,184.0809163059163,173.95999278499278,175.53315295815295
49,175.9700577200577,169.18281024531024,176.5700577200577
50,175.22804834054836,173.66832611832612,179.94987373737374
51,178.97727272727272,171.68295454545452,171.8872655122655
52,177.65503246753246,174.1297258297258,178.27031024531024
53,180.95492424242425,179.21946248196247,174.40483405483405
54,179.74352453102452,175.01554834054832,174.31138167388167
55,183.49208152958153,179.1472222222222,175.85041486291485
56,179.63677849927848,179.40642135642133,172.39420995670991
57,174.0825036075036,171.63499278499276,173.1700577200577
58,178.9765512265512,171.4724927849928,170.419715007215
59,181.6233766233766,175.66415945165943,175.7397546897547
60,178.87258297258296,176.832702020202,171.92368326118324
61,170.73369408369408,171.42804834054834,172.6240981240981
62,174.09570707070705,177.56251803751803,177.04599567099564
63,176.95636724386725,171.77546897546895,175.15061327561327
64,181.93261183261183,174.92362914862915,172.32487373737374
65,177.57660533910533,180.36767676767676,173.60622294372294
66,172.57588383838382,172.64987373737372,181.177398989899
67,181.09484126984125,173.4011544011544,174.844715007215
68,180.26554834054832,175.9872655122655,171.7315115440115
69,182.68915945165946,181.92599206349206,178.33964646464645
70,180.7075577200577,176.51172438672438,178.20914502164504
71,178.5232864357864,174.7900432900433,174.3281926406926
72,178.5090007215007,170.91455627705628,172.1022546897547
73,172.96742424242424,181.06370851370852,177.05937950937948
74,179.78309884559883,176.74446248196247,168.93488455988455
75,180.6506673881674,172.38459595959597,176.92784992784993
76,178.28176406926406,174.79034992784995,174.94202741702742
77,174.48737373737373,177.09570707070705,181.16767676767674
78,183.19094516594518,176.42031024531025,175.8416847041847
79,178.03915945165946,170.5371753246753,175.67983405483403
80,179.07487373737374,176.88627344877347,170.9027417027417
81,180.3819624819625,177.14094516594514,179.9617784992785
82,177.9039321789322,176.09267676767678,174.12182539682536
83,174.7579545454545,178.0811507936508,174.19473304473303
84,180.89922438672434,174.21960678210675,176.91013708513708
