Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.3113207547169811,0.33962264150943394,0.4013605442176871
1,0.330188679245283,0.3584905660377358,0.3469387755102041
2,0.330188679245283,0.3877551020408163,0.3584905660377358
3,0.33962264150943394,0.40476190476190477,0.36792452830188677
4,0.4339622641509434,0.3018867924528302,0.3129251700680272
5,0.3584905660377358,0.3490566037735849,0.3490566037735849
6,0.37735849056603776,0.36792452830188677,0.35374149659863946
7,0.4339622641509434,0.41836734693877553,0.37735849056603776
8,0.3584905660377358,0.39622641509433965,0.3979591836734694
9,0.41509433962264153,0.41509433962264153,0.37735849056603776
10,0.41496598639455784,0.41156462585034015,0.36792452830188677
11,0.41836734693877553,0.42452830188679247,0.39622641509433965
12,0.41836734693877553,0.40816326530612246,0.36792452830188677
13,0.44339622641509435,0.36792452830188677,0.37735849056603776
14,0.4056603773584906,0.39622641509433965,0.42452830188679247
15,0.40816326530612246,0.4217687074829932,0.41509433962264153
16,0.3867924528301887,0.4056603773584906,0.3867924528301887
17,0.3843537414965986,0.3490566037735849,0.3584905660377358
18,0.42452830188679247,0.37735849056603776,0.4387755102040816
19,0.36792452830188677,0.3490566037735849,0.41836734693877553
20,0.3877551020408163,0.3490566037735849,0.3945578231292517
21,0.41509433962264153,0.4056603773584906,0.3490566037735849
22,0.42857142857142855,0.33962264150943394,0.3945578231292517
23,0.41156462585034015,0.39622641509433965,0.4056603773584906
24,0.39622641509433965,0.39622641509433965,0.41509433962264153
25,0.4217687074829932,0.42452830188679247,0.39622641509433965
26,0.43537414965986393,0.3867924528301887,0.4056603773584906
27,0.43537414965986393,0.3018867924528302,0.4387755102040816
28,0.4421768707482993,0.3113207547169811,0.42857142857142855
29,0.40476190476190477,0.4056603773584906,0.391156462585034
30,0.42517006802721086,0.330188679245283,0.3843537414965986
31,0.42452830188679247,0.36792452830188677,0.39622641509433965
32,0.37755102040816324,0.39622641509433965,0.3979591836734694
33,0.38095238095238093,0.330188679245283,0.43537414965986393
34,0.3741496598639456,0.3867924528301887,0.39622641509433965
35,0.41496598639455784,0.3113207547169811,0.3867924528301887
36,0.3673469387755102,0.3584905660377358,0.41509433962264153
37,0.3843537414965986,0.36792452830188677,0.37735849056603776
38,0.4217687074829932,0.33962264150943394,0.3979591836734694
39,0.4013605442176871,0.3867924528301887,0.3945578231292517
40,0.37755102040816324,0.36792452830188677,0.391156462585034
41,0.4013605442176871,0.40476190476190477,0.36054421768707484
42,0.41836734693877553,0.3584905660377358,0.4056603773584906
43,0.42857142857142855,0.36792452830188677,0.37735849056603776
44,0.41496598639455784,0.330188679245283,0.37735849056603776
45,0.40476190476190477,0.39622641509433965,0.4056603773584906
46,0.4387755102040816,0.40476190476190477,0.3945578231292517
47,0.41496598639455784,0.42517006802721086,0.3867924528301887
48,0.4489795918367347,0.42452830188679247,0.4056603773584906
49,0.391156462585034,0.330188679245283,0.4217687074829932
50,0.4013605442176871,0.3584905660377358,0.3584905660377358
51,0.4217687074829932,0.3945578231292517,0.41496598639455784
