Time(Iteration),UCB1,egreedy_0.1,IMFB
87,432.6209170862216,430.60526243625725,439.04766969272436
88,444.6556268938157,427.9235821014834,419.6499958765474
89,426.054601950216,425.2189539180136,420.64530106010676
90,426.89805519759943,422.2997101946422,426.9174735732222
91,422.4163680831612,437.26325786150153,419.6006876805908
92,421.5504922592928,423.3138882438089,418.7396146924436
93,428.9254537442214,426.96191801766656,425.9974551467013
94,432.5201871592144,423.2818089966147,428.78770695052214
95,430.67352465141647,420.5499790791698,431.6002821655867
96,434.4018527709855,423.3554297776016,415.04768942458355
97,426.44771047190005,430.6307928311626,428.80810301447156
98,429.0372945293673,423.41824691031974,430.7076834341934
99,411.5890060657759,418.85716769904764,427.01323319667756
100,432.50618431883856,429.7164546503692,433.5004426007805
101,427.8962386016891,435.4328225311523,434.5103804251861
102,434.3691227771934,427.02420330088717,419.55390718639376
103,433.4432625060777,428.8550450063471,417.95925138338043
104,439.0498896786693,429.7630443020715,425.09899433290883
105,444.6325108689657,429.9322682682864,435.2957386267334
106,428.78303474982783,425.1166457458364,430.6685868295405
107,434.57748797241993,425.06081551268176,423.29406774301435
108,423.21230347194717,439.08190426607854,434.3228154428614
109,441.906983307353,411.9292774243751,436.25088866728487
110,419.5540251727929,439.2166457458364,428.00858219508325
111,424.1445485679477,437.39158861198507,426.10882135533586
112,420.51822424397886,446.53086781222754,435.28462503649126
113,433.5302156489834,403.48247745129135,427.08336659922423
114,431.5810030260577,435.31857425680454,416.00670761786364
115,431.6298080090099,432.6733367434033,437.21698695521724
116,419.5723519212507,423.4156609236837,434.35176420529433
117,432.4524057942858,437.1240778265003,415.0221799758058
118,430.8170329456276,420.5564026594499,430.6944235236142
119,415.03363356116046,433.5395105689403,416.861662313009
120,440.9665408887128,434.32713459505925,431.74515549969925
121,433.394764732995,440.89845919476807,432.55556881131736
122,433.4753835443378,428.9112625910764,441.967134412919
123,440.92850423906106,419.5334713551588,435.3529413877771
124,429.7454604834103,436.2769015314452,421.3996914746732
125,413.5272884529666,421.42618154625933,427.86412616449593
126,443.7596825498015,438.05925335656633,441.8866312606279
127,422.5006133066599,440.28336730754734,419.59971019464217
128,429.87643510065016,436.2611443770019,423.43154780245277
129,439.93797952844903,437.1892993115605,418.91753787884534
130,434.3448236503029,425.988763110935,435.39288595643103
131,432.58625134644643,416.81650671212077,419.63840730503784
132,435.35567551514066,419.6992018715921,433.3994205410679
133,428.7672271020628,426.0397866631858,444.80601219631274
134,407.91597299062636,437.1628753164054,436.3414549665848
135,448.4737944719426,425.25709711970507,428.80793665972004
136,431.8262626492601,440.9595642092407,423.4395176521718
137,429.7854612119712,425.11781872897484,417.72299100581375
138,437.1492311911112,438.252500911966,423.2893314896694
139,411.5119997025042,434.32164276329013,429.8901250645712
140,431.57668852855477,426.97683914841343,441.90929193488086
141,425.20674445066754,425.07215536157616,421.44054795878975
142,428.77000777637636,431.56745138752916,425.1166457458364
143,434.40282600699516,426.9425673374993,430.6128025362017
144,430.67936406747486,430.7197212849589,425.99152739262706
145,422.4181223972286,421.75713258645715,428.80394111001317
146,431.57010759934616,426.98060712401065,426.2102079990933
147,432.5465405244323,407.20581563663825,430.5998742220462
148,431.64450136326906,425.28641076974986,433.441830276666
149,437.1530150533848,427.9732120785288,429.69646789601205
150,440.05945340726197,416.8707921936717,428.89097125776436
151,431.6630657035495,423.2623762521509,430.8337271104109
152,424.23237972799376,441.003553809033,430.5998742220462
153,428.90079843197486,415.01253544777916,432.4608155126818
154,412.6344816769449,421.5052034936521,444.6687570800693
155,431.5381439100147,447.5105104530789,420.4996025295231
156,418.6415985538066,426.09975755110423,427.06211417258487
157,428.0720656575085,422.33139743556654,428.7401805920469
158,431.57389328302213,424.4163553333444,425.08854029270947
159,441.8384792504322,425.1026033405532,416.9735478237024
160,431.5663159455178,419.5420682732448,431.6680212335043
161,430.62731698827065,425.3928500849228,426.18793528354934
162,438.10461143668675,424.42500304831924,434.34799825347744
163,434.3433551952214,428.7686593314745,434.36688366652345
164,426.1077064546959,431.5921676155667,423.20581310691284
165,425.3646818946025,434.3405599496888,434.3858203824034
166,424.20260334055314,419.5812187104573,428.7450004275237
167,433.47078156882446,439.0432997436376,423.2081030144716
168,420.51116802993573,407.8338092253019,420.50576635758483
169,439.07322609320823,416.93381868647543,412.31309643971485
170,419.7609565195833,438.0872550909462,437.13712382348785
171,418.63469321259464,424.16920813013314,442.8547327876209
172,432.5926932419394,418.6762473950151,422.315151538149
173,431.6429423440133,429.7409245843281,438.99230847068475
174,434.4812810934891,419.6545815606281,415.0038740722864
175,434.6376054832307,428.8067545695697,418.76379229131913
176,439.13847925043217,416.89443996683013,436.2099291727443
177,439.05174538413627,420.5436466701982,429.78313224545013
178,443.72868460849213,430.70563071370134,433.4756449155805
179,433.45828239730963,422.4389800854946,428.7800918695127
180,439.01822682429895,416.8115904435065,421.6962723482278
181,422.4356845614392,446.55259117257333,417.00356423150225
182,424.23682000345053,425.2017538081223,425.97476968113824
183,433.398910750777,421.5912605065825,430.75105912019177
184,438.11126157918625,421.40777840009025,432.5003940806445
185,439.1369616174862,403.31261376808186,423.4176697281404
186,423.2654773920959,436.1873966037929,426.060711237395
187,426.02132260122573,427.92892984008586,435.4004950672882
188,440.1083272999379,431.5841734804824,440.9034195817958
189,427.02731283952073,419.71531561614756,425.2666549287402
190,423.33825759588035,426.168331529639,441.8096717478734
191,417.7847086186232,426.1875109979817,421.60880233179984
192,416.90040718462296,426.9425673374993,433.40199266480784
193,429.7825555692161,419.54848487148234,436.4663811112478
194,443.70978361233676,433.59225969757637,417.1250515684551
195,426.0151081786533,412.2692048920844,442.03653085582124
196,418.64232104342074,407.85025638768343,440.0566257812426
197,434.3241594354462,426.9425673374993,428.8699792916667
198,421.6369794267541,423.48020656726874,431.7049026080964
199,436.6833665992241,426.9481368824371,440.98520348353327
