Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.2194626310467228,0.2004795587749711,0.24362308073303615
1,0.16570961284464256,0.19882857644048207,0.2690153180204722
2,0.16147316637774475,0.19830684022618458,0.2680247286197788
3,0.190137702245336,0.18339834076275385,0.22092852278355624
4,0.2111548363463761,0.18570971603103847,0.20904144997523527
5,0.20557116249793628,0.21332755489516264,0.2427679234769688
6,0.21368741745088327,0.19742846603103847,0.23388228495955093
7,0.24105760896483408,0.1953647381129272,0.24972849079577347
8,0.22540616745088327,0.19465146215122997,0.23393839256232457
9,0.1888465824665676,0.19841905543173188,0.24915064697870232
10,0.22017913158329205,0.20939486338121183,0.25451633956579167
11,0.22656185508502558,0.22356364536899453,0.24904165634802708
12,0.2122576409526168,0.21451290861812777,0.24188954928182269
13,0.21641153830279014,0.2438378374195146,0.23957817401353804
14,0.21784131480105662,0.21366097593693248,0.24931574521215122
15,0.23712491745088327,0.1896720736338121,0.23481999133234274
16,0.25695992240383025,0.20433615032194155,0.23091374133234274
17,0.24524117240383028,0.21550349801882118,0.22711648196301798
18,0.2164940874195146,0.19426515808155853,0.23487287436024434
19,0.20504942628363876,0.20339844394914974,0.2467863886825161
20,0.21008492240383028,0.20931231426448738,0.26997624133234277
21,0.23112849801882118,0.20568337770348358,0.27404758956579167
22,0.20711315420175003,0.1973194754003632,0.22378807578008914
23,0.21093685508502558,0.23005535950140332,0.23041844663199604
24,0.22730479713554563,0.23121104713554563,0.23525917842991578
25,0.24807428388641242,0.24185665861812777,0.25553337048043584
26,0.1956156100379726,0.2584722480188212,0.2272551386825161
27,0.21418271215122997,0.178118421867261,0.23666251341423147
28,0.24075707858675913,0.23354886391778107,0.24563070104837378
29,0.2250230879560839,0.22870813211986132,0.27270036218424965
30,0.20318046268779924,0.19671519006934124,0.2383134957487205
31,0.22070409237246164,0.22548871656760772,0.23715780811457818
32,0.22997281038467887,0.20595746656760772,0.2618599863793957
33,0.20595746656760772,0.21382607417038138,0.24422736606405812
34,0.19608123864949645,0.22683594394914974,0.26285057578008914
35,0.23385261887072809,0.23786785950140332,0.24860246925045404
36,0.23234029325573716,0.24408548476968794,0.2736612854961202
37,0.24796529325573716,0.23662962275053656,0.23858758461284463
38,0.24053587275053656,0.2528060250536569,0.24871145988112928
39,0.24499352505365693,0.21709837275053656,0.23941307578008914
40,0.23530883688294535,0.2360253374195146,0.2503888837295691
41,0.21456901622090144,0.19547695331847448,0.26849035723130266
42,0.21797997152055473,0.21509075243519893,0.2490152148340763
43,0.21946585562159485,0.21126705155192338,0.27968737101700514
44,0.21825406038467887,0.22348109625227008,0.2488501166006274
45,0.23486964978537228,0.24950406038467887,0.2583400404490672
46,0.2424906100379726,0.23462200243519893,0.2620250846128446
47,0.22306835066864783,0.1860960201007099,0.2530865630675252
48,0.22645286445435034,0.21410016303450552,0.23325155811457818
49,0.22062154325573716,0.22846048476968794,0.25286535723130266
50,0.25090739536899453,0.24100472593693248,0.2428801386825161
51,0.24647940915469704,0.2039234047383193,0.2467863886825161
52,0.24766153830279014,0.24474587770348358,0.2572933434456001
53,0.21291803388641242,0.20337200243519893,0.27082817401353804
54,0.2287345736338121,0.23594278830279014,0.24681283019646688
55,0.22934208353970614,0.24235195331847448,0.21889123637939573
56,0.23154124360244344,0.22488443123658577,0.2654360399124979
57,0.230111467104177,0.21858425685157667,0.22054221871388474
58,0.23151480208849265,0.23203653830279014,0.24078996925045404
59,0.23269693123658577,0.20527063211986132,0.2327298219002807
60,0.23269693123658577,0.21011136391778107,0.2357544731302625
61,0.22870813211986132,0.2267533948324253,0.2635935178306092
62,0.2546221056215948,0.20604001568433217,0.2545988886825161
63,0.22678306092124814,0.22829538653623904,0.24329288426613835
64,0.2364116414891861,0.21308313211986132,0.26235528107974243
65,0.25222818123658575,0.20686550685157667,0.25162712048043584
66,0.22612266798745254,0.24207786445435034,0.27250882243684993
67,0.22846048476968794,0.21726347098398546,0.2431838936354631
68,0.23984903830279014,0.21267038653623904,0.2558635669473337
69,0.24966915861812777,0.21368741745088327,0.22992315193164933
70,0.23275303883935944,0.20337200243519893,0.23748800458147598
71,0.24956016798745254,0.20909433300313687,0.28411535723130266
72,0.227856199438666,0.2467270565048704,0.25349930865114745
73,0.24359019006934124,0.22306835066864783,0.2438971695971603
74,0.22645286445435034,0.22562737328710583,0.2605688666006274
75,0.222298967104177,0.2081862927191679,0.24145036218424965
76,0.2369069361895328,0.2223518501320786,0.23008825016509823
77,0.2273609047383193,0.22339854713554563,0.24312778603268945
78,0.22540616745088327,0.22089563211986132,0.2528917987452534
79,0.239574949438666,0.211623689532772,0.27220506748390294
80,0.2369069361895328,0.231762449438666,0.2583400404490672
81,0.2502205609212481,0.20579236833415882,0.2698375846128446
82,0.24972526622090144,0.21817151126795442,0.2590829824995873
83,0.22680950243519893,0.2226820465989764,0.21889123637939573
84,0.24089573530625724,0.25222818123658575,0.26620864805184086
85,0.23819805596830113,0.22763499360244344,0.2435405316163117
86,0.22158246656760772,0.2047753374195146,0.259578277199934
87,0.23426536445435034,0.23753766303450552,0.23905643779924055
88,0.21949229713554563,0.22565381480105662,0.2512704824995873
89,0.22554482417038138,0.22480188211986132,0.27580756253095595
90,0.20675651622090144,0.20372864041604755,0.2758340040449067
91,0.2183662755902262,0.20650886887072809,0.2601000134142315
92,0.19041501568433217,0.23462200243519893,0.2627680266633647
93,0.2088466856529635,0.21594268511639425,0.25369084839854716
94,0.23819805596830113,0.2319539891860657,0.24829871429750702
95,0.21250528830279014,0.23288847098398546,0.24739067401353804
96,0.22953362328710583,0.21126705155192338,0.24397971871388474
97,0.21949229713554563,0.23277948035331023,0.24362308073303615
98,0.22513207858675913,0.20205121656760772,0.2345723439821694
99,0.2570424715205547,0.24873467682020803,0.22563059786197787
