Time(Iteration),UCB1,egreedy_0.1,IMFB
0,1104.0,952.0,957.0
1,950.0,986.0,19.0
2,20.0,991.0,890.0
3,1026.0,13.0,19.0
4,1035.0,923.0000000000001,913.0
