Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
65,0.9333333333333333,0.9170305676855895,0.5777777777777777,0.9213973799126638
66,0.9082969432314411,0.8666666666666667,0.6444444444444445,0.9301310043668122
67,0.9301310043668122,0.9396825396825397,0.6666666666666666,0.9344978165938864
68,0.9082969432314411,0.9111111111111111,0.6666666666666666,0.9475982532751092
69,0.9388646288209607,0.9318734793187348,0.6222222222222222,0.9111111111111111
70,0.9318734793187348,0.9301587301587302,0.6666666666666666,0.9318734793187348
71,0.9432314410480349,0.9039301310043668,0.6222222222222222,0.9344978165938864
72,0.925764192139738,0.9301310043668122,0.6888888888888889,0.9111111111111111
73,0.925764192139738,0.9047619047619048,0.7111111111111111,0.8888888888888888
74,0.9333333333333333,0.9213973799126638,0.6222222222222222,0.8888888888888888
75,0.9301310043668122,0.9238095238095239,0.5555555555555556,0.9475982532751092
76,0.9111111111111111,0.9432314410480349,0.6666666666666666,0.9301310043668122
77,0.925764192139738,0.8888888888888888,0.6666666666666666,0.9170305676855895
78,0.9111111111111111,0.9213973799126638,0.6444444444444445,0.9333333333333333
79,0.9301310043668122,0.8995633187772926,0.6888888888888889,0.9111111111111111
80,0.9170305676855895,0.8888888888888888,0.7777777777777778,0.9464720194647201
81,0.9519650655021834,0.9111111111111111,0.6888888888888889,0.9388646288209607
82,0.9333333333333333,0.9344978165938864,0.5111111111111111,0.9388646288209607
83,0.9111111111111111,0.9213973799126638,0.5777777777777777,0.9301310043668122
84,0.9519650655021834,0.9126637554585153,0.6888888888888889,0.8888888888888888
85,0.9333333333333333,0.9170305676855895,0.6444444444444445,0.9475982532751092
86,0.948905109489051,0.9301310043668122,0.6666666666666666,0.9344978165938864
87,0.9082969432314411,0.9294403892944039,0.6666666666666666,0.9388646288209607
88,0.9464720194647201,0.8888888888888888,0.6666666666666666,0.8888888888888888
89,0.9396825396825397,0.9367396593673966,0.6888888888888889,0.8666666666666667
90,0.8888888888888888,0.9294403892944039,0.6666666666666666,0.9367396593673966
91,0.9537712895377128,0.9333333333333333,0.6444444444444445,0.9301310043668122
92,0.9333333333333333,0.9111111111111111,0.6444444444444445,0.925764192139738
93,0.9416058394160584,0.9197080291970803,0.6,0.9111111111111111
94,0.9111111111111111,0.9213973799126638,0.6222222222222222,0.9170305676855895
95,0.9523809523809523,0.9111111111111111,0.7111111111111111,0.9111111111111111
96,0.9213973799126638,0.9082969432314411,0.6,0.925764192139738
97,0.8888888888888888,0.9170305676855895,0.7111111111111111,0.9170305676855895
98,0.9586374695863747,0.9111111111111111,0.6,0.9111111111111111
99,0.9301310043668122,0.8888888888888888,0.6222222222222222,0.8666666666666667
100,0.9344978165938864,0.8666666666666667,0.7111111111111111,0.9440389294403893
101,0.9213973799126638,0.8,0.6222222222222222,0.8888888888888888
102,0.9301310043668122,0.925764192139738,0.7111111111111111,0.9432314410480349
103,0.9440389294403893,0.9170305676855895,0.6,0.9428571428571428
104,0.9213973799126638,0.9391727493917275,0.6444444444444445,0.9464720194647201
105,0.9301310043668122,0.9111111111111111,0.6888888888888889,0.9111111111111111
106,0.9432314410480349,0.9333333333333333,0.6444444444444445,0.9111111111111111
107,0.9111111111111111,0.8951965065502183,0.6637554585152838,0.9432314410480349
108,0.9126637554585153,0.9318734793187348,0.5111111111111111,0.9333333333333333
109,0.9111111111111111,0.9170305676855895,0.6666666666666666,0.925764192139738
110,0.9440389294403893,0.8888888888888888,0.6444444444444445,0.9294403892944039
111,0.9170305676855895,0.8888888888888888,0.6444444444444445,0.9555555555555556
112,0.9294403892944039,0.9391727493917275,0.6666666666666666,0.9111111111111111
113,0.8888888888888888,0.946031746031746,0.5111111111111111,0.8888888888888888
114,0.9523809523809523,0.8888888888888888,0.6444444444444445,0.9555555555555556
115,0.9318734793187348,0.925764192139738,0.6222222222222222,0.927007299270073
116,0.9126637554585153,0.9111111111111111,0.6,0.927007299270073
117,0.9213973799126638,0.9343065693430657,0.5777777777777777,0.9344978165938864
118,0.925764192139738,0.9111111111111111,0.6222222222222222,0.925764192139738
119,0.9333333333333333,0.9391727493917275,0.5555555555555556,0.9344978165938864
120,0.9555555555555556,0.9301310043668122,0.6888888888888889,0.925764192139738
121,0.9301310043668122,0.8888888888888888,0.4888888888888889,0.9294403892944039
122,0.9333333333333333,0.8888888888888888,0.6,0.9396825396825397
123,0.948905109489051,0.9333333333333333,0.6,0.9170305676855895
124,0.9555555555555556,0.9245742092457421,0.4888888888888889,0.9333333333333333
125,0.9213973799126638,0.9475982532751092,0.5777777777777777,0.925764192139738
126,0.9344978165938864,0.927007299270073,0.5777777777777777,0.9170305676855895
127,0.9440389294403893,0.9082969432314411,0.6444444444444445,0.9537712895377128
128,0.9344978165938864,0.925764192139738,0.6,0.9301310043668122
129,0.9388646288209607,0.8995633187772926,0.5111111111111111,0.9416058394160584
130,0.9301310043668122,0.927007299270073,0.5333333333333333,0.9396825396825397
131,0.9213973799126638,0.925764192139738,0.6222222222222222,0.9170305676855895
132,0.9111111111111111,0.9333333333333333,0.6222222222222222,0.9333333333333333
133,0.9111111111111111,0.8888888888888888,0.6444444444444445,0.9391727493917275
134,0.9111111111111111,0.9039301310043668,0.4888888888888889,0.9333333333333333
135,0.9333333333333333,0.9082969432314411,0.5777777777777777,0.9464720194647201
136,0.9519650655021834,0.946031746031746,0.4444444444444444,0.9294403892944039
137,0.9440389294403893,0.9170305676855895,0.5555555555555556,0.9428571428571428
138,0.9344978165938864,0.9111111111111111,0.5111111111111111,0.925764192139738
139,0.9440389294403893,0.8888888888888888,0.6888888888888889,0.9388646288209607
140,0.9333333333333333,0.9301587301587302,0.5333333333333333,0.8666666666666667
141,0.9333333333333333,0.9111111111111111,0.6,0.8888888888888888
142,0.9464720194647201,0.9170305676855895,0.5777777777777777,0.9388646288209607
143,0.9388646288209607,0.9111111111111111,0.5111111111111111,0.9111111111111111
144,0.9475982532751092,0.8888888888888888,0.6222222222222222,0.9213973799126638
145,0.9111111111111111,0.9148418491484185,0.6444444444444445,0.9464720194647201
146,0.9416058394160584,0.9111111111111111,0.6,0.9367396593673966
147,0.9416058394160584,0.9388646288209607,0.5333333333333333,0.925764192139738
148,0.9333333333333333,0.8864628820960698,0.7111111111111111,0.9333333333333333
149,0.9111111111111111,0.8888888888888888,0.6444444444444445,0.9221411192214112
150,0.9388646288209607,0.9344978165938864,0.5111111111111111,0.9213973799126638
151,0.9464720194647201,0.9344978165938864,0.4888888888888889,0.9111111111111111
152,0.925764192139738,0.9344978165938864,0.6888888888888889,0.9365079365079365
153,0.9333333333333333,0.9416058394160584,0.5333333333333333,0.9333333333333333
154,0.9333333333333333,0.9111111111111111,0.5777777777777777,0.927007299270073
155,0.9221411192214112,0.9111111111111111,0.6888888888888889,0.9428571428571428
156,0.9111111111111111,0.9432314410480349,0.6,0.9343065693430657
157,0.8888888888888888,0.8666666666666667,0.5111111111111111,0.8444444444444444
158,0.925764192139738,0.8820960698689956,0.5555555555555556,0.9213973799126638
159,0.9333333333333333,0.9126637554585153,0.5777777777777777,0.9333333333333333
160,0.9333333333333333,0.9391727493917275,0.6222222222222222,0.9170305676855895
161,0.9111111111111111,0.9343065693430657,0.5333333333333333,0.9051094890510949
162,0.9111111111111111,0.9294403892944039,0.5777777777777777,0.927007299270073
163,0.9126637554585153,0.9519650655021834,0.6,0.9126637554585153
164,0.9301310043668122,0.9174603174603174,0.5555555555555556,0.925764192139738
165,0.9344978165938864,0.9039301310043668,0.5111111111111111,0.9333333333333333
166,0.9318734793187348,0.9111111111111111,0.6,0.9111111111111111
167,0.9388646288209607,0.9039301310043668,0.3333333333333333,0.9170305676855895
168,0.8888888888888888,0.9301310043668122,0.6666666666666666,0.8908296943231441
169,0.9344978165938864,0.9111111111111111,0.7111111111111111,0.9333333333333333
170,0.948905109489051,0.8888888888888888,0.7333333333333333,0.9388646288209607
171,0.9333333333333333,0.9333333333333333,0.6444444444444445,0.9344978165938864
172,0.9388646288209607,0.9111111111111111,0.6,0.9111111111111111
173,0.9333333333333333,0.9111111111111111,0.6666666666666666,0.9519650655021834
174,0.9301310043668122,0.9170305676855895,0.4666666666666667,0.9333333333333333
175,0.9301310043668122,0.9301310043668122,0.6222222222222222,0.9170305676855895
176,0.9388646288209607,0.8888888888888888,0.5555555555555556,0.9333333333333333
177,0.9388646288209607,0.9294403892944039,0.6,0.9301310043668122
178,0.9416058394160584,0.9301310043668122,0.7111111111111111,0.925764192139738
179,0.9344978165938864,0.9365079365079365,0.5111111111111111,0.9333333333333333
180,0.9333333333333333,0.9213973799126638,0.4888888888888889,0.9333333333333333
181,0.9513381995133819,0.9333333333333333,0.5555555555555556,0.9170305676855895
182,0.9464720194647201,0.8888888888888888,0.4888888888888889,0.9333333333333333
183,0.9082969432314411,0.9213973799126638,0.5555555555555556,0.8888888888888888
184,0.8888888888888888,0.9428571428571428,0.8078602620087336,0.9126637554585153
185,0.9301310043668122,0.9124087591240876,0.6222222222222222,0.9492063492063492
186,0.9301310043668122,0.9082969432314411,0.6,0.9126637554585153
187,0.8666666666666667,0.948905109489051,0.5333333333333333,0.9428571428571428
188,0.927007299270073,0.927007299270073,0.6222222222222222,0.9333333333333333
189,0.9396825396825397,0.9213973799126638,0.6222222222222222,0.9318734793187348
190,0.9333333333333333,0.9111111111111111,0.5777777777777777,0.9126637554585153
191,0.9170305676855895,0.8888888888888888,0.6444444444444445,0.9170305676855895
192,0.9563318777292577,0.9301310043668122,0.5777777777777777,0.9333333333333333
193,0.9432314410480349,0.9126637554585153,0.5777777777777777,0.9082969432314411
194,0.9464720194647201,0.9170305676855895,0.7333333333333333,0.9562043795620438
195,0.9111111111111111,0.9432314410480349,0.6,0.9126637554585153
196,0.9294403892944039,0.9126637554585153,0.5777777777777777,0.9111111111111111
197,0.9513381995133819,0.9344978165938864,0.4444444444444444,0.9111111111111111
198,0.9333333333333333,0.9333333333333333,0.6,0.8888888888888888
199,0.9343065693430657,0.9318734793187348,0.6666666666666666,0.9170305676855895
