Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.9591836734693877,0.9339622641509434,0.9528301886792453
1,0.8679245283018868,0.9319727891156463,0.9433962264150944
2,0.9339622641509434,0.9217687074829932,0.9433962264150944
3,0.8867924528301887,0.8584905660377359,0.9339622641509434
4,0.8773584905660378,0.9149659863945578,0.8773584905660378
5,0.9245283018867925,0.9433962264150944,0.9056603773584906
6,0.9339622641509434,0.8773584905660378,0.9149659863945578
7,0.9056603773584906,0.9056603773584906,0.9056603773584906
8,0.9245283018867925,0.9245283018867925,0.8867924528301887
9,0.9528301886792453,0.8962264150943396,0.9081632653061225
10,0.9339622641509434,0.9285714285714286,0.8679245283018868
11,0.9285714285714286,0.9150943396226415,0.9150943396226415
12,0.9339622641509434,0.8962264150943396,0.9149659863945578
13,0.9319727891156463,0.9183673469387755,0.8867924528301887
14,0.9056603773584906,0.9387755102040817,0.9319727891156463
15,0.9319727891156463,0.9047619047619048,0.9339622641509434
16,0.9150943396226415,0.9245283018867925,0.9056603773584906
17,0.8867924528301887,0.9056603773584906,0.9183673469387755
18,0.9421768707482994,0.9245283018867925,0.9056603773584906
19,0.9245283018867925,0.9150943396226415,0.8679245283018868
20,0.9387755102040817,0.9149659863945578,0.9319727891156463
21,0.8962264150943396,0.9149659863945578,0.9149659863945578
22,0.9319727891156463,0.9115646258503401,0.9056603773584906
23,0.9056603773584906,0.8773584905660378,0.9115646258503401
24,0.9251700680272109,0.9245283018867925,0.9183673469387755
25,0.9150943396226415,0.8962264150943396,0.9150943396226415
26,0.9149659863945578,0.9285714285714286,0.9056603773584906
27,0.9056603773584906,0.9339622641509434,0.9047619047619048
28,0.9245283018867925,0.9285714285714286,0.9056603773584906
29,0.9285714285714286,0.9150943396226415,0.9056603773584906
30,0.9245283018867925,0.8962264150943396,0.9339622641509434
31,0.9285714285714286,0.9319727891156463,0.9056603773584906
32,0.8490566037735849,0.8773584905660378,0.9245283018867925
33,0.8962264150943396,0.9245283018867925,0.9149659863945578
34,0.9150943396226415,0.9150943396226415,0.9150943396226415
35,0.9245283018867925,0.9056603773584906,0.8962264150943396
36,0.9387755102040817,0.9245283018867925,0.9115646258503401
37,0.9150943396226415,0.9217687074829932,0.9150943396226415
38,0.9387755102040817,0.9387755102040817,0.9150943396226415
39,0.9319727891156463,0.9217687074829932,0.9056603773584906
40,0.9245283018867925,0.8962264150943396,0.9245283018867925
41,0.9150943396226415,0.9056603773584906,0.9183673469387755
42,0.9433962264150944,0.9150943396226415,0.9081632653061225
43,0.8962264150943396,0.9150943396226415,0.9245283018867925
44,0.9319727891156463,0.9056603773584906,0.9217687074829932
45,0.9339622641509434,0.9056603773584906,0.9150943396226415
46,0.9339622641509434,0.9056603773584906,0.9056603773584906
47,0.9217687074829932,0.9047619047619048,0.8962264150943396
48,0.8773584905660378,0.9056603773584906,0.8962264150943396
49,0.9251700680272109,0.9251700680272109,0.9150943396226415
50,0.9149659863945578,0.9217687074829932,0.9183673469387755
51,0.9150943396226415,0.9150943396226415,0.9245283018867925
52,0.9047619047619048,0.9455782312925171,0.9150943396226415
53,0.9421768707482994,0.9245283018867925,0.9056603773584906
54,0.9056603773584906,0.8867924528301887,0.8773584905660378
55,0.935374149659864,0.9319727891156463,0.9217687074829932
56,0.9150943396226415,0.9150943396226415,0.9183673469387755
57,0.9421768707482994,0.8867924528301887,0.9245283018867925
58,0.8962264150943396,0.9150943396226415,0.9245283018867925
59,0.8962264150943396,0.9149659863945578,0.8867924528301887
60,0.9319727891156463,0.9150943396226415,0.9081632653061225
61,0.8962264150943396,0.9319727891156463,0.9150943396226415
62,0.9150943396226415,0.9245283018867925,0.9285714285714286
63,0.8962264150943396,0.8679245283018868,0.9217687074829932
64,0.9245283018867925,0.8773584905660378,0.8679245283018868
65,0.9056603773584906,0.9056603773584906,0.9339622641509434
66,0.8962264150943396,0.9056603773584906,0.9150943396226415
67,0.9285714285714286,0.9245283018867925,0.9339622641509434
68,0.9251700680272109,0.8867924528301887,0.9387755102040817
69,0.9319727891156463,0.9319727891156463,0.9150943396226415
70,0.9489795918367347,0.9245283018867925,0.9150943396226415
71,0.8962264150943396,0.9081632653061225,0.9056603773584906
72,0.9056603773584906,0.9245283018867925,0.9339622641509434
73,0.9056603773584906,0.8679245283018868,0.9217687074829932
74,0.9285714285714286,0.9285714285714286,0.9285714285714286
75,0.8867924528301887,0.8867924528301887,0.9245283018867925
76,0.9319727891156463,0.9217687074829932,0.9285714285714286
77,0.8962264150943396,0.9056603773584906,0.9150943396226415
78,0.9149659863945578,0.9056603773584906,0.9489795918367347
79,0.9245283018867925,0.9183673469387755,0.9217687074829932
80,0.9150943396226415,0.9285714285714286,0.8962264150943396
81,0.9421768707482994,0.9115646258503401,0.8962264150943396
82,0.935374149659864,0.8962264150943396,0.9183673469387755
83,0.8962264150943396,0.9150943396226415,0.9339622641509434
84,0.8962264150943396,0.9245283018867925,0.9056603773584906
85,0.9285714285714286,0.9056603773584906,0.9217687074829932
86,0.935374149659864,0.9150943396226415,0.9245283018867925
87,0.9489795918367347,0.8962264150943396,0.9319727891156463
88,0.9150943396226415,0.8584905660377359,0.9217687074829932
89,0.9150943396226415,0.8867924528301887,0.9056603773584906
90,0.9285714285714286,0.9387755102040817,0.8867924528301887
91,0.9319727891156463,0.9285714285714286,0.9056603773584906
92,0.9056603773584906,0.8867924528301887,0.9056603773584906
93,0.9217687074829932,0.9245283018867925,0.9251700680272109
94,0.9150943396226415,0.9245283018867925,0.9056603773584906
