Time(Iteration),UCB1,egreedy_0.1,IMFB
153,903.0,16.0,16.0
154,15.0,16.0,927.0000000000001
155,925.0000000000001,15.0,982.0
156,803.0,865.0,892.0
157,14.0,946.0,18.0
158,911.0,733.0,881.0000000000001
159,868.9999999999999,17.0,785.0000000000001
160,14.0,705.0,918.9999999999999
161,944.0,839.0,14.0
162,827.9999999999999,15.0,881.0000000000001
163,636.0,15.0,904.0
164,927.0000000000001,761.0,915.9999999999999
165,946.0,846.0,957.0
166,835.0000000000001,808.0,813.0
167,805.0,932.0,717.0
168,711.0,862.0,19.0
169,752.0,15.0,19.0
170,911.0,674.0,853.0
171,794.0,819.0,782.0000000000001
172,838.0,804.0,742.0
173,936.0,896.0,915.9999999999999
174,761.0,860.0,16.0
175,942.0,874.9999999999999,720.0
176,14.0,802.0,986.0
177,864.0,802.0,924.0000000000001
178,895.0,845.0,863.0
179,15.0,869.9999999999999,835.0000000000001
180,954.0,16.0,734.0
181,14.0,876.0000000000001,843.0
182,802.0,931.0,886.0
183,887.0,801.0,896.0
184,16.0,910.0,18.0
185,849.0,935.0,18.0
186,817.0,812.0,8.0
187,981.0,17.0,717.0
188,792.0,834.0000000000001,864.0
189,16.0,765.0,954.0
190,913.0,948.0,16.0
191,13.0,904.0,19.0
192,921.9999999999999,19.0,928.0000000000001
193,16.0,817.0,921.9999999999999
194,866.0,14.0,878.0000000000001
195,19.0,741.0,774.9999999999999
196,846.0,18.0,820.0
197,949.0,846.0,790.0
198,1029.0,911.0,714.0
199,931.0,892.0,894.0
200,808.0,16.0,1006.0
201,13.0,17.0,772.0
202,756.0,938.0,12.0
203,914.0,915.0,811.0
204,16.0,758.0,18.0
205,902.0,797.0,14.0
206,919.9999999999999,801.0,18.0
207,16.0,906.0,953.0
208,895.0,850.0,17.0
209,872.9999999999999,11.0,911.0
210,16.0,903.0,722.0
211,846.0,799.0,895.0
212,910.0,831.0000000000001,917.9999999999999
213,18.0,811.0,835.0000000000001
214,829.0000000000001,863.0,19.0
215,17.0,654.0,865.0
216,14.0,18.0,898.0
217,968.9999999999999,665.0,639.0
218,786.0000000000001,834.0000000000001,14.0
219,16.0,787.0000000000001,879.0000000000001
220,18.0,19.0,971.0000000000001
221,885.0,14.0,754.0
222,873.9999999999999,741.0,935.0
223,814.0,929.0000000000001,14.0
224,864.0,20.0,16.0
225,890.0,15.0,857.0
226,14.0,21.0,934.0
227,9.0,774.9999999999999,984.0
228,15.0,913.0,867.0
229,887.0,20.0,15.0
230,882.0000000000001,746.0,672.0
231,990.0,12.0,800.0
232,15.0,694.0,19.0
233,921.9999999999999,952.0,966.9999999999999
234,937.0,869.9999999999999,15.0
235,960.0,13.0,925.0000000000001
236,873.9999999999999,762.0,813.0
237,745.0,861.0,14.0
238,723.0,797.0,18.0
239,805.0,856.0,16.0
240,764.0,13.0,855.0
241,824.9999999999999,734.0,814.0
242,17.0,745.0,933.0
243,931.0,886.0,902.0
244,1034.0,843.0,905.0
245,636.0,820.9999999999999,819.0
246,921.9999999999999,776.9999999999999,924.0000000000001
247,18.0,842.0,931.0
248,765.0,17.0,837.0
249,11.0,915.0,18.0
250,17.0,809.0,18.0
251,923.0000000000001,14.0,833.0000000000001
252,836.0,10.0,16.0
253,841.0,809.0,819.0
254,868.9999999999999,938.0,16.0
255,725.0,812.0,909.0
256,14.0,822.9999999999999,13.0
257,797.0,921.9999999999999,804.0
258,829.0000000000001,898.0,17.0
259,818.0,14.0,876.0000000000001
260,963.9999999999999,933.0,898.0
261,743.0,849.0,959.0
262,13.0,14.0,15.0
263,16.0,749.0,652.0
264,704.0,17.0,867.9999999999999
265,15.0,957.0,858.0
266,924.0000000000001,945.0,846.0
267,18.0,12.0,807.0
268,952.0,771.0,18.0
269,862.0,978.0,858.0
270,15.0,783.0000000000001,750.0
271,872.9999999999999,836.0,756.0
272,908.0,803.0,939.0
273,932.0,713.0,916.9999999999999
274,825.9999999999999,815.0,817.0
275,801.0,769.0,14.0
276,794.0,908.0,689.0
277,789.0,865.0,892.0
278,768.0,716.0,946.0
279,830.0000000000001,868.9999999999999,841.0
280,817.0,19.0,830.0000000000001
281,840.0,18.0,15.0
282,734.0,952.0,19.0
283,906.0,857.0,17.0
284,18.0,879.0000000000001,877.0000000000001
285,722.0,798.0,774.9999999999999
286,879.0000000000001,869.9999999999999,1129.0
287,839.0,907.0,923.0000000000001
288,892.0,739.0,15.0
289,825.9999999999999,864.0,854.0
290,830.0000000000001,893.0,765.0
291,21.0,19.0,750.0
292,873.9999999999999,18.0,897.0
293,730.0,781.0000000000001,15.0
294,968.9999999999999,888.0,843.0
295,17.0,895.0,829.0000000000001
296,16.0,863.0,819.0
297,19.0,19.0,860.0
298,966.9999999999999,840.0,749.0
299,710.0,911.0,16.0
300,14.0,776.9999999999999,836.0
301,881.0000000000001,859.0,931.0
302,936.0,949.0,773.9999999999999
303,963.9999999999999,13.0,753.0
304,843.0,815.0,916.9999999999999
305,14.0,864.0,710.0
306,834.0000000000001,16.0,931.0
307,15.0,850.0,15.0
308,839.0,751.0,19.0
309,1030.0,916.9999999999999,804.0
310,18.0,17.0,744.0
311,889.0,958.0,860.0
312,866.0,18.0,857.0
313,786.0000000000001,886.0,802.0
314,15.0,800.0,730.0
315,20.0,779.9999999999999,942.0
316,17.0,950.0,820.0
317,836.0,17.0,830.0000000000001
318,831.0000000000001,831.0000000000001,790.0
319,811.0,820.0,971.0000000000001
320,15.0,814.0,15.0
321,17.0,13.0,874.9999999999999
322,8.0,867.0,650.0
323,725.0,899.0,874.9999999999999
324,973.0000000000001,17.0,19.0
325,932.0,887.0,706.0
326,782.0000000000001,792.0,19.0
327,822.9999999999999,19.0,993.0
328,717.0,781.0000000000001,18.0
329,878.0000000000001,16.0,904.0
330,820.0,888.0,891.0
331,14.0,859.0,16.0
332,888.0,803.0,19.0
333,14.0,760.0,13.0
334,715.0,14.0,16.0
335,818.0,928.0000000000001,889.0
336,778.9999999999999,844.0,15.0
337,15.0,836.0,877.0000000000001
338,853.0,930.0000000000001,980.0
339,827.9999999999999,18.0,872.9999999999999
340,16.0,865.0,741.0
341,19.0,793.0,13.0
342,943.0,13.0,748.0
343,730.0,870.9999999999999,768.0
344,820.0,829.0000000000001,914.0
345,859.0,802.0,900.0
346,821.9999999999999,942.0,19.0
347,14.0,842.0,876.0000000000001
348,15.0,793.0,801.0
349,807.0,856.0,783.0000000000001
350,720.0,779.9999999999999,869.9999999999999
351,901.0,713.0,1034.0
352,15.0,15.0,868.9999999999999
353,978.0,13.0,17.0
354,847.0,910.0,934.0
355,751.0,739.0,802.0
356,769.0,884.0,851.0
357,848.0,827.9999999999999,821.9999999999999
358,777.9999999999999,842.0,19.0
359,837.0,15.0,936.0
360,901.0,13.0,13.0
361,888.0,17.0,16.0
362,861.0,865.0,863.0
363,809.0,989.0,778.9999999999999
364,808.0,898.0,880.0000000000001
365,765.0,834.0000000000001,16.0
366,870.9999999999999,895.0,16.0
367,927.0000000000001,813.0,13.0
368,15.0,807.0,16.0
369,14.0,872.9999999999999,14.0
370,822.9999999999999,736.0,794.0
371,15.0,796.0,14.0
372,715.0,12.0,774.9999999999999
373,955.0,891.0,886.0
374,726.0,16.0,973.0000000000001
375,15.0,750.0,887.0
376,886.0,17.0,892.0
377,758.0,886.0,14.0
378,15.0,830.0000000000001,18.0
379,855.0,820.0,773.9999999999999
380,903.0,778.9999999999999,16.0
381,845.0,18.0,18.0
382,917.9999999999999,19.0,787.0000000000001
383,13.0,952.0,903.0
384,14.0,775.9999999999999,14.0
385,15.0,749.0,878.0000000000001
386,918.9999999999999,892.0,798.0
387,915.9999999999999,17.0,959.0
388,936.0,881.0000000000001,717.0
389,709.0,792.0,14.0
390,14.0,15.0,13.0
391,899.0,14.0,844.0
392,939.0,847.0,983.0
393,909.0,866.0,14.0
394,660.0,12.0,895.0
395,821.9999999999999,16.0,7.0
396,808.0,825.9999999999999,846.0
397,948.0,865.0,708.0
398,892.0,16.0,967.9999999999999
399,782.0000000000001,938.0,17.0
400,928.0000000000001,16.0,787.0000000000001
401,988.0,753.0,16.0
402,18.0,873.9999999999999,846.0
403,791.0,710.0,16.0
404,893.0,16.0,790.0
405,19.0,16.0,11.0
406,913.0,825.9999999999999,816.0
407,834.0000000000001,874.9999999999999,13.0
408,907.0,810.0,841.0
409,15.0,800.0,855.0
410,843.0,942.0,13.0
411,916.9999999999999,795.0,830.0000000000001
412,14.0,12.0,848.0
413,921.9999999999999,17.0,913.0
414,17.0,19.0,814.0
415,883.0000000000001,887.0,862.0
416,16.0,935.0,15.0
417,841.0,915.0,884.0
418,889.0,18.0,873.9999999999999
419,763.0,14.0,17.0
420,704.0,17.0,883.0000000000001
421,844.0,862.0,887.0
422,758.0,14.0,838.0
423,805.0,928.0000000000001,870.9999999999999
424,14.0,860.0,873.9999999999999
425,773.0,743.0,17.0
426,847.0,914.0,913.0
427,760.0,900.0,950.0
428,14.0,897.0,15.0
429,796.0,8.0,937.0
430,914.0,864.0,901.0
431,13.0,722.0,15.0
432,851.0,829.0000000000001,870.9999999999999
433,19.0,894.0,742.0
434,919.9999999999999,878.0000000000001,750.0
435,867.0,845.0,974.0000000000001
436,886.0,14.0,866.0
437,848.0,915.0,834.0000000000001
438,12.0,902.0,971.0000000000001
439,867.9999999999999,11.0,833.0000000000001
440,848.0,750.0,800.0
441,904.0,736.0,978.0
442,919.9999999999999,16.0,931.0
443,841.0,817.0,929.0000000000001
444,898.0,874.9999999999999,823.9999999999999
445,1033.0,9.0,806.0
446,18.0,16.0,881.0000000000001
447,892.0,17.0,838.0
448,749.0,941.0,955.0
449,907.0,886.0,15.0
450,919.9999999999999,723.0,840.0
451,10.0,914.0,796.0
452,14.0,1005.0,824.9999999999999
453,14.0,889.0,17.0
454,918.9999999999999,12.0,909.0
455,17.0,927.0000000000001,943.0
456,792.0,15.0,839.0
457,803.0,17.0,942.0
458,733.0,786.0000000000001,16.0
459,815.0,15.0,870.9999999999999
460,689.0,836.0,764.0
461,12.0,781.0000000000001,822.9999999999999
462,769.0,851.0,832.0000000000001
463,793.0,815.0,14.0
464,15.0,820.0,869.9999999999999
465,781.0000000000001,799.0,794.0
466,775.9999999999999,19.0,18.0
467,851.0,782.0000000000001,837.0
468,840.0,952.0,836.0
469,914.0,981.0,794.0
470,1010.9999999999999,735.0,952.0
471,912.0,17.0,14.0
472,17.0,16.0,812.0
473,956.0,882.0000000000001,12.0
474,1077.0,737.0,861.0
475,767.0,902.0,751.0
476,15.0,878.0000000000001,914.0
477,816.0,850.0,901.0
478,930.0000000000001,18.0,891.0
479,839.0,17.0,737.0
480,912.0,11.0,852.0
481,894.0,738.0,789.0
482,15.0,804.0,17.0
483,827.9999999999999,904.0,831.0000000000001
484,16.0,733.0,15.0
485,846.0,766.0,738.0
486,872.9999999999999,20.0,637.0
487,799.0,820.9999999999999,815.0
488,903.0,765.0,915.0
489,844.0,925.0000000000001,902.0
490,864.0,845.0,746.0
491,937.0,16.0,869.9999999999999
492,680.0,815.0,740.0
493,932.0,871.9999999999999,807.0
494,837.0,944.0,927.0000000000001
495,16.0,791.0,779.9999999999999
496,16.0,938.0,794.0
497,18.0,16.0,15.0
498,14.0,827.9999999999999,917.9999999999999
499,870.9999999999999,907.0,855.0
500,11.0,1002.0,924.0000000000001
501,757.0,761.0,889.0
502,15.0,15.0,757.0
503,958.0,974.0000000000001,873.9999999999999
504,815.0,898.0,16.0
505,935.0,870.9999999999999,16.0
506,848.0,13.0,19.0
507,932.0,784.0000000000001,16.0
508,753.0,959.0,906.0
509,1035.0,849.0,16.0
510,16.0,918.9999999999999,861.0
511,939.0,767.0,848.0
512,757.0,9.0,865.0
513,762.0,889.0,18.0
514,18.0,834.0000000000001,839.0
515,873.9999999999999,891.0,980.0
516,879.0000000000001,18.0,859.0
517,757.0,898.0,866.0
518,855.0,874.9999999999999,15.0
519,913.0,802.0,820.0
520,15.0,894.0,15.0
521,804.0,932.0,11.0
522,775.9999999999999,19.0,838.0
523,15.0,867.0,985.0
524,858.0,719.0,821.9999999999999
525,748.0,868.9999999999999,20.0
526,1011.9999999999999,811.0,939.0
527,800.0,876.0000000000001,15.0
528,18.0,811.0,938.0
529,817.0,12.0,895.0
530,12.0,722.0,12.0
531,834.0000000000001,915.0,861.0
532,714.0,885.0,793.0
533,20.0,17.0,851.0
534,907.0,860.0,837.0
535,785.0000000000001,742.0,849.0
536,826.9999999999999,16.0,879.0000000000001
537,947.0,764.0,18.0
538,895.0,778.9999999999999,18.0
539,807.0,830.0000000000001,838.0
540,830.0000000000001,17.0,13.0
541,14.0,896.0,16.0
542,962.9999999999999,808.0,936.0
543,16.0,797.0,773.9999999999999
544,763.0,795.0,817.0
545,17.0,11.0,873.9999999999999
546,905.0,858.0,21.0
547,732.0,926.0000000000001,914.0
548,889.0,10.0,15.0
549,851.0,15.0,1039.0
550,845.0,799.0,886.0
551,19.0,839.0,14.0
552,726.0,742.0,17.0
553,904.0,11.0,819.0
554,809.0,820.9999999999999,835.0000000000001
555,800.0,16.0,712.0
556,17.0,910.0,785.0000000000001
557,923.0000000000001,16.0,949.0
558,820.9999999999999,888.0,17.0
559,19.0,899.0,831.0000000000001
560,734.0,788.0000000000001,941.0
561,725.0,15.0,711.0
562,786.0000000000001,784.0000000000001,912.0
563,958.0,832.0000000000001,878.0000000000001
564,999.0,1001.0,825.9999999999999
565,890.0,785.0000000000001,853.0
566,837.0,798.0,19.0
567,845.0,808.0,838.0
568,799.0,18.0,716.0
569,890.0,900.0,706.0
570,915.9999999999999,980.0,18.0
571,1002.0,826.9999999999999,13.0
572,876.0000000000001,907.0,18.0
573,700.0,931.0,898.0
574,12.0,992.0,1020.0000000000001
575,14.0,994.0,17.0
576,923.0000000000001,779.9999999999999,15.0
577,859.0,12.0,800.0
578,17.0,790.0,760.0
579,738.0,11.0,895.0
580,928.0000000000001,792.0,853.0
581,752.0,17.0,14.0
582,931.0,824.9999999999999,14.0
583,878.0000000000001,17.0,12.0
584,877.0000000000001,918.9999999999999,804.0
585,16.0,935.0,16.0
586,747.0,15.0,879.0000000000001
587,895.0,14.0,16.0
588,17.0,955.0,955.0
589,866.0,14.0,768.0
590,861.0,788.0000000000001,755.0
591,677.0,804.0,14.0
592,18.0,796.0,14.0
593,758.0,734.0,777.9999999999999
594,889.0,836.0,762.0
595,926.0000000000001,17.0,744.0
596,850.0,1011.9999999999999,790.0
597,912.0,1034.0,964.9999999999999
598,938.0,773.0,14.0
599,946.0,870.9999999999999,17.0
600,832.0000000000001,18.0,804.0
601,18.0,745.0,685.0
602,873.9999999999999,867.0,978.0
603,18.0,872.9999999999999,912.0
604,746.0,893.0,783.0000000000001
605,825.9999999999999,797.0,17.0
606,13.0,820.0,862.0
607,740.0,869.9999999999999,904.0
608,912.0,939.0,819.0
609,763.0,15.0,14.0
610,17.0,887.0,764.0
611,935.0,870.9999999999999,855.0
612,15.0,748.0,15.0
613,18.0,16.0,877.0000000000001
614,794.0,866.0,858.0
615,873.9999999999999,733.0,703.0
616,17.0,17.0,1041.0
617,958.0,793.0,917.9999999999999
618,969.9999999999999,12.0,812.0
619,719.0,747.0,19.0
620,924.0000000000001,20.0,840.0
621,819.0,846.0,15.0
622,14.0,889.0,862.0
623,799.0,940.0,16.0
624,14.0,784.0000000000001,809.0
625,14.0,950.0,762.0
626,831.0000000000001,20.0,886.0
627,18.0,949.0,918.9999999999999
628,984.0,878.0000000000001,21.0
629,908.0,17.0,931.0
630,788.0000000000001,800.0,14.0
631,938.0,19.0,14.0
632,848.0,729.0,933.0
633,11.0,15.0,14.0
634,14.0,928.0000000000001,874.9999999999999
635,19.0,846.0,928.0000000000001
636,17.0,701.0,768.0
637,763.0,740.0,957.0
638,984.0,870.9999999999999,984.0
639,869.9999999999999,15.0,756.0
640,1033.0,726.0,887.0
641,804.0,14.0,750.0
642,744.0,889.0,823.9999999999999
643,723.0,773.0,15.0
644,934.0,807.0,966.9999999999999
645,949.0,18.0,969.9999999999999
646,925.0000000000001,15.0,899.0
647,18.0,819.0,18.0
648,829.0000000000001,865.0,17.0
649,985.0,725.0,910.0
650,924.0000000000001,977.0000000000001,18.0
651,769.0,862.0,908.0
652,13.0,19.0,894.0
653,837.0,850.0,741.0
654,776.9999999999999,946.0,18.0
655,789.0,807.0,787.0000000000001
656,978.0,889.0,869.9999999999999
657,14.0,872.9999999999999,837.0
658,885.0,678.0,18.0
659,14.0,854.0,814.0
660,903.0,16.0,17.0
661,920.9999999999999,887.0,16.0
662,849.0,846.0,795.0
663,679.0,901.0,718.0
664,962.0,976.0000000000001,986.0
665,813.0,794.0,17.0
666,941.0,14.0,949.0
667,894.0,1011.9999999999999,870.9999999999999
668,781.0000000000001,986.0,927.0000000000001
669,16.0,706.0,15.0
670,869.9999999999999,799.0,821.9999999999999
671,1030.0,888.0,870.9999999999999
672,811.0,862.0,20.0
673,16.0,18.0,920.9999999999999
674,811.0,870.9999999999999,802.0
675,17.0,19.0,881.0000000000001
676,939.0,818.0,933.0
677,938.0,946.0,899.0
678,786.0000000000001,862.0,795.0
679,14.0,736.0,866.0
680,17.0,17.0,757.0
681,751.0,778.9999999999999,793.0
682,774.9999999999999,770.0,864.0
683,869.9999999999999,803.0,15.0
684,910.0,821.9999999999999,870.9999999999999
685,783.0000000000001,17.0,963.9999999999999
686,870.9999999999999,818.0,820.0
687,830.0000000000001,13.0,18.0
688,839.0,871.9999999999999,930.0000000000001
689,15.0,849.0,824.9999999999999
690,867.9999999999999,835.0000000000001,704.0
691,20.0,933.0,14.0
692,15.0,962.0,876.0000000000001
693,1015.9999999999999,752.0,16.0
694,690.0,807.0,889.0
695,21.0,15.0,868.9999999999999
696,960.0,13.0,19.0
697,17.0,765.0,984.0
698,799.0,879.0000000000001,887.0
699,911.0,13.0,882.0000000000001
700,16.0,798.0,1015.9999999999999
701,847.0,793.0,18.0
702,814.0,783.0000000000001,844.0
703,19.0,717.0,894.0
704,999.0,820.9999999999999,706.0
705,897.0,793.0,793.0
706,902.0,14.0,885.0
707,749.0,1023.0000000000001,817.0
708,19.0,724.0,873.9999999999999
709,906.0,16.0,16.0
710,804.0,17.0,19.0
711,916.9999999999999,11.0,17.0
712,901.0,19.0,919.9999999999999
713,14.0,843.0,965.9999999999999
714,773.9999999999999,14.0,14.0
715,839.0,826.9999999999999,818.0
716,13.0,756.0,836.0
717,18.0,16.0,890.0
718,871.9999999999999,843.0,781.0000000000001
719,895.0,14.0,17.0
720,17.0,872.9999999999999,888.0
721,930.0000000000001,19.0,18.0
722,848.0,926.0000000000001,784.0000000000001
723,749.0,946.0,15.0
724,13.0,19.0,18.0
725,781.0000000000001,786.0000000000001,844.0
726,942.0,774.9999999999999,16.0
727,21.0,18.0,905.0
728,903.0,955.0,741.0
729,880.0000000000001,774.9999999999999,835.0000000000001
730,14.0,943.0,16.0
731,14.0,947.0,906.0
732,737.0,845.0,18.0
733,867.0,929.0000000000001,976.0000000000001
734,1021.0000000000001,900.0,772.0
735,20.0,12.0,879.0000000000001
736,883.0000000000001,16.0,800.0
737,18.0,867.0,873.9999999999999
738,15.0,13.0,792.0
739,923.0000000000001,841.0,882.0000000000001
740,742.0,873.9999999999999,12.0
741,13.0,985.0,19.0
742,791.0,19.0,807.0
743,971.0000000000001,18.0,15.0
744,751.0,16.0,831.0000000000001
745,16.0,853.0,13.0
746,12.0,857.0,859.0
747,18.0,18.0,16.0
748,844.0,15.0,811.0
749,14.0,917.9999999999999,17.0
750,729.0,844.0,887.0
751,18.0,830.0000000000001,18.0
752,838.0,899.0,11.0
753,17.0,877.0000000000001,15.0
754,19.0,973.0000000000001,808.0
755,15.0,821.9999999999999,782.0000000000001
756,20.0,864.0,14.0
757,865.0,1006.0,778.9999999999999
758,946.0,771.0,15.0
759,854.0,953.0,15.0
760,928.0000000000001,12.0,13.0
761,946.0,826.9999999999999,882.0000000000001
762,864.0,876.0000000000001,17.0
763,824.9999999999999,802.0,936.0
764,799.0,1030.0,829.0000000000001
765,16.0,715.0,16.0
766,950.0,16.0,791.0
767,904.0,15.0,940.0
768,946.0,945.0,980.0
769,919.9999999999999,18.0,14.0
770,1022.0000000000001,918.9999999999999,788.0000000000001
771,784.0000000000001,773.9999999999999,950.0
772,19.0,924.0000000000001,13.0
773,812.0,20.0,812.0
774,852.0,774.9999999999999,896.0
775,11.0,962.0,829.0000000000001
776,760.0,718.0,858.0
777,839.0,817.0,786.0000000000001
778,845.0,702.0,787.0000000000001
779,831.0000000000001,785.0000000000001,819.0
780,982.0,17.0,14.0
781,818.0,15.0,895.0
782,929.0000000000001,813.0,839.0
783,901.0,866.0,805.0
784,943.0,898.0,747.0
785,812.0,17.0,830.0000000000001
786,897.0,876.0000000000001,920.9999999999999
787,804.0,691.0,877.0000000000001
788,826.9999999999999,869.9999999999999,905.0
789,902.0,834.0000000000001,13.0
790,815.0,767.0,681.0
791,807.0,898.0,910.0
792,964.9999999999999,640.0,910.0
793,726.0,726.0,15.0
794,14.0,793.0,809.0
795,831.0000000000001,929.0000000000001,825.9999999999999
796,746.0,888.0,918.9999999999999
797,803.0,979.0,15.0
798,772.0,818.0,871.9999999999999
799,838.0,14.0,894.0
800,799.0,15.0,18.0
801,901.0,851.0,18.0
802,980.0,17.0,930.0000000000001
803,18.0,710.0,854.0
804,777.9999999999999,934.0,12.0
805,805.0,772.0,898.0
806,15.0,952.0,811.0
807,865.0,883.0000000000001,732.0
808,15.0,20.0,18.0
809,860.0,864.0,802.0
810,1036.0,954.0,762.0
811,870.9999999999999,912.0,821.9999999999999
812,18.0,785.0000000000001,963.9999999999999
813,919.9999999999999,900.0,928.0000000000001
814,882.0000000000001,882.0000000000001,769.0
815,814.0,795.0,19.0
816,917.9999999999999,897.0,801.0
817,791.0,762.0,806.0
818,758.0,742.0,966.9999999999999
819,679.0,15.0,818.0
820,11.0,855.0,972.0000000000001
821,782.0000000000001,871.9999999999999,901.0
822,829.0000000000001,15.0,14.0
823,14.0,817.0,832.0000000000001
824,977.0000000000001,20.0,1018.0000000000001
825,14.0,850.0,752.0
826,754.0,896.0,855.0
827,704.0,19.0,921.9999999999999
828,804.0,14.0,846.0
829,801.0,850.0,742.0
830,17.0,865.0,915.0
831,826.9999999999999,16.0,808.0
832,891.0,896.0,917.9999999999999
833,820.9999999999999,17.0,821.9999999999999
834,933.0,17.0,12.0
835,13.0,837.0,759.0
836,13.0,862.0,825.9999999999999
837,756.0,798.0,916.9999999999999
838,733.0,769.0,894.0
839,915.0,915.9999999999999,786.0000000000001
840,942.0,860.0,697.0
841,890.0,19.0,18.0
