Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
75,0.19976886247317155,0.1971272907379891,0.22585438335809807,0.2367508667657256
76,0.20851906884596336,0.19415552253590887,0.24302459963678388,0.2369159649991745
77,0.20802377414561665,0.19481591546970448,0.22420340102360906,0.23163282152880965
78,0.2065378900445765,0.1900280666996863,0.2265625,0.2265625
79,0.2058774971107809,0.19415552253590887,0.21892025755324418,0.2369159649991745
80,0.2139673105497771,0.2045567112431897,0.21875,0.24186891200264157
81,0.2133069176159815,0.19283473666831766,0.24186891200264157,0.203125
82,0.20059435364041606,0.1981178801386825,0.2372461614660723,0.2355951791315833
83,0.20092455010731386,0.1977876836717847,0.2362555720653789,0.2278355621594849
84,0.21479280171702161,0.20158494304110947,0.2294865444939739,0.23163282152880965
85,0.20290572890870068,0.2063727918111276,0.2359253755984811,0.2299818391943206
86,0.2131418193825326,0.20042925540696716,0.2280006603929338,0.23311870562984977
87,0.2050520059435364,0.20307082714214958,0.23229321446260526,0.24318969787023278
88,0.2042265147762919,0.2050520059435364,0.2288261515601783,0.23906224203401025
89,0.20274063067525178,0.19910846953937592,0.2204061416542843,0.2265625
90,0.21495789995047054,0.20191513950800727,0.22684497275879148,0.2289912497936272
91,0.20785867591216775,0.19976886247317155,0.2265625,0.22684497275879148
92,0.2134720158494304,0.20257553244180287,0.2354300808981344,0.23163282152880965
93,0.1976225854383358,0.1964668978041935,0.23443949149744098,0.23262341092950306
94,0.21050024764735017,0.19366022783556217,0.2265625,0.23146772329536075
95,0.20769357767871885,0.1987782730724781,0.23047713389466734,0.23856694733366354
96,0.2043916130097408,0.2047218094766386,0.2299818391943206,0.2265625
97,0.2045567112431897,0.20158494304110947,0.2303120356612184,0.23229321446260526
98,0.20026415717351825,0.20141984480766056,0.23476968796433878,0.23609047383193
99,0.2067029882780254,0.19927356777282484,0.23196301799570745,0.22634967805844478
100,0.2063727918111276,0.20009905894006935,0.23328380386329867,0.23047713389466734
101,0.2138022123163282,0.20257553244180287,0.23840184910021464,0.23278850916295196
102,0.2042265147762919,0.20323592537559848,0.22535908865775137,0.2303120356612184
103,0.21066534588079908,0.20191513950800727,0.1875,0.23080733036156514
104,0.20719828297837214,0.20373122007594519,0.2265625,0.23245831269605416
105,0.21050024764735017,0.20769357767871885,0.2298167409608717,0.2374112596995212
106,0.20208023774145617,0.19498101370315338,0.23097242859501405,0.23361400033019647
107,0.21050024764735017,0.19976886247317155,0.2380716526333168,0.22535908865775137
108,0.2048869077100875,0.1987782730724781,0.22684497275879148,0.203125
109,0.21000495294700347,0.20158494304110947,0.21693907875185736,0.23460458973088988
110,0.20009905894006935,0.2050520059435364,0.21875,0.2265625
111,0.2058774971107809,0.19151395080072645,0.23427439326399208,0.22403830279016015
112,0.20373122007594519,0.20075945187386496,0.2265625,0.23460458973088988
113,0.2060425953442298,0.20983985471355457,0.23344890209674757,0.23196301799570745
114,0.20092455010731386,0.20340102360904738,0.23889714380056135,0.22684497275879148
115,0.20835397061251446,0.19993396070662045,0.2223873204556711,0.22701007099224038
116,0.2062076935776787,0.20851906884596336,0.2372461614660723,0.2265625
117,0.20719828297837214,0.20092455010731386,0.2291563480270761,0.203125
118,0.2126465246821859,0.1981178801386825,0.2367508667657256,0.23328380386329867
119,0.2063727918111276,0.20323592537559848,0.23229321446260526,0.2210665345880799
120,0.2052171041769853,0.1974574872048869,0.2202410434208354,0.23922734026745915
121,0.2053822024104342,0.20785867591216775,0.2129767211490837,0.22734026745913818
122,0.20257553244180287,0.20108964834076276,0.2215618292884266,0.229321446260525
123,0.2128116229156348,0.2048869077100875,0.23113752682846295,0.2265625
124,0.2118210335149414,0.19976886247317155,0.2215618292884266,0.22436849925705796
125,0.19960376423972265,0.1986131748390292,0.22618457982499587,0.234375
126,0.20901436354631006,0.2052171041769853,0.23278850916295196,0.22585438335809807
127,0.20802377414561665,0.20125474657421166,0.2281657586263827,0.23526498266468548
128,0.20983985471355457,0.20026415717351825,0.2288261515601783,0.23443949149744098
129,0.2128116229156348,0.19960376423972265,0.23609047383193,0.23113752682846295
130,0.2126465246821859,0.20241043420835397,0.2213967310549777,0.2436849925705795
131,0.2042265147762919,0.19943866600627375,0.22403830279016015,0.22734026745913818
132,0.21479280171702161,0.20340102360904738,0.22634967805844478,0.24302459963678388
133,0.2067029882780254,0.1987782730724781,0.22601948159154697,0.23410929503054317
134,0.20686808651147431,0.19233944196797095,0.22337790985636455,0.23344890209674757
135,0.21050024764735017,0.1979527819052336,0.2289912497936272,0.23196301799570745
136,0.2063727918111276,0.19580650487039788,0.2379065543998679,0.22734026745913818
137,0.20884926531286116,0.1971272907379891,0.23196301799570745,0.2354300808981344
138,0.1961367013372957,0.1982829783721314,0.23939243850090805,0.21908535578669308
139,0.20934456001320786,0.1982829783721314,0.2199108469539376,0.23873204556711244
140,0.2136371140828793,0.19547630840350008,0.23179791976225855,0.22420340102360906
141,0.2048869077100875,0.19531121017005118,0.23427439326399208,0.2109375
142,0.2136371140828793,0.1959716031038468,0.2278355621594849,0.2355951791315833
143,0.20686808651147431,0.20026415717351825,0.23410929503054317,0.2294865444939739
144,0.20356612184249628,0.19366022783556217,0.2265625,0.2265625
145,0.20059435364041606,0.20934456001320786,0.2354300808981344,0.21875
146,0.20059435364041606,0.2053822024104342,0.2291563480270761,0.22387320455671125
147,0.20373122007594519,0.20158494304110947,0.23097242859501405,0.23080733036156514
148,0.20752847944526995,0.203125,0.23344890209674757,0.2301469374277695
149,0.1964668978041935,0.1882119861317484,0.23526498266468548,0.22618457982499587
150,0.21099554234769688,0.19134885256727752,0.2291563480270761,0.2296516427274228
151,0.20802377414561665,0.20224533597490507,0.2294865444939739,0.22502889219085356
152,0.20175004127455837,0.19910846953937592,0.2374112596995212,0.1796875
153,0.2067029882780254,0.19943866600627375,0.23377909856364537,0.229321446260525
154,0.20257553244180287,0.20009905894006935,0.2299818391943206,0.2301469374277695
155,0.2050520059435364,0.19481591546970448,0.23245831269605416,0.23212811622915636
156,0.21000495294700347,0.2065378900445765,0.23311870562984977,0.229321446260525
157,0.21000495294700347,0.20125474657421166,0.22436849925705796,0.23394419679709427
158,0.20967475648010567,0.19399042430245997,0.2375763579329701,0.2265625
159,0.20175004127455837,0.1961367013372957,0.22601948159154697,0.22535908865775137
160,0.2050520059435364,0.1953125,0.22601948159154697,0.2281657586263827
161,0.2045567112431897,0.20307082714214958,0.2207363381211821,0.23130262506191185
162,0.2126465246821859,0.20059435364041606,0.22387320455671125,0.23163282152880965
163,0.20686808651147431,0.2038963183093941,0.23064223212811624,0.23427439326399208
164,0.20208023774145617,0.1953125,0.23262341092950306,0.2364206702988278
165,0.2142975070166749,0.19366022783556217,0.23460458973088988,0.2286610533267294
166,0.20323592537559848,0.20686808651147431,0.22634967805844478,0.2294865444939739
167,0.2042265147762919,0.2053822024104342,0.2379065543998679,0.23609047383193
168,0.20224533597490507,0.1969621925045402,0.2284959550932805,0.23245831269605416
169,0.2055473006438831,0.1974574872048869,0.23229321446260526,0.2294865444939739
170,0.2050520059435364,0.204061416542843,0.2215618292884266,0.2205712398877332
171,0.19960376423972265,0.2063727918111276,0.23245831269605416,0.23146772329536075
172,0.2065378900445765,0.1986131748390292,0.2362555720653789,0.23476968796433878
173,0.20092455010731386,0.19976886247317155,0.22486379395740466,0.23443949149744098
174,0.2052171041769853,0.1967970942710913,0.22651477629189368,0.2301469374277695
175,0.1964668978041935,0.19399042430245997,0.22618457982499587,0.23278850916295196
176,0.20108964834076276,0.19250454020141985,0.23047713389466734,0.2375763579329701
177,0.20108964834076276,0.1987782730724781,0.23163282152880965,0.23245831269605416
178,0.20224533597490507,0.20290572890870068,0.23509988443123658,0.2265625
179,0.1977876836717847,0.19498101370315338,0.23427439326399208,0.2372461614660723
180,0.21099554234769688,0.1963017995707446,0.2294865444939739,0.2355951791315833
181,0.1987782730724781,0.1987782730724781,0.23179791976225855,0.23262341092950306
182,0.20818887237906555,0.20274063067525178,0.23278850916295196,0.23295360739640086
183,0.20042925540696716,0.20290572890870068,0.2291563480270761,0.2359253755984811
184,0.20323592537559848,0.20769357767871885,0.23295360739640086,0.2367508667657256
185,0.21132573881459468,0.20075945187386496,0.23328380386329867,0.234375
186,0.20323592537559848,0.20125474657421166,0.227670463926036,0.23295360739640086
187,0.204061416542843,0.1979527819052336,0.22750536569258709,0.24087832260194816
188,0.2045567112431897,0.20075945187386496,0.22734026745913818,0.23377909856364537
189,0.2050520059435364,0.19910846953937592,0.23311870562984977,0.22337790985636455
190,0.20967475648010567,0.20208023774145617,0.2354300808981344,0.24682185900610865
191,0.20983985471355457,0.1959716031038468,0.22684497275879148,0.2364206702988278
192,0.20125474657421166,0.19399042430245997,0.22717516922568928,0.234375
193,0.20158494304110947,0.20059435364041606,0.2303120356612184,0.2298167409608717
194,0.2139673105497771,0.198943371305927,0.23526498266468548,0.2369159649991745
195,0.20224533597490507,0.20175004127455837,0.2265625,0.2375763579329701
196,0.204061416542843,0.1953125,0.22568928512464917,0.23609047383193
197,0.1976225854383358,0.20075945187386496,0.2299818391943206,0.234375
198,0.1969621925045402,0.1953125,0.23278850916295196,0.23064223212811624
199,0.205712398877332,0.20323592537559848,0.23476968796433878,0.2278355621594849
