Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
0,0.25567963034270313,1.0694711847002953,1.6485367731998462,3.4003337183930187
1,0.8156526761648055,2.4982351431138494,5.446444615582083,4.654088050314465
2,1.7004235656526763,1.505743806956745,1.132075471698113,0.9185277884738802
3,1.6588371197535616,5.347997689641894,0.6264921062764728,4.222051084584777
4,1.6060839430111669,1.4727249390322168,2.1643242202541395,4.353837761519702
5,2.9688101655756647,1.017584392247465,1.6614041843152356,1.1307919394172763
6,3.1446540880503138,3.160730329867796,1.7098254396098065,0.22676806571685276
7,1.5023745347195483,2.4980426132717244,6.919618790912592,0.7557438069567451
8,0.7981966371454244,0.981132075471698,1.4966949043768447,1.8709087408548326
9,2.505968425105891,2.7565460146322684,0.7924528301886792,1.409607239122064
10,0.9821589012963678,1.9726286741111536,2.763156205878578,0.4962135797715313
11,2.8989860094981394,3.5944037992555513,1.0542613271723784,1.4450006417661403
12,2.9274804261327176,2.1588050314465406,2.558882043383391,0.2012578616352201
13,1.1494031574894106,1.5481966371454243,2.586157104351174,3.0584328070850986
14,2.4207418816583237,4.465408805031446,2.5367411115389555,1.0550635348479012
15,3.6162559363367985,2.7576691053780005,1.409607239122064,0.5339494288281351
16,7.494192016429214,4.220254139391605,1.7204145809267102,0.6894172763445001
17,2.883326915671929,1.232736490822744,1.1146194326787318,0.2012578616352201
18,1.7321589012963676,3.1927865485816977,1.2931908612501606,0.5005775895263767
19,3.645616737260943,2.4315235528173536,0.5934732383519445,0.2123283275574381
20,0.5532986779617507,1.0518867924528301,1.2510268258246697,0.43691438839686814
21,1.1250160441535104,1.5317353356436914,1.3807919394172763,0.28735078937235264
22,2.8989860094981394,3.1446540880503138,0.9158323706841227,1.5317353356436914
23,4.436048004107304,5.24890899756129,4.066390707226287,0.2123283275574381
24,0.907072262867411,2.205108458477731,1.7767616480554485,0.8254716981132074
25,1.1494031574894106,3.383904505198306,1.620299063021435,0.2531446540880503
26,1.7617443203696574,5.285104607880889,1.0623475805416507,1.7114940315748943
27,0.5524643819792068,1.936240533949429,1.0542613271723784,0.45424207418816576
28,1.4515466563984083,3.0265370299063026,1.2015466563984085,0.35220125786163514
29,1.1307919394172763,3.3895520472339884,1.451289949942241,1.0975163650365805
30,1.7204145809267102,0.9158323706841227,1.6213579771531252,1.0227185213708125
31,3.001251443973816,0.7981966371454244,2.9490437684507764,0.3075664227955333
32,2.4227955333076627,0.963194711847003,1.8324990373507895,0.5031446540880502
33,3.1927865485816977,2.586157104351174,3.6792452830188678,0.7372609421126941
34,2.5550314465408803,3.8632717237838534,1.4515466563984083,0.6613079193941729
