Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
0,0.330188679245283,0.36792452830188677,0.3231292517006803,0.3867924528301887
1,0.3018867924528302,0.37735849056603776,0.3490566037735849,0.40476190476190477
2,0.3490566037735849,0.330188679245283,0.35714285714285715,0.35374149659863946
3,0.3867924528301887,0.3867924528301887,0.36394557823129253,0.33962264150943394
4,0.4056603773584906,0.33962264150943394,0.36394557823129253,0.3584905660377358
5,0.37735849056603776,0.4056603773584906,0.4056603773584906,0.36054421768707484
6,0.4013605442176871,0.4217687074829932,0.330188679245283,0.4339622641509434
7,0.41509433962264153,0.36792452830188677,0.3584905660377358,0.4339622641509434
8,0.3673469387755102,0.3867924528301887,0.3867924528301887,0.391156462585034
9,0.41509433962264153,0.33962264150943394,0.3231292517006803,0.37755102040816324
10,0.40816326530612246,0.37735849056603776,0.3741496598639456,0.3584905660377358
11,0.3877551020408163,0.3843537414965986,0.35374149659863946,0.39622641509433965
12,0.3979591836734694,0.33962264150943394,0.36054421768707484,0.39622641509433965
13,0.39622641509433965,0.3584905660377358,0.36792452830188677,0.39622641509433965
14,0.391156462585034,0.37735849056603776,0.36792452830188677,0.4056603773584906
15,0.43197278911564624,0.33962264150943394,0.41509433962264153,0.3867924528301887
16,0.43197278911564624,0.3113207547169811,0.3673469387755102,0.41509433962264153
17,0.40476190476190477,0.3018867924528302,0.37755102040816324,0.35714285714285715
18,0.40816326530612246,0.3584905660377358,0.3945578231292517,0.41509433962264153
19,0.41156462585034015,0.3584905660377358,0.3490566037735849,0.36792452830188677
20,0.4528301886792453,0.3673469387755102,0.37755102040816324,0.36792452830188677
21,0.42857142857142855,0.43197278911564624,0.29931972789115646,0.4056603773584906
22,0.41156462585034015,0.41509433962264153,0.3867924528301887,0.37735849056603776
23,0.3979591836734694,0.37735849056603776,0.336734693877551,0.3113207547169811
24,0.3867924528301887,0.42452830188679247,0.3741496598639456,0.37735849056603776
25,0.41496598639455784,0.42857142857142855,0.3979591836734694,0.3867924528301887
26,0.3843537414965986,0.41836734693877553,0.3741496598639456,0.4339622641509434
27,0.4557823129251701,0.3584905660377358,0.36792452830188677,0.3584905660377358
28,0.4217687074829932,0.43537414965986393,0.36792452830188677,0.3018867924528302
29,0.3843537414965986,0.391156462585034,0.3490566037735849,0.37735849056603776
30,0.42857142857142855,0.39622641509433965,0.3584905660377358,0.33962264150943394
31,0.41836734693877553,0.3867924528301887,0.4217687074829932,0.3867924528301887
32,0.4056603773584906,0.37735849056603776,0.36792452830188677,0.41496598639455784
33,0.42517006802721086,0.43197278911564624,0.37735849056603776,0.42452830188679247
34,0.42517006802721086,0.3867924528301887,0.36054421768707484,0.36792452830188677
35,0.3979591836734694,0.36792452830188677,0.36792452830188677,0.3490566037735849
36,0.4528301886792453,0.4013605442176871,0.39622641509433965,0.330188679245283
37,0.41156462585034015,0.40816326530612246,0.36792452830188677,0.37735849056603776
38,0.42452830188679247,0.3945578231292517,0.38095238095238093,0.40816326530612246
39,0.4056603773584906,0.40476190476190477,0.3867924528301887,0.36792452830188677
40,0.3945578231292517,0.42857142857142855,0.3867924528301887,0.4339622641509434
41,0.3877551020408163,0.37735849056603776,0.3707482993197279,0.3867924528301887
42,0.445578231292517,0.391156462585034,0.3707482993197279,0.42517006802721086
