Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
0,0.817449621357977,0.24553972532409196,0.9158323706841227,1.1383968681812346
1,3.4623283275574384,1.0518867924528301,2.0023103581055066,0.817449621357977
2,1.9019702220510846,0.6894172763445001,0.4512578616352201,0.5339494288281351
3,1.4515466563984083,2.559363367988705,0.7208317289179822,6.9286356051854705
4,3.4003337183930187,1.3577204466692339,1.180849698369914,0.9330958798613784
5,2.301116673084328,1.0518867924528301,0.9330958798613784,2.1357977153125405
6,2.6452316775766915,1.3595173918624055,1.2302656911821332,0.5108458477730714
7,0.613785136696188,1.8324990373507895,3.7165639840841997,1.1847002952124246
8,0.9960210499294058,0.7557438069567451,1.5644654088050312,1.4512578616352199
9,3.0584328070850986,0.981132075471698,2.357207033756899,0.3757861635220125
10,3.924528301886792,1.2814786291875238,2.234116288024644,1.7522782697984858
11,1.451289949942241,2.106051854704146,2.8886214863303814,0.5524643819792068
12,3.9499422410473626,5.756353484790143,1.1307919394172763,0.8529072006160954
13,1.8324990373507895,2.8378577846232833,1.7154088050314462,0.3628866640996021
14,2.1643242202541395,1.3648119625208572,1.9019702220510846,0.3144654088050314
15,1.1847002952124246,3.2659799768964195,0.6563984084199719,6.717237838531639
16,2.4207418816583237,1.451289949942241,0.6417661404184316,0.6894172763445001
17,2.106051854704146,3.6792452830188678,2.558882043383391,0.25567963034270313
18,1.6352201257861632,3.135027595944038,2.314465408805031,0.4778269798485431
19,2.465408805031446,2.213194711847003,1.1847002952124246,0.3757861635220125
20,0.9114041843152357,1.267584392247465,1.3648119625208572,1.3577204466692339
21,0.8254716981132074,3.125401103837762,2.666024900526248,0.17478500834295987
22,2.6255936336798875,1.267584392247465,1.0975163650365805,0.9751315620587858
23,1.6614041843152356,0.7821524836349634,1.8123475805416507,0.9751315620587858
24,1.7004235656526763,3.4003337183930187,1.267584392247465,0.29213194711847
25,0.9158323706841227,2.662206391990759,0.5644654088050314,0.23103581055063535
26,1.180849698369914,3.429598254396098,2.9490437684507764,0.2012578616352201
27,1.5317353356436914,3.0229752278269806,2.124245924785008,0.1566230265691182
28,3.3018867924528297,4.930945963290976,0.7837568989860095,0.8986009498138878
