Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
0,0.07547169811320754,0.034013605442176874,0.02830188679245283,0.04716981132075472
1,0.018867924528301886,0.03773584905660377,0.009433962264150943,0.04716981132075472
