Time(Iteration),UCB1,egreedy_0.1,IMFB
65,454.2226529584624,449.4254138848298,443.7753965406679
66,448.4553948099449,444.6368365765733,441.87586099772136
67,461.7912577866906,442.84011402657177,443.9087005134554
68,447.6228854923942,449.3685000473307,449.3926427656065
69,454.1913504138905,442.9710256357225,450.3263377533625
70,453.19035352941904,451.267884561122,439.11863657045944
71,457.9904468924319,450.41016906253793,440.1503112517104
72,456.07896994655897,443.78716077177285,441.90936914297174
73,455.1748703719213,447.80174348743054,449.4023367543615
74,439.37501571344137,446.75227623587887,447.50033473806366
75,442.83324496002234,448.4462715194031,444.87870688065203
76,440.12335092390265,449.43765037715104,459.87256715528815
77,447.5928773649284,440.9890638056063,448.4634219863858
78,461.8201382396469,452.4361971807058,453.1916355342985
79,447.5718800906749,435.42609922781116,448.5009764692138
80,461.910964646774,453.38548128302136,453.30033461590165
81,462.7983786319471,435.57411899328065,451.2970491316214
82,442.9302492269419,455.2592177927862,443.71364642637536
83,451.2626634996218,449.5295682050858,444.8439766779688
84,459.88412313144704,446.73598313584944,451.4452892716429
85,452.35811932635664,450.48524176881017,444.7715623274462
86,446.7272234050786,445.62963243672493,446.86598295061776
87,465.77433140173446,454.1425704570711,447.84545475000493
88,446.7334257881806,449.5552866568081,451.2939681010606
89,447.50634050854165,451.28064159705616,450.56806564780914
90,441.94944366860534,451.31283239851945,451.3412107997792
91,457.9525864477919,462.81505721556346,439.0081498952645
92,467.5833370531187,452.20497119192953,450.31290403942546
93,456.13720251992356,448.4757494552996,455.2499836956355
94,447.4764373267501,431.5789666879588,448.4083388997534
95,449.4872600127662,455.1856783558836,455.10691141698703
96,459.9585103214383,436.3677074972576,448.4293853371063
97,455.1296503377182,446.6529761644339,449.3736034071718
98,448.65703651086716,443.87274948916405,462.80184373412965
99,456.1338998136433,442.81637927537145,455.1898881291612
100,451.3047491156324,437.12418005154893,451.27316106427975
101,447.59332277323404,453.2551053030692,456.225284032314
102,462.87745400998733,448.49329187193194,453.1642987287994
103,460.844300083377,451.34679599492756,457.0527860121905
104,461.81412559684657,446.7529172028063,447.47988019260913
105,453.20149066324416,441.904043888656,451.27925983128466
106,462.87941064452554,440.91576706480873,444.6574227842457
107,450.6927385093578,452.4121012391089,448.45883809910936
108,450.35750087700956,444.8214167103514,463.74325241360845
109,455.3388827189192,436.21732578648744,445.72290674573975
110,442.9073891243554,443.753247079959,450.5162776053432
111,456.2620426127165,455.1314388034898,436.23616387309653
112,448.46365861416484,456.1003519543816,450.3340039127065
113,452.31805571007317,425.27285733547535,435.4615986220582
114,447.4868964814051,440.0782029340242,450.33428459835017
115,462.8690925727668,444.7875907933495,445.6583758494945
116,446.55627338194734,441.8584939517313,438.1891464410916
117,451.2719910364917,440.93084343139515,440.0611217101633
118,450.3677215771375,434.6018129890812,451.4357256070059
119,453.23451200147827,441.86933129718653,443.7052688779768
120,452.3461545450341,439.92867153322163,447.5024622601833
121,451.2971380257781,446.68730996281624,451.35181841250545
122,455.1673604208327,442.7903802743724,453.2499637178883
123,458.0585582060984,426.0446436000583,443.72499565898784
124,465.6712307030929,450.39510790938095,451.30336340090355
125,453.2180709632763,439.99943563716454,456.97758197893563
126,453.1604401882954,437.2047417205704,449.4023853208559
127,449.52582618439453,436.4177111535945,454.1437404848592
128,449.4475992498004,447.5810645133504,464.72546241155044
129,456.04167405509975,449.3888184929619,441.98370001344347
130,456.1297730849517,442.85352951564414,453.17192584744345
131,465.6186707871812,447.6398398155138,440.00453105647625
132,458.9587667650288,446.68730996281624,454.1645650902391
133,462.9405503323886,434.4525867120026,434.7282533073797
134,464.88958007354944,456.29596613715034,448.48014771032626
135,455.1367095281013,454.2371556352872,444.77117548587233
136,446.56240051610314,458.0054149751966,455.11058157233504
137,453.2151537292193,447.7174994866356,451.2678118434858
138,450.3118442926656,452.2518153385689,449.3839003136552
139,452.31474058304343,455.08527428662796,439.05372663396207
140,440.88618046724065,449.49437417320485,442.8849440742399
141,452.3528774461803,438.99883136144933,454.18364667694954
142,453.2561272506358,435.3554333307462,447.6094259823898
143,452.229204508948,444.8174467609515,448.4228283347866
144,451.52125068652197,438.19442569431476,448.537584688091
145,465.6984153828199,446.62893644008136,453.584371887355
146,450.38842629614726,454.1783688697834,441.8659590778918
147,440.07847173302184,445.58741989156334,453.3320141665864
148,463.78332198742,438.2225667319826,447.6536312226052
149,449.62204047232484,448.4860359013072,450.36573552996884
150,462.89588410395197,441.13056053263085,456.0583618804129
151,445.6748619967225,438.10389643060836,440.98302145471416
152,450.4052729320503,451.28399386417243,449.4824092384694
153,449.49647047299186,433.6716667446988,444.6849264062067
154,451.267884561122,440.01890655414434,464.6977652622659
155,454.2059711986342,442.7435515684407,439.3067007784616
156,454.1107381953731,441.8354430690456,457.9898040788696
157,457.24105829899827,442.76579034661165,440.93524991388995
158,454.21041956848745,449.40943680082853,454.19876415246677
159,444.7358423626198,449.4362448920662,430.8175693320444
160,444.82926003867595,444.8017439107361,451.39139382685346
161,445.6870658945195,438.1857410619184,453.2146316060233
162,448.52383907754177,450.41823393589686,449.4475992498004
163,442.752118002007,456.0700006653567,442.06120767527324
164,445.61879614243105,448.4787980049754,458.91693930855865
165,452.3559325187382,441.86345719744935,457.00761616383846
166,455.0985648863706,445.7193940174261,448.64231606182466
167,455.07835586947454,437.4922103235179,452.3603886558215
168,454.2244643338688,451.3077264988452,464.6969846102027
169,460.8600003568267,451.29474719626853,441.956015833217
170,450.44135910159684,443.72379431795594,454.18653573704194
171,457.1421851212149,456.04824021104594,449.438761866617
172,454.29483642281957,435.2528327547779,438.06798603228185
173,456.1996337441424,442.7476026021527,444.6619658921445
174,452.2283668754178,445.4258742480361,447.99664892893475
175,450.3204092460833,449.35800332928363,449.5371884229978
176,454.21101694347067,462.79505687691903,450.3147216110019
177,458.99900628321745,442.84065600535286,452.20874962825826
178,447.5281361625521,442.7590699483658,453.2644277261812
179,442.79979299792456,455.1380969758259,446.7684166561455
180,448.4353979799066,448.455303410047,443.95045735745316
181,453.16809493259564,447.4748094045643,451.40949117143805
182,451.26852257343387,454.29835945535524,443.6962750194863
183,435.2985221325143,441.85628894197595,441.070234241927
184,437.1773806644953,445.6167367753393,447.5561829082077
185,445.7338253999442,456.5623692255873,436.32033368462953
186,445.80075880211245,435.40235547639713,451.3414178075366
187,451.3020251446882,434.4098616518279,438.1268703682849
188,451.32831015247973,455.184492390217,450.32849946095314
189,459.86001099060195,447.5306295342696,457.95000836951704
190,454.2559857785259,452.34546376158255,456.0246599010136
191,448.61505674112027,427.02928925811983,450.36876756504785
192,442.86507263354326,439.0344696709275,453.19095598122726
193,451.39139382685346,454.15294263522856,448.4622214578733
194,455.19720171479076,457.11709022123364,449.468041172796
195,452.40640566349816,434.4984196925813,447.5968709200025
196,449.55321251663827,439.9725117022665,440.9532703106245
197,446.56533477329185,453.16114002309826,451.3650949778239
198,455.2172144173651,440.081532231845,447.5090578855793
199,451.32384739023917,444.86355767994945,456.02840284502213
200,457.038520159172,437.50231961759096,438.2058334652494
201,446.5579981388194,442.8613638409139,450.3223266069615
202,453.1770931377802,448.46676661127515,445.60764362187695
203,468.53198901257997,438.19172956494083,452.29596135010473
204,446.5488724220837,441.9050789274427,461.8340554025658
205,449.49914643143234,434.35275909961956,446.5645632947419
206,452.25137860944653,456.97712065263823,453.30695607145674
207,454.4100655458749,440.9578602520219,448.6706261716897
208,440.99837725123245,429.95550675862637,442.85826169053337
209,455.094232936896,435.284265938816,451.2643362921915
210,458.1303550021813,441.8816604110257,443.7965738873798
211,452.22059634711775,442.77411899328064,451.36859713202284
212,452.2334795479802,446.6687480162881,443.7113109277255
213,458.01989898396454,451.27389498796055,443.9908796981656
214,464.6488721294631,445.70599201162844,449.46253470394925
215,457.0007649641907,436.2605013999764,452.21400072172173
216,456.2387194934516,431.5640026450628,454.25829669136465
217,444.65815827046345,442.91609326005585,457.96352103987465
218,441.8638004982164,442.92397125965834,446.61615217622784
219,443.0024581294033,454.17728053427635,450.4087191388977
220,438.19567287450354,451.2892097238446,451.4356188573115
221,436.32752374175703,447.59741063452526,434.63129171192816
222,456.2005808831142,450.402009891485,448.5235792787579
223,441.03020612648646,443.0183224777725,450.3357420392143
224,446.687092139461,444.76807407982756,453.4984065814745
225,449.67953338323605,419.60556784530445,451.3107771394798
226,443.0638313995184,442.0264030730957,452.306259117404
227,452.3045050558587,434.4230079612118,453.2279763831891
228,450.35201336315833,445.8279471751091,443.249964243469
229,444.84980052651247,443.9033561535723,459.969361775183
230,451.30765706537807,435.42575824812207,448.5107194733375
231,446.5788794983881,442.9166732653082,447.74821046886234
232,445.72921601490305,444.75385438415526,449.4627084722807
233,457.0169108703832,447.5084749029835,453.2242620705424
234,453.2414819312186,444.9420656695142,457.935274286628
235,450.457461421527,444.6801701568821,459.9075446252076
236,457.22640857606734,459.0276108517804,434.4534671874593
237,447.5924777531648,456.0760286267026,453.18602667949733
238,441.0307611822826,445.721400397464,447.587221491965
239,444.7539742307517,434.78539764751235,442.8695417908221
240,447.5238764505884,452.30062638419474,444.6552482638508
241,460.8422143804325,457.9888885571259,442.9356647959026
242,452.35657031229493,440.18901667948705,452.3043793000311
243,451.3848781493788,441.827690421852,449.54783013028384
244,443.72787245458437,439.9820152234297,443.71153972577304
245,457.15682592347935,455.1413598033181,434.38476810131056
246,452.2986137255987,433.4662429312242,445.71427544699645
247,448.4505433396089,432.706084201318,458.0762506319752
248,450.57203803476693,438.1206162424767,442.8235933501147
249,444.13394830627226,454.15112665459895,454.1221870383058
250,460.95255100092714,444.7156870941594,444.7239712596583
251,438.27217640453057,446.58231291799996,455.0581188916873
252,451.4997495650748,445.60269846465667,430.6881707588283
253,454.18364667694954,441.9029100066126,443.69464529328025
254,463.8602361124259,456.2142454036692,451.40949117143805
255,428.784265938816,434.36711444624086,454.1608944291973
256,452.3957725558482,450.31528715852454,439.0378347451661
257,457.95354946782254,448.4389880225565,457.20271828330925
258,447.6553911223574,439.05467383827636,451.29778335360464
259,444.77807403607653,438.1114189416544,433.454176016794
260,458.0371255805962,441.90670515356555,443.93567270518133
261,454.1378826951686,443.84110583137715,452.20274788060306
262,462.92501034683664,442.92027772591416,447.57406110270114
263,457.1096548031652,450.3442724918126,445.6803470985845
264,445.71427544699645,434.54233382929215,443.6927959681087
265,458.95278957761616,452.2110628706978,456.1489753819153
266,451.3683120116148,443.7646430920916,452.3462799855133
267,452.36263303298904,441.9235930546532,456.02095182146945
268,453.27953338323607,451.53321555023297,447.69412303087654
269,459.9191764014623,449.50634830702234,434.40101275132554
270,448.41582294113573,448.5862629265854,447.6521389570503
271,453.2236100692619,453.1875716536904,449.39796846027366
272,450.32478528751426,433.40729071292714,457.93693699657183
273,451.29719456973476,433.52005895935486,450.3905833502182
274,452.23097180944416,452.31779565560134,447.52452825300054
275,449.5066954743585,449.42279905000015,452.25206648089716
276,454.18365849541203,445.64050337956894,439.9850230221376
277,449.49914643143234,437.14374311560357,446.6925102709826
278,444.9572938692521,443.85537786067874,441.8531247333033
279,450.38396623851634,448.42718414846445,461.78273172624216
280,446.7195557712678,447.4748094045643,453.33572087393895
281,450.54804402740933,435.5315248680338,442.1120649456334
282,454.2667271557927,446.53121940907465,453.2540437295613
283,445.7998502578073,452.2943209844416,450.3996107975746
284,456.9847871500584,436.3129872175374,450.4001875612728
285,454.32778334167256,447.5772529540758,457.10993530698624
286,439.09341106510374,449.42398876007394,450.4363034190244
287,459.0919802924866,442.9020194939857,443.7049490692449
288,454.1938021993932,446.5389545927852,456.0197005417516
289,446.72264273378767,436.261087325824,449.3600660970244
290,456.31370075721117,442.0076424655995,446.83258764327474
291,437.524854286312,445.61760424480536,445.9205881253316
292,455.1984288774586,447.57557236018454,437.1762668454285
293,445.655067003864,456.13454262720563,461.9009874637932
294,457.00268103242456,460.94420718628436,452.3451071991369
295,461.0177642031498,440.07226759419626,460.8648988481659
296,458.03592267418617,433.4748251663022,450.4296723382407
297,444.6581909558988,444.6844221385485,454.29423478353067
298,458.9134559275328,442.8712948012061,447.7003803158507
299,451.46704133655,443.7886782651997,442.9898271163485
300,451.352862076497,441.80775241139247,451.33164462087797
301,440.46271693839094,445.62811467624624,445.66949184077214
302,442.839063717536,446.53584032279866,438.32094793501346
303,456.1644154077069,435.2789300762938,444.7725225974117
304,446.580438444504,451.27841131113234,437.1739479778554
305,452.20530676239935,457.97176615046874,452.2282729925063
306,447.53946974422456,445.69172236874715,436.1883447004593
307,453.1555214890899,449.604978399487,446.6713628511177
308,440.98083939152644,439.44360531119435,450.3351210159423
309,443.9194678714529,455.06677846382945,457.9568908824085
310,443.84607685568903,457.1050019653876,457.95354946782254
311,451.41671009288746,446.6017106286956,450.35799263584784
312,450.39259770771827,449.4430247661563,452.5149080245202
313,443.7900290898954,431.5763437762328,443.83340167113056
314,446.52820145387545,445.7904562051531,445.6247371642122
315,455.13467527524233,440.06804732919227,440.05682621894084
316,457.04578928351816,434.3493998749516,443.8280623795497
317,456.0326768840305,441.9343667963251,453.1758021582558
318,451.25410722538754,446.60121308562896,452.2235703126359
319,450.5104164661411,448.5272819434007,449.3757054315267
320,447.51672839161745,442.838899344314,447.6007588021125
321,442.12516023391925,450.52972258375235,445.76628757717083
322,460.0473469455127,435.3908433705982,462.7451292280691
323,455.33919831448264,436.2321141803254,447.4965108006542
324,449.50569844215624,451.4570317323445,452.30440938881395
325,446.5312070366217,452.29662361867463,452.4991861710125
326,453.16940253467385,431.65041567748597,441.8481183104235
327,441.83258964900415,443.7829202846977,453.1931530277253
328,452.2824455148992,440.06551350480936,449.63511002988594
329,440.9410756886158,433.4553760168849,432.6849228123713
330,456.1213805532427,447.4764373267501,452.28001622140795
331,457.952610306313,444.8923011949943,442.7741298884257
332,450.3744552001292,441.8506522171947,455.1328942755573
333,450.35750087700956,457.94038189088815,447.66499541295923
334,448.4987599535035,452.2161467698494,446.6970496117465
335,459.1109625671792,454.1205556075139,449.36840944858807
336,452.2510612780463,448.52096444392816,443.90566076796597
337,456.0783405424061,448.4229794662169,442.0112352782015
338,448.6459877257312,453.2637948844467,451.26336226621754
339,452.26858872273215,448.4998723662869,448.4754136774385
340,457.95629486825317,437.25213303077305,463.69702236109924
341,454.54378747177066,439.0626516470676,448.4205091461831
342,435.46748314533835,443.8791979122004,452.3711591303702
343,446.58005415980904,442.752118002007,456.9860951527145
344,449.40935198063227,444.677663764969,444.0017517603543
345,451.2822809626956,445.58282638758124,456.09307915949375
346,450.3886333039046,443.7712708006361,439.0604927122701
347,445.7441211842418,441.95830092441963,459.9023929971746
348,447.4888775511828,439.9529562577111,449.48893659519865
349,443.71244888372917,449.60232587910326,450.3143791682098
350,451.49837176814765,453.21786015713326,438.1891464410916
351,448.40891131959836,434.50574183807316,446.62825479036945
352,455.17232828313763,446.5452648079937,450.430898120194
353,461.9073326855149,425.5427043665014,440.0635079543366
354,451.3928408384926,435.38354949566417,443.8205194191544
355,450.4095842986498,441.8931774771696,451.26875517839005
356,445.619447495969,444.0072167168516,454.274035190154
357,450.4121991334795,447.5712087792767,441.0182779596697
358,460.8823806468813,449.44501123663053,452.36276525203834
359,445.7413043502965,454.20916235112855,451.2847854454725
360,452.30062638419474,449.37265479089217,451.45192035242655
361,446.58103030231064,440.0855305654419,436.25733196674787
362,456.0620404052778,455.11345881396505,441.0099119371131
363,454.21175668831233,437.2327065921225,448.4701804821274
364,439.08807568838847,444.8098619359255,440.9714051418948
365,454.15294263522856,449.35891131959835,436.3090337571653
366,455.16800323439503,443.8110282704441,459.96286837948765
367,448.8059711986342,455.10315606927486,455.18028007710643
368,444.7379750524757,439.039731781698,439.02475447712334
369,452.2279381578494,444.71809397518655,448.57990377555564
370,450.39276583102935,442.80685373379885,454.27322010829573
371,440.9558236525163,437.27802644971916,432.460276582137
372,451.39139382685346,453.2005966420112,446.736177273983
373,451.4425464877519,437.1169158193643,450.4943948128996
374,452.3105042182252,443.83497476246873,446.55228109678967
375,452.54330547452776,441.02145039865155,447.5209391336681
376,453.2870570619234,448.63361868764844,445.74941099737487
377,464.67482620894066,437.20472027119735,446.5689275858938
378,442.9073891243554,450.3546840799969,453.2558321953328
379,451.35255243562034,458.0863603720816,445.5787055084604
380,445.88519512849797,429.77560687236775,444.9002900154106
381,451.3315838580711,431.58104648735406,430.08876896621746
382,441.15365455838673,448.50401621470326,444.824477533046
383,452.4979232574956,440.97861333013475,444.6921330716832
384,452.219039338548,445.6725866387054,452.29633253221584
385,448.52673164624025,440.90346030377316,453.26729383118305
386,442.87995024256827,430.690719867665,461.9414553425189
387,443.86983916720294,442.85666747937535,449.3589222147435
388,435.29795723557527,439.1294996409574,451.3427958857205
389,458.97471533983025,451.28174569998305,447.53960732987866
390,456.04946260655515,446.59046240700485,454.166002326078
391,455.08266122172677,449.40112665459895,455.2408762776298
392,437.16334681698686,433.454176016794,456.49376786050937
393,444.7095464227502,454.14277746482844,440.9151217369822
394,444.8224348765783,439.01768887181527,442.9898271163485
395,451.2939681010606,438.2776404718021,459.91153724275955
396,458.98361087496284,451.2623537422651,448.4121242084045
397,446.6758371903378,450.33864642637525,452.31362429232695
398,449.3640007217217,457.137475696866,443.6842295345424
399,454.14477957771953,445.78943800767536,461.80004888468375
400,453.3596583004073,439.00003270248123,449.41173105986263
401,434.3709083232772,450.31299907009156,445.71257918511935
402,453.18668186551247,449.3544427958574,448.43650321922416
403,464.65968469876157,456.09452605181195,445.80770969446894
404,466.6737263248639,437.30107645738406,460.05469064265276
405,443.7584329957382,438.14765681934944,448.52061672260174
406,449.427125655598,448.4456647436285,444.7001131305278
407,441.07692035242655,436.4634571974493,444.7795515853729
408,453.17605762170945,437.1261193419253,453.2307540997281
409,457.9581556425602,443.748177283415,446.56709997146527
410,458.3706895311491,439.92952449382034,452.2347871500584
411,449.401823804679,438.1062998371211,456.06782092608796
412,440.0642369261952,440.9714051418948,435.2718522945602
413,444.1311495466199,444.8540037314523,454.21388452862124
414,447.63109423280616,453.1990031666661,447.6563827084075
415,458.0584550076246,441.90365290777925,453.1691955269165
416,444.7299666946636,449.4735035070719,445.6677692998618
417,446.6747365960169,450.3755997273117,446.54464529328027
418,440.96370541357174,457.9797073617999,450.35494199521327
419,457.9363656449341,450.35212065263823,445.7581197496623
420,457.95751811037337,459.91477229686484,453.1939957267167
421,451.3963509218571,441.8029711756791,460.8566443907588
422,446.8252782338808,441.4134051422358,451.2996917369969
423,453.30033461590165,444.7545532785949,457.0099670435354
424,446.68730996281624,452.26963314810547,451.35627211203075
425,450.4321630792141,464.8899630542362,447.4956647436286
426,455.19178850099956,446.7559851108964,453.1553343880554
427,443.69528098451434,439.3106106838219,447.7571907418029
428,451.2916965471112,453.31744701095744,451.30196479950496
429,445.6870658945195,441.9235930546532,452.22183687658037
430,441.8567696096419,435.37666019852065,453.2253985350334
431,440.9083994324411,454.2052654006214,454.15192524458826
432,460.86233771347526,441.07467290700424,451.29306649442015
433,450.4283568069969,443.7099652395153,448.5730416807627
434,443.8010521528296,444.7863237490527,453.2075801260507
435,452.21147559356814,449.4783235590482,447.51672839161745
436,448.41369096436495,446.58005415980904,460.88611280370185
437,446.6672084200636,443.8159703622507,458.0169101004785
438,445.611132414963,452.29370809488546,443.88595325445795
439,449.42409200400334,446.54886320595574,443.687393743215
440,439.16082191327047,438.2937076715799,444.6370581727452
441,454.14219551066606,453.1631981344784,442.9792288135026
442,441.8501176732492,449.3544427958574,449.48825020105585
443,444.66097535725567,445.63309223480417,448.46403840727584
444,459.85748054698126,444.7191809271379,455.1786042106
445,447.7185477160764,441.8493125887876,452.3027865122024
446,449.4684799332166,427.91209311391594,455.07187539738163
447,447.631112434943,448.58747124221475,450.4542036111994
448,453.16957397340457,442.8018095230898,447.5263961837275
449,448.50401621470326,443.8044547705735,452.25835205631586
450,439.1948919440246,444.7272289080502,441.9442524089493
451,443.69131599545943,454.11611726062586,457.93528495733597
452,444.6325166302245,439.9307444602946,430.969327598235
453,457.0552082430139,440.90747039901294,458.0167668300304
454,466.59721455316384,437.3265371444617,452.3528892646427
455,444.70088470282985,448.59082593836604,437.1704749862809
456,452.21429872879935,457.1160267641583,443.82097012588144
457,441.84979671676297,459.0352489650038,452.21319813447843
458,454.2698712247825,445.6619394398117,440.9094397071476
459,454.274035190154,448.4429674409313,445.6551526791943
460,448.4793353870564,433.58659847432733,454.1630956178392
461,435.5903802743724,462.82502132721106,447.512827111462
462,452.3078893833956,455.1415929679466,451.58377755505785
463,448.4552467638151,445.62811467624624,451.3118693784887
464,436.7819608300924,451.3523245580492,445.61255174696765
465,445.90981411944904,451.5061351712785,450.3969243133161
466,455.0985648863706,433.5858371664736,444.655400736222
467,458.207682776216,444.71980213507345,463.7184839503575
468,437.16569204314055,450.32478528751426,446.56698059931193
469,439.93484417414004,449.3985661562872,455.07055560751394
470,436.1950965511567,434.44999156514064,455.1647439694875
471,446.59230081146245,444.75903608392514,459.16279849430515
472,450.4121991334795,438.24628307649573,445.6714166109173
473,454.13866411713644,441.8616352905427,445.72063137919974
474,442.8065825086073,449.44447732054095,462.7710157519651
475,442.7834467460647,445.6024346345272,444.71980213507345
476,448.577747528322,448.4380394062768,456.1335552429597
477,457.09550679953657,442.0018422767086,446.59560167110794
478,455.1288514380625,452.2110628706978,434.5420780419671
479,444.66097535725567,449.748428581997,455.25025495207774
480,462.7411798217708,438.1318734871089,455.0985648863706
481,448.56407282854786,437.28640468847505,444.74310721981914
482,446.7272819434007,448.4771156752472,449.50834913011005
483,451.3078640731354,437.2378160344945,448.79400011886645
484,446.6091495638931,435.35181969378596,440.9882147456684
485,451.6153118579748,432.5872080228951,441.0713766270131
486,448.4205106263319,451.26680513207646,448.6298589392635
487,445.79312231960967,449.4388204049392,448.4315099188151
488,444.6832038652964,443.9156064644036,445.6519831806232
489,449.3735152488281,444.7157696387334,445.6588689123412
490,447.4674486473599,443.6981411575571,453.2031314294851
491,446.8450686783357,434.3413954632559,453.33711711448603
492,452.2557381448037,455.292371662577,450.3862417755149
493,441.0590206318536,451.2754083051518,458.89291207598
494,444.8178522677414,454.1608944291973,455.1075065845314
495,455.1152532940839,442.9566529080065,439.9864199729289
496,449.3985661562872,444.72403117585395,453.2415857206155
497,453.18714064061294,450.42413022934295,449.51298987953237
498,445.59280634051424,437.2759781624359,441.9747169307771
499,447.5802864778266,454.23717489426747,446.5505857468661
500,440.91866640639523,439.0331247071664,455.17448252180077
501,447.78076122489733,449.5579788798393,445.5888889690675
502,450.3286093073119,450.4738767346861,443.7082143655457
503,449.4357112259826,451.32096325071814,449.405266670538
504,446.571213949854,454.2648823562969,457.0317274978463
505,457.0417112491649,439.94621394985404,459.89372515779075
506,453.39063774639646,456.1422643304824,455.2431910343098
507,456.02095182146945,437.2044447021526,444.7497236894603
508,456.1707562543247,448.5337241077658,440.1162721393042
509,432.7027441049452,448.40892221474354,457.00268103242456
510,437.1526424775316,441.81611692823157,453.27237901445613
511,454.1544127411663,440.222808161012,449.37719474246603
512,447.51308711763727,443.6962715194031,437.47555367792256
513,452.2831336306738,450.35495738194237,450.35631380620293
514,449.3643791682098,450.45705867048434,453.2089544967602
515,452.29662361867463,446.527844394259,441.8126413769372
516,451.301385953371,441.92078535160664,464.69322183333674
517,450.3634466261756,449.54140373617963,458.9131951827038
518,453.1553343880554,457.00576361984054,451.28108025236054
519,447.50502275849504,437.130502329544,443.71830807118033
520,452.3183767631526,445.6619394398117,448.47027149281166
521,456.14203074254834,454.23710362552936,454.31398140876297
522,456.31629536996957,451.3013782770523,446.60150135667993
523,442.80517303195046,448.502052307265,449.5324572651782
524,452.35416997687787,445.59724269587764,445.65156755143386
525,458.1069166131332,438.2201411914215,457.07835680699685
526,442.94136064992904,435.00503349738653,447.5816721925554
527,450.5560543028806,444.68377681072195,449.4579823231029
528,450.5151502916376,438.2915963401858,444.8352941819868
529,440.04362314116327,443.804148632621,449.42176345722305
530,454.22944235550597,425.32936228542246,442.7978140872891
531,456.15605020903337,443.8302454171924,439.2623855469976
532,443.6985465734357,432.5073503137745,456.05961316013077
533,446.6618098515067,454.15650958642084,458.89291207598
534,450.4348423275053,461.806201053525,441.8466421219549
535,456.1411856969103,441.92486622977754,448.6352137198486
536,450.38178972375596,453.19865599932996,447.47750882378915
537,453.20594743670614,438.0732590524025,454.1571549142475
538,445.85067139946847,451.3999336631972,450.30307255592777
539,455.2603929911517,439.0429848731634,444.63853370494826
