Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
27,0.03773584905660377,0.018867924528301886,0.023809523809523808,0.018867924528301886
28,0.018867924528301886,0.027210884353741496,0.023809523809523808,0.1360544217687075
29,0.023809523809523808,0.023809523809523808,0.02830188679245283,0.023809523809523808
30,0.027210884353741496,0.027210884353741496,0.027210884353741496,0.023809523809523808
31,0.018867924528301886,0.009433962264150943,0.027210884353741496,0.018867924528301886
32,0.023809523809523808,0.04716981132075472,0.030612244897959183,0.02830188679245283
33,0.018867924528301886,0.023809523809523808,0.023809523809523808,0.018867924528301886
34,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.023809523809523808
35,0.03741496598639456,0.027210884353741496,0.018867924528301886,0.023809523809523808
36,0.023809523809523808,0.02830188679245283,0.02830188679245283,0.018867924528301886
37,0.018867924528301886,0.009433962264150943,0.018867924528301886,0.02830188679245283
38,0.061224489795918366,0.023809523809523808,0.027210884353741496,0.023809523809523808
39,0.023809523809523808,0.027210884353741496,0.03773584905660377,0.018867924528301886
40,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.023809523809523808
41,0.018867924528301886,0.02040816326530612,0.018867924528301886,0.023809523809523808
42,0.018867924528301886,0.023809523809523808,0.018867924528301886,0.027210884353741496
43,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.018867924528301886
44,0.018867924528301886,0.018867924528301886,0.027210884353741496,0.02830188679245283
45,0.023809523809523808,0.027210884353741496,0.02830188679245283,0.023809523809523808
46,0.023809523809523808,0.027210884353741496,0.023809523809523808,0.023809523809523808
47,0.02830188679245283,0.02830188679245283,0.018867924528301886,0.018867924528301886
48,0.018867924528301886,0.023809523809523808,0.023809523809523808,0.05442176870748299
49,0.023809523809523808,0.04716981132075472,0.018867924528301886,0.027210884353741496
50,0.018867924528301886,0.027210884353741496,0.018867924528301886,0.018867924528301886
51,0.018867924528301886,0.018867924528301886,0.027210884353741496,0.03773584905660377
52,0.04081632653061224,0.018867924528301886,0.018867924528301886,0.03773584905660377
53,0.027210884353741496,0.03773584905660377,0.02830188679245283,0.027210884353741496
54,0.027210884353741496,0.023809523809523808,0.027210884353741496,0.02830188679245283
55,0.023809523809523808,0.018867924528301886,0.023809523809523808,0.027210884353741496
56,0.018867924528301886,0.027210884353741496,0.027210884353741496,0.034013605442176874
57,0.023809523809523808,0.023809523809523808,0.02830188679245283,0.023809523809523808
58,0.023809523809523808,0.018867924528301886,0.018867924528301886,0.023809523809523808
59,0.04081632653061224,0.023809523809523808,0.03741496598639456,0.034013605442176874
60,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.02830188679245283
61,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.034013605442176874
62,0.018867924528301886,0.023809523809523808,0.018867924528301886,0.023809523809523808
63,0.05660377358490566,0.018867924528301886,0.02830188679245283,0.027210884353741496
64,0.018867924528301886,0.023809523809523808,0.018867924528301886,0.023809523809523808
65,0.030612244897959183,0.027210884353741496,0.027210884353741496,0.02830188679245283
66,0.027210884353741496,0.023809523809523808,0.02830188679245283,0.05660377358490566
67,0.04716981132075472,0.018867924528301886,0.023809523809523808,0.027210884353741496
68,0.027210884353741496,0.018867924528301886,0.023809523809523808,0.018867924528301886
69,0.018867924528301886,0.023809523809523808,0.023809523809523808,0.027210884353741496
70,0.047619047619047616,0.027210884353741496,0.023809523809523808,0.023809523809523808
71,0.018867924528301886,0.018867924528301886,0.027210884353741496,0.023809523809523808
72,0.027210884353741496,0.018867924528301886,0.018867924528301886,0.027210884353741496
73,0.023809523809523808,0.027210884353741496,0.02830188679245283,0.018867924528301886
74,0.02830188679245283,0.023809523809523808,0.09433962264150944,0.02830188679245283
75,0.034013605442176874,0.023809523809523808,0.018867924528301886,0.027210884353741496
76,0.02830188679245283,0.023809523809523808,0.018867924528301886,0.02830188679245283
77,0.018867924528301886,0.023809523809523808,0.018867924528301886,0.018867924528301886
78,0.023809523809523808,0.04716981132075472,0.023809523809523808,0.02830188679245283
79,0.02830188679245283,0.023809523809523808,0.027210884353741496,0.027210884353741496
80,0.009433962264150943,0.027210884353741496,0.018867924528301886,0.027210884353741496
81,0.02830188679245283,0.02830188679245283,0.018867924528301886,0.018867924528301886
82,0.023809523809523808,0.018867924528301886,0.023809523809523808,0.023809523809523808
83,0.018867924528301886,0.027210884353741496,0.027210884353741496,0.023809523809523808
84,0.023809523809523808,0.02830188679245283,0.027210884353741496,0.018867924528301886
85,0.030612244897959183,0.023809523809523808,0.030612244897959183,0.018867924528301886
86,0.018867924528301886,0.10377358490566038,0.02830188679245283,0.018867924528301886
87,0.02830188679245283,0.023809523809523808,0.027210884353741496,0.023809523809523808
88,0.018867924528301886,0.018867924528301886,0.02830188679245283,0.023809523809523808
89,0.023809523809523808,0.030612244897959183,0.027210884353741496,0.023809523809523808
90,0.018867924528301886,0.023809523809523808,0.023809523809523808,0.018867924528301886
91,0.027210884353741496,0.02830188679245283,0.018867924528301886,0.02830188679245283
92,0.023809523809523808,0.018867924528301886,0.023809523809523808,0.018867924528301886
93,0.009433962264150943,0.03741496598639456,0.023809523809523808,0.023809523809523808
94,0.018867924528301886,0.027210884353741496,0.1564625850340136,0.018867924528301886
95,0.018867924528301886,0.023809523809523808,0.018867924528301886,0.027210884353741496
96,0.02830188679245283,0.023809523809523808,0.018867924528301886,0.018867924528301886
97,0.018867924528301886,0.018867924528301886,0.023809523809523808,0.04421768707482993
98,0.023809523809523808,0.027210884353741496,0.023809523809523808,0.018867924528301886
99,0.02830188679245283,0.04716981132075472,0.018867924528301886,0.018867924528301886
100,0.07547169811320754,0.03773584905660377,0.023809523809523808,0.027210884353741496
101,0.018867924528301886,0.023809523809523808,0.023809523809523808,0.018867924528301886
102,0.023809523809523808,0.018867924528301886,0.023809523809523808,0.03741496598639456
103,0.03773584905660377,0.023809523809523808,0.023809523809523808,0.023809523809523808
104,0.018867924528301886,0.02830188679245283,0.02830188679245283,0.018867924528301886
105,0.018867924528301886,0.018867924528301886,0.030612244897959183,0.023809523809523808
106,0.027210884353741496,0.018867924528301886,0.018867924528301886,0.018867924528301886
107,0.027210884353741496,0.05660377358490566,0.027210884353741496,0.009433962264150943
108,0.04716981132075472,0.023809523809523808,0.027210884353741496,0.023809523809523808
109,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.023809523809523808
110,0.023809523809523808,0.02830188679245283,0.027210884353741496,0.02830188679245283
111,0.023809523809523808,0.023809523809523808,0.018867924528301886,0.11320754716981132
112,0.023809523809523808,0.02830188679245283,0.047619047619047616,0.023809523809523808
113,0.023809523809523808,0.018867924528301886,0.018867924528301886,0.023809523809523808
114,0.02830188679245283,0.023809523809523808,0.03773584905660377,0.018867924528301886
115,0.02040816326530612,0.05442176870748299,0.027210884353741496,0.018867924528301886
116,0.034013605442176874,0.023809523809523808,0.018867924528301886,0.018867924528301886
117,0.018867924528301886,0.02830188679245283,0.018867924528301886,0.023809523809523808
118,0.05102040816326531,0.018867924528301886,0.023809523809523808,0.023809523809523808
119,0.03773584905660377,0.027210884353741496,0.023809523809523808,0.018867924528301886
120,0.023809523809523808,0.018867924528301886,0.027210884353741496,0.018867924528301886
121,0.023809523809523808,0.027210884353741496,0.02830188679245283,0.018867924528301886
122,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886
123,0.023809523809523808,0.027210884353741496,0.018867924528301886,0.027210884353741496
124,0.018867924528301886,0.023809523809523808,0.027210884353741496,0.018867924528301886
125,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.018867924528301886
