Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.8888888888888888,0.8888888888888888,0.9213973799126638
1,0.9126637554585153,0.9015873015873016,0.9343065693430657
2,0.8888888888888888,0.8888888888888888,0.9082969432314411
3,0.9111111111111111,0.8908296943231441,0.8995633187772926
4,0.9238095238095239,0.9111111111111111,0.9555555555555556
5,0.9126637554585153,0.9082969432314411,0.8666666666666667
6,0.9344978165938864,0.8666666666666667,0.9051094890510949
7,0.9170305676855895,0.9075425790754258,0.8888888888888888
8,0.9111111111111111,0.8888888888888888,0.9039301310043668
9,0.9365079365079365,0.8666666666666667,0.8908296943231441
10,0.9301310043668122,0.8444444444444444,0.8666666666666667
11,0.9170305676855895,0.9099756690997567,0.9111111111111111
12,0.9365079365079365,0.9111111111111111,0.9333333333333333
13,0.9111111111111111,0.9051094890510949,0.8888888888888888
14,0.9170305676855895,0.9082969432314411,0.8908296943231441
15,0.9519650655021834,0.8951965065502183,0.9111111111111111
16,0.9440389294403893,0.8888888888888888,0.9148418491484185
17,0.9301310043668122,0.9075425790754258,0.9301310043668122
18,0.9213973799126638,0.9111111111111111,0.8888888888888888
19,0.9082969432314411,0.9111111111111111,0.8995633187772926
20,0.9333333333333333,0.8888888888888888,0.9238095238095239
21,0.9111111111111111,0.9294403892944039,0.9148418491484185
22,0.8666666666666667,0.9111111111111111,0.9333333333333333
23,0.9111111111111111,0.8888888888888888,0.9301587301587302
24,0.8888888888888888,0.9111111111111111,0.9082969432314411
25,0.8951965065502183,0.8951965065502183,0.8888888888888888
26,0.925764192139738,0.926984126984127,0.8908296943231441
27,0.925764192139738,0.9039301310043668,0.9301310043668122
28,0.9301310043668122,0.8951965065502183,0.9221411192214112
29,0.9344978165938864,0.9213973799126638,0.8864628820960698
30,0.9039301310043668,0.8888888888888888,0.8888888888888888
31,0.9344978165938864,0.9333333333333333,0.9082969432314411
32,0.9333333333333333,0.9082969432314411,0.9213973799126638
33,0.9111111111111111,0.926984126984127,0.9111111111111111
34,0.8995633187772926,0.9079365079365079,0.9111111111111111
35,0.9039301310043668,0.8666666666666667,0.8995633187772926
36,0.925764192139738,0.9111111111111111,0.9206349206349206
37,0.8666666666666667,0.9126637554585153,0.9238095238095239
38,0.9111111111111111,0.9333333333333333,0.8777292576419214
39,0.8888888888888888,0.8444444444444444,0.9126637554585153
40,0.9333333333333333,0.8888888888888888,0.8888888888888888
41,0.8888888888888888,0.9170305676855895,0.9039301310043668
42,0.925764192139738,0.9221411192214112,0.9294403892944039
43,0.9301310043668122,0.9082969432314411,0.9039301310043668
44,0.9294403892944039,0.9111111111111111,0.9333333333333333
45,0.8820960698689956,0.9111111111111111,0.9039301310043668
46,0.9301310043668122,0.9344978165938864,0.8888888888888888
47,0.9082969432314411,0.9245742092457421,0.9170305676855895
48,0.9391727493917275,0.925764192139738,0.8666666666666667
49,0.9111111111111111,0.9111111111111111,0.8888888888888888
50,0.9148418491484185,0.9126637554585153,0.8888888888888888
51,0.8951965065502183,0.8666666666666667,0.9039301310043668
52,0.9301310043668122,0.9197080291970803,0.9111111111111111
53,0.927007299270073,0.9126637554585153,0.9111111111111111
54,0.9051094890510949,0.8733624454148472,0.9197080291970803
55,0.9333333333333333,0.8222222222222222,0.9111111111111111
56,0.8951965065502183,0.8888888888888888,0.9170305676855895
57,0.8888888888888888,0.9082969432314411,0.8666666666666667
58,0.8888888888888888,0.9111111111111111,0.9111111111111111
59,0.9082969432314411,0.9111111111111111,0.8666666666666667
60,0.9333333333333333,0.9170305676855895,0.9213973799126638
61,0.9111111111111111,0.8666666666666667,0.9206349206349206
62,0.925764192139738,0.9170305676855895,0.9172749391727494
63,0.9111111111111111,0.8995633187772926,0.9111111111111111
64,0.8888888888888888,0.9111111111111111,0.8888888888888888
65,0.8888888888888888,0.8864628820960698,0.9111111111111111
66,0.9126637554585153,0.8908296943231441,0.926984126984127
67,0.8888888888888888,0.925764192139738,0.9301587301587302
68,0.8995633187772926,0.926984126984127,0.9213973799126638
69,0.9111111111111111,0.9111111111111111,0.9111111111111111
70,0.9416058394160584,0.9079365079365079,0.9126637554585153
71,0.9111111111111111,0.8888888888888888,0.8888888888888888
72,0.8888888888888888,0.9111111111111111,0.9333333333333333
73,0.9111111111111111,0.9344978165938864,0.9388646288209607
74,0.9170305676855895,0.9197080291970803,0.9221411192214112
75,0.9245742092457421,0.8888888888888888,0.925764192139738
76,0.9126637554585153,0.9333333333333333,0.9126637554585153
77,0.8888888888888888,0.8995633187772926,0.8888888888888888
78,0.925764192139738,0.8908296943231441,0.9111111111111111
79,0.8888888888888888,0.9082969432314411,0.9082969432314411
80,0.9333333333333333,0.9170305676855895,0.8888888888888888
81,0.9170305676855895,0.9367396593673966,0.9245742092457421
82,0.925764192139738,0.9428571428571428,0.9301310043668122
83,0.8995633187772926,0.9082969432314411,0.9082969432314411
84,0.9333333333333333,0.8444444444444444,0.8888888888888888
85,0.9301310043668122,0.9416058394160584,0.9213973799126638
86,0.8666666666666667,0.9213973799126638,0.9126637554585153
87,0.9111111111111111,0.9170305676855895,0.8888888888888888
88,0.925764192139738,0.8820960698689956,0.9111111111111111
89,0.8666666666666667,0.9126637554585153,0.8888888888888888
90,0.9344978165938864,0.8666666666666667,0.8995633187772926
91,0.925764192139738,0.9238095238095239,0.8666666666666667
92,0.9082969432314411,0.9174603174603174,0.9111111111111111
93,0.9475982532751092,0.9148418491484185,0.8888888888888888
94,0.9213973799126638,0.9170305676855895,0.8666666666666667
95,0.8888888888888888,0.9148418491484185,0.8888888888888888
96,0.9111111111111111,0.8666666666666667,0.9111111111111111
97,0.9126637554585153,0.9111111111111111,0.9111111111111111
98,0.9170305676855895,0.9051094890510949,0.9301310043668122
99,0.9318734793187348,0.9111111111111111,0.9206349206349206
100,0.8995633187772926,0.9333333333333333,0.9301587301587302
101,0.9301310043668122,0.9039301310043668,0.9111111111111111
102,0.9170305676855895,0.9213973799126638,0.8888888888888888
