Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.391156462585034,0.330188679245283,0.3843537414965986
1,0.42452830188679247,0.36792452830188677,0.36792452830188677
2,0.3707482993197279,0.3867924528301887,0.41509433962264153
3,0.3469387755102041,0.36792452830188677,0.36054421768707484
4,0.3877551020408163,0.40476190476190477,0.35034013605442177
5,0.4056603773584906,0.37735849056603776,0.3113207547169811
6,0.36792452830188677,0.3867924528301887,0.38095238095238093
7,0.3867924528301887,0.3945578231292517,0.33962264150943394
8,0.41509433962264153,0.391156462585034,0.33962264150943394
9,0.38095238095238093,0.40816326530612246,0.3979591836734694
10,0.42857142857142855,0.37735849056603776,0.4387755102040816
11,0.4217687074829932,0.3584905660377358,0.40476190476190477
12,0.3867924528301887,0.3945578231292517,0.3945578231292517
13,0.4013605442176871,0.36792452830188677,0.4339622641509434
14,0.41509433962264153,0.33962264150943394,0.3945578231292517
15,0.42452830188679247,0.36792452830188677,0.40816326530612246
16,0.4056603773584906,0.3867924528301887,0.37735849056603776
17,0.4013605442176871,0.3584905660377358,0.37735849056603776
18,0.391156462585034,0.3867924528301887,0.32653061224489793
19,0.38095238095238093,0.41836734693877553,0.33962264150943394
20,0.36792452830188677,0.3867924528301887,0.39622641509433965
21,0.41509433962264153,0.3877551020408163,0.40476190476190477
22,0.42452830188679247,0.36792452830188677,0.37735849056603776
23,0.37735849056603776,0.3945578231292517,0.3843537414965986
24,0.330188679245283,0.32075471698113206,0.40816326530612246
25,0.41836734693877553,0.39622641509433965,0.42452830188679247
26,0.39622641509433965,0.41156462585034015,0.37735849056603776
27,0.3945578231292517,0.3584905660377358,0.41509433962264153
28,0.39622641509433965,0.41509433962264153,0.40476190476190477
29,0.37755102040816324,0.4421768707482993,0.35034013605442177
30,0.3843537414965986,0.3707482993197279,0.35714285714285715
31,0.3979591836734694,0.3490566037735849,0.40816326530612246
32,0.41509433962264153,0.3584905660377358,0.39622641509433965
33,0.42452830188679247,0.37735849056603776,0.3584905660377358
34,0.38095238095238093,0.33962264150943394,0.41509433962264153
35,0.4387755102040816,0.41836734693877553,0.391156462585034
36,0.4339622641509434,0.3113207547169811,0.41156462585034015
37,0.36792452830188677,0.330188679245283,0.32075471698113206
38,0.3979591836734694,0.36054421768707484,0.3867924528301887
39,0.41496598639455784,0.41509433962264153,0.41509433962264153
40,0.39622641509433965,0.36792452830188677,0.40476190476190477
41,0.41156462585034015,0.42452830188679247,0.3867924528301887
42,0.41509433962264153,0.39622641509433965,0.3843537414965986
43,0.36792452830188677,0.41509433962264153,0.39622641509433965
44,0.4217687074829932,0.4056603773584906,0.3843537414965986
45,0.3945578231292517,0.3584905660377358,0.391156462585034
46,0.3979591836734694,0.36792452830188677,0.3584905660377358
47,0.41496598639455784,0.3867924528301887,0.36792452830188677
48,0.3867924528301887,0.37735849056603776,0.36792452830188677
49,0.41509433962264153,0.330188679245283,0.4056603773584906
50,0.4056603773584906,0.3584905660377358,0.3584905660377358
51,0.40816326530612246,0.330188679245283,0.4523809523809524
52,0.3979591836734694,0.36792452830188677,0.3867924528301887
53,0.41836734693877553,0.3490566037735849,0.37735849056603776
54,0.40476190476190477,0.33962264150943394,0.3673469387755102
55,0.37735849056603776,0.3584905660377358,0.39622641509433965
56,0.41509433962264153,0.33962264150943394,0.32075471698113206
57,0.41509433962264153,0.3584905660377358,0.39622641509433965
58,0.3867924528301887,0.27358490566037735,0.3490566037735849
59,0.4421768707482993,0.36792452830188677,0.40476190476190477
60,0.3741496598639456,0.4056603773584906,0.391156462585034
61,0.3979591836734694,0.33962264150943394,0.4056603773584906
62,0.41509433962264153,0.4217687074829932,0.37735849056603776
63,0.40476190476190477,0.29245283018867924,0.3945578231292517
64,0.391156462585034,0.3584905660377358,0.36792452830188677
65,0.445578231292517,0.32075471698113206,0.3867924528301887
66,0.36792452830188677,0.37735849056603776,0.37735849056603776
67,0.36792452830188677,0.37735849056603776,0.41496598639455784
68,0.3877551020408163,0.37735849056603776,0.3490566037735849
69,0.3843537414965986,0.3867924528301887,0.3867924528301887
70,0.3877551020408163,0.3979591836734694,0.36792452830188677
71,0.42857142857142855,0.44339622641509435,0.4013605442176871
72,0.3867924528301887,0.3979591836734694,0.33962264150943394
73,0.3867924528301887,0.4013605442176871,0.4013605442176871
