Time(Iteration),UCB1,egreedy_0.1,IMFB
119,450.3745012266639,446.71352532938295,458.9947653907237
120,468.5996174043094,452.27127810335344,446.8883104418469
121,437.8514220852123,438.2780599433645,447.5326977650886
122,452.4216977089288,440.9677084076439,452.20855548118163
123,457.0314101853834,450.3404611386092,441.82892134020807
124,448.4566810810428,431.5960184649726,447.4676185517928
125,458.0794716819992,441.83808350016875,447.66033334699387
126,446.6000461927884,442.8277506338228,457.0218863758596
127,450.42873348278954,442.8652616065072,443.76589272243496
128,446.54472483922325,444.7244027444487,442.8264137244694
129,448.54069943875504,445.65006104227723,446.6115019031125
130,459.8784123341323,441.0821537982058,447.63777973072587
131,440.0753299647508,446.51992998731595,448.51693580416685
132,461.78208534383265,444.65964713364383,444.6795752995574
133,456.04279936392584,455.36097473360724,453.2008687077505
134,456.0757177716761,440.9097060509517,448.54459238279395
135,444.65191932806437,449.4994059698487,440.9034195817958
136,450.3135183473404,447.53023006841886,450.46351953631137
137,453.5036421470488,440.95868366237465,448.5964883867889
138,448.4842056079967,433.4773300163572,448.480636873583
139,449.4247961673645,447.48261102079994,450.3380374591639
140,455.13361372811215,438.1914419384983,444.6707035520888
141,453.22761023405525,436.24312544554783,449.3660312502055
142,454.2621796924765,438.1606184470622,444.93762187585213
143,463.7300247052997,438.26253886290857,438.08744229063615
144,458.9656983383245,437.25216248528324,441.83213004408293
145,456.1070532795615,454.12959991378693,440.2903500583608
146,444.7262167600388,442.7501102201418,452.27290016336957
147,450.31231338847124,442.0513374405957,457.0832697613305
148,463.8061313969802,442.0350561270206,457.13623169047895
149,459.9101583658783,446.68346824359645,454.25730491136096
150,456.2609747336072,434.3254216673016,441.1194611785789
151,448.4086665867273,444.7003499116367,459.85612079743026
152,458.9935604318546,448.5855510678224,451.28815628037245
153,440.9997657980095,441.84796895925575,452.4624509802434
154,449.58046262608786,444.6562856343463,446.5966838839787
155,455.1624509802434,446.64308158010704,450.3080496878572
156,458.99994222106864,448.5506241591826,458.98083834092506
157,443.69753447889417,456.04071102489803,444.6669680581675
158,448.6130333989544,455.14986691113927,454.18962048551504
159,447.5325105653987,448.4637022836845,457.9539847477787
160,443.7739676063585,441.055998156336,452.37947365518534
161,450.32605738732974,442.8026500898812,450.34450252694285
162,445.7565972965329,439.9882948587376,449.7427993639258
163,450.41456064485743,454.1922738640394,442.83601818164334
164,459.03275569580353,447.51456610906456,444.66425690071173
165,443.79018820652067,457.94107262386683,456.1467549945636
166,461.9094792863543,443.68903682723845,455.09986111806785
167,448.4404126184734,455.11434379678406,450.4272590575559
168,444.8641952765977,439.02421488703004,435.4829576437934
169,450.3642236601183,431.8304707971013,453.2157826540767
170,451.441336221268,437.1180535380994,448.63904697143784
171,450.3546998505944,448.4350338148413,462.8282720102565
172,451.4707936609126,444.7008823682683,447.57142543456894
173,458.9778358602761,453.23864145643387,452.2371684984409
174,446.5516760190619,449.5828746687957,444.68306288037576
175,446.55259117257333,450.3093317527607,448.46130410387246
176,445.64155023604866,433.51829436797084,446.5603887985777
177,448.5478640262403,434.4313974355666,452.2816839775786
178,456.9869241522511,456.07535379476536,455.12221296342676
179,444.7277627259108,442.85895459598004,448.52907454038683
180,446.5231741073483,447.488960227149,456.2821331556454
181,456.9680567508509,438.14148006146223,450.3713266234892
182,455.13160714981393,459.0075244156461,450.4337241253347
183,455.2289072749341,438.2973128749369,452.27114058747304
184,453.163723938135,445.5993993419678,449.4623454906883
185,460.8454342754538,452.3176010207948,455.149752567545
186,457.0524180381573,442.75006104227725,442.89523824702155
187,450.42091480946857,437.16444445456335,462.75192661367396
188,458.8951387276189,448.4692636323114,454.15067961076636
189,460.86506120165,439.0500332658909,452.28777393765444
190,445.6124104287429,446.55794204803544,446.7000158866764
191,453.310922595964,451.28599468049305,454.24750333797283
192,448.4489183652508,446.60000490766754,449.3678689440268
193,448.48019912987564,456.11007002786243,449.38101046345076
194,449.38242397289343,440.0953232963943,439.9296971058422
195,450.3369616174862,441.82788799791956,457.0651164508558
196,456.0329483091062,447.5344588588206,450.38740768399066
197,445.70832729993793,445.6115647920894,451.3064558089834
198,443.69463743720587,452.2674452655934,448.50490260809636
199,457.11665161479965,439.0494933212716,447.5397406221809
