Time(Iteration),UCB1,egreedy_0.1,IMFB
0,-27227.0,-34430.0,-8067.133333333333
1,-34430.0,-23856.2,-8942.461538461539
2,-17966.0,-14549.833333333334,-9507.733333333334
3,-14261.6,-16653.2,-4192.758064516129
4,-12413.0,-15157.0,-8009.599999999999
5,-3555.6060606060605,-7893.470588235294,-6005.286956521739
