Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.8805854189655549,0.8679973781924504,0.9447173259384396
1,0.8992185424834518,0.8678797712520978,0.9085364070510533
2,0.9212820244280416,0.9068523687591038,0.9343028253492665
3,0.9375463635448336,0.908186217144557,0.9240459013639774
4,0.9108727603707363,0.9005393627823743,0.923667909773797
5,0.9251993044266655,0.8945765467121409,0.9264801550620567
6,0.9288926784177478,0.9165612530034166,0.9123386857266308
7,0.9078470315441597,0.9195142775179749,0.9208035268421587
8,0.9118430871960977,0.9119450604326135,0.9270241219449138
9,0.928795638146035,0.9101636783018864,0.919514277517975
10,0.9376509423986554,0.929677626955541,0.9299041385803889
11,0.9218381592907459,0.9120977040716944,0.9169928494777888
12,0.9306531903127702,0.9114285916663757,0.902993019475345
13,0.9175234847070501,0.9023279799281457,0.934637381551926
14,0.9310277161789609,0.9330063410100384,0.9315146124536364
15,0.9190065110075948,0.8911125935302775,0.8939758127881674
16,0.9422477319745671,0.9274748178471125,0.9439355395575713
17,0.9377633128071403,0.9258875162598109,0.8863179541198856
18,0.916275368720146,0.9123349164355762,0.9237078794373283
19,0.9120333984484686,0.9220843774775499,0.9242312796515454
20,0.9364584297791196,0.9196353501823173,0.9085485750309006
21,0.9134147550795624,0.9168109369142105,0.9187811630564954
22,0.9169357788696073,0.9170522221362115,0.9027870745191372
23,0.9435891189421295,0.904109058491808,0.9221327458298739
24,0.9285584257821531,0.9265238940166425,0.9216174407373847
25,0.9247474448507184,0.9437539305610577,0.9151231293312063
26,0.9355399370300719,0.9251460031095387,0.9194499718947492
27,0.9329374059890747,0.9325023437907128,0.9327882280739834
28,0.9235552357982473,0.9018332415042962,0.9236557417939498
29,0.9374009549207969,0.9235624708132916,0.9273453464939775
30,0.9335297412242556,0.9172665657812121,0.9127665129099483
31,0.9178299356589605,0.9427833001686314,0.927531888455294
32,0.9224791664453157,0.9199371717364896,0.9231844792231112
33,0.9146640347402148,0.909684017042255,0.9229142286436776
34,0.9252308754014043,0.9012687079527993,0.9223627231787114
35,0.9321848885327035,0.9198123297810926,0.9111221407144653
36,0.9043549731115472,0.9493372878002974,0.9160534864930364
37,0.9226283443604071,0.9105188011731855,0.9222054501418924
38,0.9083993971158093,0.9241102069872031,0.9199371717364897
39,0.9162186016790295,0.9112432133788076,0.9080248712496186
40,0.9285824581747828,0.9234425618226976,0.9133591517121941
41,0.8887994124965406,0.9076373172968972,0.93893611886472
42,0.9144131871556728,0.9204206022871754,0.9157919381694603
43,0.9223580937809733,0.9084359010553509,0.9465334412008304
44,0.932377501835316,0.9206056770076787,0.9284648512344301
45,0.9289410467700716,0.9197396254690744,0.9194937108493352
46,0.9112553813586549,0.9166015262340128,0.9175877903302759
47,0.9207270532390859,0.9427349318163075,0.9122066087561896
48,0.916372105424794,0.9098740247275612,0.9160054217077772
49,0.9484998980520607,0.9313257684420786,0.9389798578193058
50,0.9169357788696073,0.9329009020495331,0.9284298145357018
51,0.9204084343073282,0.8983353900001974,0.9137368397353097
52,0.9107757200990235,0.8943028304087177,0.917838637914818
53,0.9248963191987448,0.9082904924313141,0.9303829397333365
54,0.9192889295668756,0.9268257155708148,0.9071055183938873
55,0.9193810368737854,0.9185474164166033,0.9162875366999932
56,0.9359422645799467,0.9262498741461543,0.9322126902163876
