Time(Iteration),UCB1,egreedy_0.1,IMFB
0,30.979848543190865,24.155724553972533,31.609517391862404
1,29.43267873187011,33.63522012578616,26.34732383519445
2,27.321685277884736,39.63522012578617,40.31700038505969
3,34.75856757797458,27.06728917982287,34.929245283018865
4,29.22012578616352,33.696829675266336,38.80503144654088
5,31.927961750738035,32.832499037350786,27.9443267873187
6,38.16942626107047,32.00102682582467,33.04145809267103
7,35.411115389552045,28.269798485431906,29.62658837119754
8,36.12501604415351,29.33785778462329,28.17353356436914
9,35.294057245539726,35.990245154665644,33.276761648055455
10,34.03462328327558,33.9771531254011,33.437812860993446
11,32.401970222051084,36.75025670645617,30.03674111153895
12,29.133102297522782,34.45154665639841,33.31677576691053
13,36.28866640996021,35.411115389552045,32.98677961750738
14,33.030676421512,34.63820433833911,31.426132717237838
15,32.96098061866256,32.136792452830186,28.99756128866641
16,34.16567192914902,30.491592863560516,34.17452830188679
17,33.324188165832375,34.854704145809265,32.96098061866256
18,41.618662559363365,37.41583237068412,34.75856757797458
19,31.209857527916824,33.88781927865485,35.721698113207545
20,37.84507765370299,27.168816583237067,37.11461943267874
21,34.031735335643695,30.2680978051598,32.0125786163522
22,35.75102682582467,33.543479656013346,43.75314465408805
23,40.05329867796175,27.82919394172763,34.04168271082018
24,29.64523167757669,28.14465408805031,32.48745347195482
25,32.47262867411115,33.64224746502374,35.79319086125016
26,35.411115389552045,37.907072262867416,28.883326915671926
27,35.70154665639841,35.84819021948402,35.19904376845077
28,35.28147862918753,41.839686818123475,34.24159286356051
29,33.2421704530869,25.8001540238737,33.811320754716974
30,32.81234758054165,37.463194711847,35.642921319471185
31,35.732736490822745,40.24082274419202,33.65883711975357
32,42.36888717751252,34.23552817353357,31.257861635220124
33,34.854704145809265,31.426132717237838,32.81234758054165
34,33.88781927865485,29.72984854319086,34.54819663714542
35,32.036965729688106,30.60300346553716,34.60480041073033
36,40.064465408805034,31.01286741111539,34.07890514696445
37,35.674207418816586,31.257861635220124,37.84507765370299
38,34.60480041073033,28.55958798613785,33.621357977153124
39,40.64176614041844,33.276761648055455,32.002310358105504
40,39.62649210627647,27.9443267873187,32.860094981388784
41,37.463194711847,22.361538955204722,26.73238351944551
42,36.56234758054165,38.31744962135798,27.76597997689642
43,32.043383391092284,32.834039276087786,26.24900526248235
44,37.022718521370805,30.55978051597998,37.873572070337566
45,31.20510845847773,27.88034270311898,39.93492491336158
46,36.569471184700305,35.70520472339879,34.44500064176614
47,32.911307919394176,33.811320754716974,34.50237453471955
48,41.052143498909004,28.50747657553588,31.630503144654085
49,33.65883711975357,34.05031446540881,32.6072070337569
50,35.721698113207545,35.55281735335643,32.45283018867924
51,38.85816968296753,33.811320754716974,37.463194711847
52,32.80503144654088,35.75102682582467,37.91332948273649
53,34.50237453471955,34.24159286356051,27.411628802464378
54,40.17748042613272,33.45754716981131,32.74653446284174
55,38.36558208188936,35.47554871005005,36.98113207547169
56,36.56234758054165,35.11234116288024,30.60300346553716
57,36.55426132717238,33.11320754716981,32.686336798870485
58,31.234116288024644,35.281735335643695,35.29858169682967
59,32.401970222051084,32.6072070337569,38.466660249005265
60,30.086157104351173,35.53616352201258,30.03645231677577
61,36.67074188165832,35.359517391862404,34.120299063021434
62,37.873572070337566,32.002310358105504,28.890514696444612
63,28.949043768450775,41.74046977281479,31.84279938390451
64,30.60300346553716,33.45754716981131,36.894654088050316
65,29.666024900526246,31.30111667308433,31.01286741111539
66,37.37289821589013,33.522012578616355,32.88310229752278
67,35.038473880118076,28.337183930175847,41.358394301116675
68,32.47262867411115,34.519798485431906,30.2680978051598
69,37.63050314465409,30.2680978051598,32.88310229752278
70,37.433095879861376,33.57168527788474,31.40331793094596
71,29.654088050314463,33.232158901296366,34.414227955333075
72,32.96098061866256,40.708509819021955,32.54091259145168
73,38.80503144654088,28.662655628289052,35.47554871005005
74,35.721698113207545,37.806218713900655,39.93492491336158
75,31.22744192016429,35.038473880118076,33.59963419329996
76,35.038473880118076,34.079322294955716,31.66432422025414
77,36.63839686818123,31.22744192016429,35.038473880118076
78,27.765402387370038,34.87135797715313,30.091932999614937
79,32.41904120138622,38.35435117443204,34.50237453471955
80,40.17748042613272,30.979848543190865,33.2421704530869
81,36.63839686818123,33.543479656013346,34.67526633294827
82,34.414227955333075,35.721698113207545,33.324188165832375
83,34.120299063021434,32.54091259145168,37.179822872545245
84,35.28147862918753,32.036965729688106,30.94734308817867
85,28.12860993453985,31.286452316775772,36.80718136311128
86,34.54819663714542,37.56189834424336,33.74765755358747
87,31.20510845847773,28.604704145809265,31.182422025413942
88,34.079322294955716,34.05034655371583,36.35990245154666
89,32.036965729688106,32.07418816583237,32.002310358105504
90,32.8654858169683,30.60300346553716,34.32216660249005
91,36.58564369143883,32.54091259145168,36.621775125144396
92,37.463194711847,28.050314465408803,31.09122705686048
93,33.543479656013346,29.654088050314463,33.276761648055455
94,35.84819021948402,34.120299063021434,39.56228340392761
95,33.88781927865485,35.79319086125016,34.031735335643695
96,30.031286099345397,32.446829675266336,26.356533179309462
97,36.56234758054165,32.036965729688106,37.257861635220124
98,33.9771531254011,32.01642921319471,35.79319086125016
99,34.03462328327558,33.437812860993446,37.056860480041074
100,36.621775125144396,27.38955204723399,34.861667308432814
101,34.75856757797458,28.91336157104351,39.00295212424593
102,32.832499037350786,34.76944551405468,31.630503144654085
103,38.35435117443204,35.996694904376845,30.137819278654856
104,37.56189834424336,32.88310229752278,28.61635220125786
105,41.519830573738936,37.506128866641,30.038666409960207
106,39.77653702990631,33.324188165832375,34.50237453471955
107,34.32149274804261,30.422795533307664,36.55426132717238
108,38.54206777050443,27.321685277884736,27.011262995764344
109,36.44772814786292,38.84530227185214,31.209857527916824
110,33.31677576691053,30.979848543190865,40.985752791682714
111,38.35435117443204,31.60249005262483,27.168816583237067
112,26.294281863688873,33.64224746502374,26.648055448594533
113,28.55958798613785,31.30111667308433,32.77830188679245
114,34.86481196252086,35.79319086125016,30.60300346553716
115,40.26877165960724,33.64224746502374,34.67526633294827
116,35.84819021948402,32.351431138493126,35.75102682582467
