Time(Iteration),UCB1,egreedy_0.1,IMFB
133,458.067570132846,447.4722832644995,444.7256212626467
134,452.2016037953978,435.2782203785582,446.52310459049056
135,450.3636560908961,439.14135504242597,451.29789147376243
136,438.11376863838535,442.01019762721864,459.9651164508558
137,447.6376054832307,453.3539957267876,447.65795621449837
138,460.86025968138614,451.43838534702013,445.68971580557337
139,456.0730595360787,443.78184881449477,442.8612486522887
140,451.2855638176391,452.20261578680277,444.6908261021128
141,460.87705918394084,447.4903188921421,450.35086498905383
142,442.77971499100164,449.3681035001788,430.6599225195661
143,456.12783882005505,450.30480556782464,443.8218715010734
144,445.75719350224813,456.0872112255053,441.0546169261912
145,453.1646943408522,436.3160137192075,439.06138768600437
146,450.3135183473404,431.69550639792885,447.65749276877955
147,452.3213997578546,446.58725509094614,450.31791399843854
148,459.00157804279183,458.12334774770943,449.4207756239694
149,465.6271113215843,447.5357546854312,454.13027191007944
150,458.9074821692295,451.71031971177314,468.5366351311081
151,451.32062308151933,445.5991775356324,446.62480279524556
152,446.6031281068192,446.5231741073483,450.322952301013
153,456.1456144931012,450.4671351212421,439.04507854544823
154,455.08741476722224,439.113207191099,444.65407435065737
155,452.22267590320047,455.1852525096142,457.97906566105024
156,460.89594216845035,442.9230491389067,442.75006104227725
157,451.32786649525247,438.1702254339618,449.6111617562164
158,457.9826668771399,434.4972654172858,450.3080496878572
159,452.32545490789516,442.81082312715563,446.5356091250236
160,448.8123980330878,449.40981078158904,453.2733517193786
161,453.5369214960392,426.22193388410517,444.66420114556087
162,455.08537843935164,446.6943393849427,451.2865342203563
163,452.24380902798333,443.81722844281734,453.15642426330595
164,440.9472683264702,441.80945662001335,447.53508268913873
165,459.88045432858803,446.56566368108463,445.6152374476283
166,454.1882301483583,457.98561491809505,461.77759730715775
167,459.03910490215276,436.5250259170382,441.86841602247205
168,459.0074966898542,445.7258505063751,459.941888814515
169,452.23956849965515,447.4874147672223,464.65119668666665
170,445.71627124526754,436.4655508553255,447.50407847411003
171,443.75959896766955,454.20233104089596,457.9816062138155
172,444.64543108799944,459.87123135402555,457.0079108565195
173,445.6279358603267,450.3676763307242,450.4906584319041
174,452.2545525699735,436.3198025397432,458.977502543639
175,439.986492884641,444.67981876034344,442.7829236948766
176,453.1646943408522,445.8380453519076,432.53882202824286
177,452.2889954915231,449.4377797307258,453.21381300977134
178,454.1609780222504,436.3277644967187,443.75277174438236
179,455.1502160132639,450.4704951027043,451.2789800551379
180,453.2041264883008,445.7209148094686,452.22267590320047
181,452.30289835714564,443.7207828589845,444.8002219581188
182,446.7445993648365,456.0317278683167,454.210548297773
183,453.216561607165,440.9213997578546,446.5548369617187
184,441.86935151497664,442.95860554445005,454.16479203885257
185,453.1902842349022,444.68268038587416,452.25169711697293
186,452.25266134715974,449.48659665398253,445.6279358603267
187,453.1683120507523,453.3430822884302,458.05253658109615
188,458.9552197091929,447.53503381484126,451.27800965242074
189,462.72797395799347,450.4096858637419,440.08433983523383
190,456.1183637836396,454.14199992006064,440.939682691466
191,455.07938157317557,449.4207410173241,453.1557522670135
192,443.998945812773,445.70558882144644,435.31925849696864
193,452.4201009461679,440.9071157131878,451.29058279311045
194,459.86198561193305,443.7414800614622,458.0312733272317
195,454.1303906048017,452.2660890291369,447.5775892626306
196,452.47317792723396,446.5469356169671,438.1582193565491
197,443.8099291727443,434.4547907183358,455.08345230632546
198,448.49500622059514,437.1593460457101,462.78300287528606
199,450.40400865368514,446.70631945677684,450.6576104010171
