Time(Iteration),UCB1,egreedy_0.1,IMFB
170,167.45128994994224,176.79245283018867,174.85008342959827
171,174.85008342959827,176.720831728918,172.13839686818125
172,170.20520472339882,172.9811320754717,173.9330958798614
173,167.45128994994224,173.02271852137085,172.08564369143886
174,172.05426132717238,173.91583237068414,167.45154665639842
175,175.783756898986,173.91981132075472,165.63367988704917
176,174.85290720061613,172.99602104992942,173.9330958798614
177,174.87357207033756,175.79819663714545,168.3616673084328
178,173.02271852137085,170.22169811320754,165.62135797715314
179,167.45128994994224,172.08564369143886,172.1217751251444
180,172.0694711847003,166.53462328327558,170.22169811320754
181,174.845077653703,175.81744962135798,169.32075471698113
182,170.20520472339882,162.00231035810552,168.39388396868182
183,170.29319086125017,171.12501604415354,172.98215890129637
184,169.28147862918752,168.39388396868182,168.3616673084328
185,167.44500064176614,173.91140418431524,173.91583237068414
186,172.05188679245282,172.06234758054165,171.13079193941726
187,168.40960723912207,178.60942112694136,162.00102682582465
188,170.2107239122064,170.20154665639842,161.13050314465409
189,169.35951739186243,174.90707226286742,161.1013669618791
190,170.20520472339882,167.50314465408806,171.1320754716981
191,170.23273649082273,172.9811320754717,166.62029906302143
192,177.66650622513157,170.2107239122064,165.62187139006545
193,170.20154665639842,175.783756898986,173.02271852137085
194,174.006128866641,174.845077653703,173.02271852137085
195,172.05426132717238,175.783756898986,170.2107239122064
196,168.37135797715314,167.4704145809267,168.42924528301887
197,176.72262867411115,172.17074188165833,175.79338339109228
198,176.72262867411115,169.32075471698113,166.5317353356437
199,170.22169811320754,168.5384738801181,170.22169811320754
