Time(Iteration),UCB1,egreedy_0.1,IMFB
0,30.422795533307664,23.47217943781286,27.471698113207548
1,37.179822872545245,32.567064561673725,26.01463226800154
2,32.401970222051084,31.01286741111539,23.277884738801184
3,27.411628802464378,40.58785778462329,31.16220639199076
4,34.50237453471955,39.21540880503145,28.898986009498145
5,39.82312925170068,29.486330381209086,32.002310358105504
6,34.05034655371583,30.62559363367989,26.220254139391606
7,33.65883711975357,37.873572070337566,33.232158901296366
8,37.85008342959826,36.13207547169811,27.471698113207548
9,39.613785136696194,28.417404697728145,30.94734308817867
10,34.63820433833911,36.63839686818123,32.01642921319471
11,40.78808882043384,31.50789372352715,32.446829675266336
12,34.60480041073033,27.1162559363368,41.58054165062252
13,38.35435117443204,32.80503144654088,29.263156205878573
14,38.72083172891798,36.67074188165832,37.433095879861376
15,37.58179309459633,35.359517391862404,33.030676421512
16,37.998459761263,32.810550635348484,36.18084969836991
17,40.06696829675266,39.84931331022976,37.506128866641
18,30.60300346553716,34.87135797715313,39.82312925170068
19,35.411115389552045,40.78808882043384,33.11320754716981
20,35.47272493903222,30.491592863560516,34.88079193941728
21,27.1162559363368,27.11163522012578,37.41583237068412
22,37.56189834424336,34.031735335643695,36.98113207547169
23,31.69711847002952,25.984084199717625,38.72262867411115
24,41.40880503144655,32.446829675266336,34.470414580926715
25,43.71322680015403,45.383776151970224,38.764728532922604
26,37.463194711847,38.72262867411115,38.35435117443204
27,36.569471184700305,33.030676421512,30.823738929534077
28,35.70520472339879,31.209857527916824,28.50747657553588
29,35.35204081632653,35.19904376845077,38.54206777050443
30,36.9960210499294,40.95125786163523,35.357720446669234
31,43.454242074188166,32.401970222051084,25.669394172763447
32,36.569471184700305,41.87001026825824,24.523167757669103
33,38.28215248363496,33.74765755358747,35.19904376845077
34,41.99149659863946,30.465408805031444,36.621775125144396
35,39.484308817866776,34.07890514696445,34.03462328327558
36,30.99804261327173,35.75102682582467,32.0125786163522
37,33.35942112694134,35.815267616480554,26.656013348735726
38,30.25654601463227,40.12697343088179,35.038473880118076
39,38.28215248363496,36.13207547169811,33.276761648055455
40,35.294057245539726,35.47554871005005,42.61327172378385
41,43.454242074188166,33.70042356565267,27.765402387370038
42,33.35942112694134,33.324188165832375,32.860094981388784
43,37.942112694134266,41.58054165062252,34.45128994994225
44,44.42510589141317,32.036965729688106,37.433095879861376
45,37.867924528301884,34.90960723912207,32.446829675266336
46,39.161307919394176,33.2421704530869,30.431523552817353
47,40.064465408805034,35.54948016942626,29.302817353356435
48,40.58785778462329,38.31744962135798,28.50786163522012
49,41.0550635348479,29.058914131690408,43.49890899756129
50,38.36558208188936,37.873572070337566,35.411115389552045
51,35.87578616352201,31.60605185470415,35.86163522012579
52,34.031735335643695,39.161307919394176,34.929245283018865
53,37.58179309459633,30.465408805031444,32.0125786163522
54,39.904376845077664,28.91336157104351,33.811320754716974
55,33.63522012578616,27.830541650622518,28.898986009498145
56,30.420741881658323,36.56234758054165,35.29482736490823
57,42.35220125786164,29.64523167757669,34.47092799383905
58,39.39965986394559,34.470414580926715,34.470414580926715
59,38.73187010653318,30.091932999614937,32.80503144654088
60,34.47092799383905,39.63522012578617,33.70042356565267
61,37.52204466692338,29.458573995635987,38.29819663714542
62,35.07306507508663,34.87135797715313,34.50314465408805
63,32.135797715312535,35.281735335643695,36.569471184700305
64,37.41140418431523,32.002310358105504,31.753144654088047
65,34.064465408805034,28.817064561673725,34.87135797715313
66,39.69914003337183,40.58785778462329,30.091932999614937
67,34.04168271082018,35.281735335643695,32.82890514696445
68,39.75471698113207,32.58391092285971,42.83997561288667
69,34.470414580926715,31.630503144654085,28.21524836349634
70,30.465408805031444,35.11234116288024,35.732736490822745
71,35.87578616352201,34.470414580926715,33.232158901296366
72,36.14940315748942,39.31565267616481,35.75102682582467
73,40.95125786163523,27.070754716981135,39.1894172763445
74,44.65880503144653,29.302817353356435,36.98113207547169
75,40.9581247593377,38.466660249005265,33.2114940315749
76,34.87135797715313,31.01286741111539,31.601366961879087
77,31.601366961879087,38.37761519702221,27.38390450519831
78,33.215408805031444,32.40408805031446,32.41904120138622
79,37.998459761263,35.75102682582467,35.40880503144654
80,38.72262867411115,42.36888717751252,36.13207547169811
81,36.151970222051084,37.11461943267874,31.20510845847773
82,39.69914003337183,33.38445000641766,36.621775125144396
83,36.56234758054165,37.95340777820562,34.97744192016429
84,38.84199717622898,34.470414580926715,31.209857527916824
85,39.904376845077664,37.63050314465409,37.41140418431523
86,39.77653702990631,39.385027595944045,35.294057245539726
87,41.99149659863946,30.540880503144653,42.61327172378385
88,37.85008342959826,37.41583237068412,34.03462328327558
89,34.148536773199844,34.47092799383905,31.26787318701065
90,47.51854704145809,38.80503144654088,31.01286741111539
91,39.60518547041458,34.04168271082018,33.811320754716974
92,37.41583237068412,41.58054165062252,32.036965729688106
93,36.18084969836991,36.28866640996021,32.41904120138622
94,38.293383391092284,36.151970222051084,34.120299063021434
95,35.732736490822745,33.276761648055455,37.907072262867416
96,39.716596072391226,31.07370684122706,39.62649210627647
97,37.41140418431523,33.276761648055455,34.50237453471955
98,39.16650622513156,29.64523167757669,34.861667308432814
99,37.0550635348479,31.01286741111539,32.58391092285971
100,36.992940572455396,34.88079193941728,37.41583237068412
101,34.86481196252086,33.215408805031444,29.64523167757669
102,39.31565267616481,33.232158901296366,34.861667308432814
103,39.69914003337183,38.92414324220255,35.721698113207545
104,34.47092799383905,37.71194326787319,32.351431138493126
105,38.73187010653318,34.24159286356051,32.12424592478501
106,32.002310358105504,33.74765755358747,35.29482736490823
107,40.18498908997561,37.63050314465409,35.75102682582467
108,35.281735335643695,31.71098061866256,36.59751636503658
109,46.61356051854705,34.929245283018865,33.215408805031444
110,36.59751636503658,38.08458477730715,30.491592863560516
111,40.06696829675266,28.417404697728145,41.40880503144655
112,36.75866384289565,34.44500064176614,35.639070722628674
113,35.70154665639841,26.69143883968682,30.854800410730327
114,27.765402387370038,32.41268771659607,35.32075471698113
115,32.81234758054165,38.293383391092284,38.80503144654088
116,33.63367988704916,28.949043768450775,32.07418816583237
117,34.89388396868181,34.07890514696445,36.151970222051084
