Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.9238095238095239,0.9301587301587302,0.9301310043668122
1,0.8864628820960698,0.8666666666666667,0.9301310043668122
2,0.9111111111111111,0.925764192139738,0.9301310043668122
3,0.9170305676855895,0.9301310043668122,0.9111111111111111
4,0.9428571428571428,0.9082969432314411,0.9333333333333333
5,0.9301310043668122,0.9126637554585153,0.9111111111111111
6,0.9111111111111111,0.9206349206349206,0.8888888888888888
7,0.9111111111111111,0.9367396593673966,0.9213973799126638
8,0.9586374695863747,0.9126637554585153,0.925764192139738
9,0.8888888888888888,0.9170305676855895,0.9367396593673966
10,0.9197080291970803,0.9301310043668122,0.8888888888888888
11,0.9333333333333333,0.9344978165938864,0.9333333333333333
12,0.9294403892944039,0.9111111111111111,0.9213973799126638
13,0.925764192139738,0.9416058394160584,0.8888888888888888
14,0.9416058394160584,0.9206349206349206,0.9111111111111111
15,0.9148418491484185,0.9344978165938864,0.8888888888888888
16,0.9301310043668122,0.9333333333333333,0.948905109489051
17,0.9343065693430657,0.9301587301587302,0.9301310043668122
18,0.8888888888888888,0.9213973799126638,0.9301310043668122
19,0.9333333333333333,0.9333333333333333,0.9301310043668122
20,0.9333333333333333,0.9416058394160584,0.9213973799126638
21,0.8995633187772926,0.9126637554585153,0.9391727493917275
22,0.8666666666666667,0.9301310043668122,0.8888888888888888
23,0.9388646288209607,0.9344978165938864,0.9333333333333333
24,0.9333333333333333,0.9245742092457421,0.9333333333333333
25,0.9197080291970803,0.9170305676855895,0.9213973799126638
26,0.9440389294403893,0.9111111111111111,0.9333333333333333
27,0.9344978165938864,0.9170305676855895,0.8888888888888888
28,0.9333333333333333,0.9333333333333333,0.9388646288209607
29,0.9111111111111111,0.8444444444444444,0.9213973799126638
30,0.9388646288209607,0.9126637554585153,0.9111111111111111
31,0.8888888888888888,0.9301310043668122,0.9301310043668122
32,0.9333333333333333,0.9333333333333333,0.9082969432314411
33,0.9492063492063492,0.9333333333333333,0.9111111111111111
34,0.9367396593673966,0.9388646288209607,0.9344978165938864
35,0.9475982532751092,0.8908296943231441,0.9213973799126638
36,0.9318734793187348,0.9344978165938864,0.9333333333333333
37,0.9519650655021834,0.8888888888888888,0.948905109489051
38,0.9294403892944039,0.9440389294403893,0.9111111111111111
39,0.9333333333333333,0.9333333333333333,0.9111111111111111
40,0.9111111111111111,0.8444444444444444,0.9391727493917275
41,0.9333333333333333,0.9333333333333333,0.8888888888888888
42,0.8666666666666667,0.925764192139738,0.9343065693430657
43,0.9475982532751092,0.8864628820960698,0.9111111111111111
44,0.9333333333333333,0.9519650655021834,0.925764192139738
45,0.9344978165938864,0.9111111111111111,0.8666666666666667
46,0.9492063492063492,0.9111111111111111,0.925764192139738
47,0.9562043795620438,0.9111111111111111,0.9440389294403893
48,0.9301310043668122,0.9039301310043668,0.9333333333333333
49,0.948905109489051,0.8444444444444444,0.9367396593673966
50,0.9170305676855895,0.9213973799126638,0.9464720194647201
51,0.9344978165938864,0.927007299270073,0.9318734793187348
52,0.927007299270073,0.925764192139738,0.9301310043668122
53,0.9170305676855895,0.8666666666666667,0.9126637554585153
54,0.9344978165938864,0.9333333333333333,0.9245742092457421
55,0.9082969432314411,0.9111111111111111,0.9301310043668122
56,0.9082969432314411,0.9111111111111111,0.9464720194647201
57,0.9111111111111111,0.8888888888888888,0.9391727493917275
58,0.9388646288209607,0.8995633187772926,0.9111111111111111
59,0.9111111111111111,0.9082969432314411,0.8888888888888888
60,0.9333333333333333,0.9170305676855895,0.9333333333333333
61,0.9432314410480349,0.9391727493917275,0.9333333333333333
62,0.9519650655021834,0.8666666666666667,0.9111111111111111
63,0.9343065693430657,0.8995633187772926,0.925764192139738
64,0.9039301310043668,0.9170305676855895,0.9170305676855895
65,0.9333333333333333,0.9111111111111111,0.9464720194647201
66,0.9432314410480349,0.9294403892944039,0.9172749391727494
67,0.9111111111111111,0.8888888888888888,0.9039301310043668
68,0.9301310043668122,0.9333333333333333,0.9301310043668122
69,0.9111111111111111,0.8995633187772926,0.9432314410480349
70,0.9213973799126638,0.8222222222222222,0.9333333333333333
71,0.9428571428571428,0.9365079365079365,0.925764192139738
72,0.9344978165938864,0.9391727493917275,0.9440389294403893
73,0.9213973799126638,0.9432314410480349,0.9213973799126638
74,0.9440389294403893,0.9126637554585153,0.925764192139738
75,0.9464720194647201,0.9301310043668122,0.9170305676855895
76,0.8888888888888888,0.8888888888888888,0.9333333333333333
77,0.9197080291970803,0.9111111111111111,0.9475982532751092
78,0.9333333333333333,0.9432314410480349,0.9464720194647201
79,0.9428571428571428,0.8951965065502183,0.9172749391727494
80,0.9344978165938864,0.9432314410480349,0.9333333333333333
81,0.9333333333333333,0.8888888888888888,0.9294403892944039
82,0.9082969432314411,0.9333333333333333,0.9333333333333333
83,0.9333333333333333,0.8908296943231441,0.9301310043668122
84,0.9245742092457421,0.9039301310043668,0.9301310043668122
85,0.925764192139738,0.8888888888888888,0.9416058394160584
86,0.9301310043668122,0.8888888888888888,0.9333333333333333
87,0.9388646288209607,0.9301587301587302,0.9301310043668122
88,0.9388646288209607,0.9111111111111111,0.9432314410480349
89,0.9519650655021834,0.925764192139738,0.9432314410480349
90,0.9432314410480349,0.8888888888888888,0.9416058394160584
91,0.9301310043668122,0.9111111111111111,0.9464720194647201
92,0.9432314410480349,0.9333333333333333,0.9301310043668122
93,0.9396825396825397,0.9301310043668122,0.9344978165938864
94,0.9464720194647201,0.9111111111111111,0.9333333333333333
95,0.9333333333333333,0.925764192139738,0.9333333333333333
96,0.9301310043668122,0.8888888888888888,0.9365079365079365
97,0.9388646288209607,0.9082969432314411,0.9301310043668122
98,0.925764192139738,0.9440389294403893,0.9333333333333333
99,0.9301310043668122,0.927007299270073,0.9333333333333333
