Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.921423663761024,0.9441608875086707,0.9509332916434564
1,0.9380735330501053,0.9218262948779635,0.932590681806568
2,0.9359300966000994,0.9250370984250434,0.9326150177662624
3,0.9387388761643695,0.9401807691276343,0.9458003267393508
4,0.956842502829498,0.943331036342543,0.9448334656379791
5,0.947810522545167,0.9442579277803834,0.9341574167252298
6,0.9523470793559724,0.9287629034975479,0.9283038089065564
7,0.9543853804125375,0.9192440269385413,0.923200112926948
8,0.9475208689708419,0.9408408757100308,0.9518879847649809
9,0.953281205808857,0.9282916409267092,0.9392260760061097
10,0.9607707871342206,0.9514080199382848,0.9508203141008419
11,0.9561699247001896,0.9221483795337109,0.9414335145122765
12,0.9669380809198487,0.952551860638432,0.9488865918980985
13,0.9577172566239598,0.9268740839231387,0.9303502050848494
14,0.9568387335384435,0.9425822881772264,0.9522138387117828
15,0.9544178114939598,0.9290137510820902,0.9501069062013187
16,0.951529396169692,0.9569514075139932,0.9443062961327074
17,0.9447610648930256,0.9551509259554394,0.9285702901949355
18,0.9399661219155689,0.9295336855723175,0.9428270391232174
19,0.9473114582906442,0.9263179490604346,0.9299916164895605
20,0.936200347179533,0.9389520561356217,0.9442773307752749
21,0.9665916603044069,0.9375741652285177,0.9465855788442089
22,0.9668859432764703,0.9370583035964096,0.9572132594046342
23,0.956379638947452,0.9415062188242949,0.9199250037566424
24,0.9535030880359666,0.9554573769073498,0.9451399165898895
25,0.9338799311307519,0.9280384912919257,0.9480202367924295
26,0.9709063348881026,0.930201330736823,0.9286707961906381
27,0.9435928882331841,0.9339926051063017,0.9345606043817881
28,0.9645171588753649,0.9300281204291022,0.9458646323625766
29,0.958006910198285,0.943826634873076,0.9463202612295781
30,0.9538011402990845,0.9388793518236033,0.9472387539786259
31,0.957958541845961,0.9440036144718515,0.9211693504524919
32,0.9618381542312948,0.9430451520592725,0.9465577771605247
33,0.953527423995661,0.9324296394786944,0.9248928534747551
34,0.9577572262874912,0.958088013199096,0.9563880376362447
35,0.9538011402990845,0.945997873006766,0.9474275979901836
36,0.9354466660494135,0.928437049550746,0.9410870938968348
37,0.9670834895438855,0.937952460385763,0.9424041449047027
38,0.9503525172539931,0.9285740594859901,0.9421909649334506
39,0.9633565207976326,0.9263663174127585,0.9463358949334151
40,0.9426344258206051,0.9327832951091805,0.9387061415158824
41,0.9360233675807577,0.9326790198224234,0.9307574655995272
42,0.9646058004582851,0.9503528208210579,0.941844240750944
43,0.9573743017325078,0.9442495290915908,0.9486684789620435
44,0.9563674709676049,0.930455644045355,0.9577693942673384
45,0.9376022704792666,0.9435963539571737,0.9638567487259038
46,0.937565766539725,0.93860563552018,0.9497601820188121
47,0.9446480873504111,0.9262901473767505,0.9563796389474519
48,0.9579753392235463,0.9390890660708657,0.9522016707319356
49,0.9291579960323785,0.932252659879919,0.9609805013814832
50,0.9471139120232289,0.9492767514681263,0.9475767759052749
51,0.9429359438077125,0.9561783233889822,0.9563674709676049
52,0.9572132594046342,0.9304278423616708,0.9497045786514438
53,0.949084138165514,0.9469198314798034,0.9472265859987787
54,0.9552635999309891,0.957772859991328,0.9453617988169991
55,0.956786595895065,0.9469685033991921,0.9411510959529956
56,0.9419569147264937,0.9465939775330017,0.9339682691466071
57,0.9474846685983651,0.9154405845892156,0.9344638676771402
58,0.9512188723596622,0.9475611422014381,0.9309550118669425
59,0.9347790208849082,0.9183776718328721,0.939983222860219
60,0.9441125191563466,0.9522378711044125,0.9618781238948262
61,0.9431494273460295,0.9582684585218612,0.9537889723192372
62,0.9421582302849635,0.9490308368483871,0.9426743954841363
63,0.9546990663794923,0.9073236313299425,0.9511583360274911
64,0.9626961106481714,0.950461725505553,0.9415548907436837
65,0.9546469287361138,0.9508724517442204,0.9496718440029568
66,0.9580274768669248,0.9454623048127017,0.9567176608741012
67,0.967941445960762,0.9307818015592215,0.9470533756910579
68,0.9441368551160411,0.9399105185482006,0.9458973670110635
69,0.9413886118839423,0.9421023233505303,0.9550104502962056
70,0.9521811040632957,0.9448940019701502,0.9381462373621237
71,0.9608035217827077,0.9423436085725316,0.9617011442960508
72,0.9363130211550827,0.9344760356569873,0.9556586924658196
73,0.9531894020690119,0.9246941435335915,0.9402413054598054
74,0.9644931264827353,0.9560088823723158,0.9518879847649809
75,0.9420817566818906,0.9391895720665682,0.9605127045346342
76,0.9592234552104504,0.9366594417705245,0.9565128795916416
77,0.9510977996953199,0.9434037406545615,0.9432137329692553
78,0.9458040960304053,0.9432099636782008,0.9489992658736484
79,0.9663020067300818,0.9339720384376616,0.9536400979712107
80,0.9504776627764548,0.9232887545098681,0.9516455358692315
81,0.9444349073791588,0.9395724966215515,0.9357812222520729
82,0.9534425517037954,0.9513075139425824,0.9444835792985475
83,0.9499577282862274,0.9364222294066428,0.9558235040847478
84,0.925818581238847,0.9365140331464877,0.940816843317401
85,0.9569357738101563,0.9396814013060467,0.954175666165275
86,0.9562426290122079,0.9277039350892664,0.9506992414364996
87,0.960004938024254,0.929553088567209,0.9508602837643733
88,0.9475368062417436,0.961044503437644,0.9415583564676733
89,0.9637562427302012,0.9261566031654961,0.955078221643421
90,0.9466582831562274,0.9486285092985123,0.926253643437209
91,0.9445354133748614,0.941719398795547,0.9453290641685121
92,0.9511099676751671,0.936848589349147,0.9357896209408656
93,0.930201330736823,0.9500947382214715,0.9558962083967661
94,0.9600255046928938,0.9424247115733426,0.9513558822949064
95,0.9460549436149475,0.9563431350079105,0.9547523676966191
96,0.9517026064774129,0.956786595895065,0.9605089352435796
97,0.9505743994811027,0.9491191748642422,0.9499904629347143
98,0.9496197063595783,0.9539781198978599,0.9396573689134171
99,0.9541113605420494,0.9283643452387277,0.9468923333631841
