Time(Iteration),UCB1,egreedy_0.1,IMFB
0,16.011813941435605,19.259881661915863,35.17067720480263
1,21.982467824134062,22.934229074889867,36.711426103481045
2,21.20018398548847,21.909611298263805,38.04353200310962
3,22.991966830785174,21.23450980392157,28.819705450462124
4,24.816258961734473,21.99151075408137,23.07859117215168
5,21.404582361578992,25.277500215945405,22.458259480003452
6,24.050969162995596,22.58172929083528,24.942522242377127
7,28.37264662693271,22.137678154962423,20.721980651291354
8,25.12014338775158,23.92370821456336,24.454457113241773
9,27.112466960352425,23.573399844519308,22.920055282024705
10,27.783037920013815,22.54991534939967,24.142439319340074
11,29.52084045953183,21.370031096138895,22.458738878811435
12,29.295035846937893,24.859017880279865,27.07910339466183
13,29.643796320290235,24.021731018398548,25.36605165414183
14,27.019515418502206,27.950453485358903,24.277505398635224
15,27.249827243672797,27.680848233566557,24.116829057614236
16,25.454774121102183,23.837417292908352,24.553792001382053
17,25.355211194610003,26.823408482335665,25.466299559471366
18,25.387896691716332,25.356717629783194,27.90615185281161
19,27.34242636261553,24.653975986870517,25.771557398289715
20,29.295035846937893,23.228694825947997,26.62579942990412
21,26.57521983242636,25.728161008896947,27.544025222423773
22,28.023087155567072,27.10437764533126,29.339669171633414
23,26.84269845383087,24.213887881143645,24.802224237712704
24,26.591070225447005,28.533012006564743,25.32798652500648
25,24.956917163341107,24.983037920013818,26.926740088105728
26,26.19154962425499,23.400850824911466,28.091878725058308
27,27.51441824306815,26.45339293426622,29.05657510581325
28,24.925082491146238,24.547768852034203,29.61766865336443
29,27.130661656733178,25.18913535458236,28.747473438714692
30,24.723924159972363,22.63476116437765,26.46550660792952
31,25.99480262589617,26.170897469119808,28.327907057095967
32,26.649471365638767,27.38701563444761,30.631470156344477
33,25.636533644294722,25.827180616740087,26.226664939103394
34,28.943571737064868,25.90965880625378,29.67847197028591
35,24.119871296536232,27.30657510581325,29.231910684978835
36,28.53327114105554,26.649471365638767,31.67411851084046
37,33.57839854884685,27.57124643690075,28.686968126457636
38,27.42129048976419,26.124559039474818,30.227129653623567
39,25.580441392415995,26.47476893841237,30.780000863781638
40,29.593537185799427,26.638062537790447,30.18139414356051
41,28.076885203420574,25.412664766347064,25.743532003109614
42,26.54563963030146,28.956800552820244,30.12004232530016
43,27.409516282283835,25.46938153234862,30.415624082232007
44,27.673876651982383,26.045519564654054,29.61225015116179
45,26.926740088105728,26.045519564654054,27.173981169560335
46,27.292571477930377,28.02767297227261,28.559279606115574
47,27.266227865595575,27.48603524229075,30.32406063747085
48,28.79971322449685,27.213545823615792,28.00283493132936
49,26.958294895050532,26.655123952664766,29.22104172065302
50,28.516100889695082,27.39237885462555,26.93892027295499
51,30.12881834672195,27.4449183726354,30.28528720739397
52,27.88869137082146,26.274779303792002,29.64383087155567
53,26.1832270881921,25.47750021594541,26.27144078776885
54,26.3036131985834,28.265783881834672,29.14971322449685
55,26.926740088105728,25.806567331778524,30.785607670380923
56,30.28327114105554,27.30657510581325,30.088635225015114
57,27.840888831303445,28.146563876651985,29.884713656387664
58,28.265783881834672,27.10282024704155,29.460257406927532
59,25.717501943508683,25.905440096743543,31.73776712447094
60,30.08136563876652,26.82767297227261,32.572112809881666
61,30.08456594972791,27.587015634447614,31.69541159194955
62,30.08136563876652,28.657316230456942,28.18374794851861
63,26.274768938412368,27.869042066165672,30.10654141832945
64,27.288691370821457,28.5366217500216,26.462474734387143
65,26.697932970545043,24.197237626328064,32.21401658460741
66,30.53469119806513,28.866100889695083,27.48975727736028
67,26.304294722294205,26.577710114882958,31.258134231666233
68,29.69901528893496,27.88869137082146,28.79971322449685
69,28.813006823874918,26.821280988166187,27.783037920013815
70,25.12014338775158,27.747761077999485,30.32406063747085
71,28.19838645590395,24.292910944113327,30.73099075753649
72,27.451249892027295,25.387896691716332,29.486401485704416
73,28.265783881834672,25.743532003109614,30.58158676686534
74,28.686968126457636,26.383227088192104,29.98791396734906
75,30.018034032996457,29.32771270622786,31.75461000259135
76,30.815250064783626,26.865015116178633,28.465447006996634
77,27.39751058132504,24.90260257406927,29.41170251360456
78,29.726492182776195,26.17771011488296,30.010065647404332
