Time(Iteration),UCB1,egreedy_0.1,IMFB
0,-1076.4514014186107,-1087.0385018566606,-1060.5131013677526
1,-1096.690213585434,-1075.5960333957382,-1060.775828182057
2,-1050.5922426788625,-1075.5086798735833,-1064.9702179176757
3,-1075.4517323179066,-1069.5977557460221,-1058.6708404339993
