Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.851528384279476,0.8222222222222222,0.9039301310043668
1,0.8444444444444444,0.8602620087336245,0.8864628820960698
2,0.8908296943231441,0.8888888888888888,0.8857142857142857
3,0.9170305676855895,0.8222222222222222,0.8444444444444444
4,0.8444444444444444,0.8666666666666667,0.8666666666666667
5,0.9124087591240876,0.902676399026764,0.9170305676855895
6,0.8666666666666667,0.8666666666666667,0.8222222222222222
7,0.9213973799126638,0.9238095238095239,0.9111111111111111
8,0.9142857142857143,0.8777292576419214,0.9124087591240876
9,0.9111111111111111,0.9111111111111111,0.927007299270073
10,0.9294403892944039,0.8888888888888888,0.8951965065502183
11,0.8888888888888888,0.9075425790754258,0.8666666666666667
12,0.9082969432314411,0.9079365079365079,0.9039301310043668
13,0.9245742092457421,0.8222222222222222,0.925764192139738
14,0.902676399026764,0.8888888888888888,0.9111111111111111
15,0.8864628820960698,0.9111111111111111,0.8995633187772926
16,0.8888888888888888,0.8908296943231441,0.8888888888888888
17,0.9301310043668122,0.8666666666666667,0.8444444444444444
18,0.9039301310043668,0.9126637554585153,0.9174603174603174
19,0.9221411192214112,0.8908296943231441,0.8888888888888888
20,0.9082969432314411,0.9047619047619048,0.8888888888888888
21,0.9333333333333333,0.8602620087336245,0.9111111111111111
22,0.8888888888888888,0.8995633187772926,0.8908296943231441
23,0.8733624454148472,0.8222222222222222,0.9051094890510949
24,0.9475982532751092,0.8777292576419214,0.9079365079365079
25,0.9221411192214112,0.8995633187772926,0.9206349206349206
26,0.9213973799126638,0.9126637554585153,0.8888888888888888
27,0.8444444444444444,0.9126637554585153,0.8888888888888888
28,0.9111111111111111,0.8444444444444444,0.9221411192214112
29,0.925764192139738,0.9111111111111111,0.9099756690997567
30,0.8888888888888888,0.8,0.9082969432314411
31,0.9111111111111111,0.9111111111111111,0.9039301310043668
32,0.9126637554585153,0.8820960698689956,0.9367396593673966
33,0.9082969432314411,0.9051094890510949,0.8995633187772926
34,0.926984126984127,0.8951965065502183,0.9079365079365079
35,0.9111111111111111,0.9039301310043668,0.926984126984127
36,0.8951965065502183,0.902676399026764,0.8666666666666667
37,0.9170305676855895,0.8666666666666667,0.9111111111111111
38,0.8995633187772926,0.8888888888888888,0.9039301310043668
39,0.9294403892944039,0.9082969432314411,0.8602620087336245
40,0.9015873015873016,0.8222222222222222,0.8888888888888888
41,0.8666666666666667,0.9206349206349206,0.8777292576419214
42,0.8908296943231441,0.8864628820960698,0.8888888888888888
43,0.8777292576419214,0.9039301310043668,0.8888888888888888
44,0.8888888888888888,0.8444444444444444,0.8888888888888888
45,0.9170305676855895,0.8666666666666667,0.8908296943231441
46,0.8888888888888888,0.8929440389294404,0.8666666666666667
47,0.9099756690997567,0.8951965065502183,0.9172749391727494
48,0.9333333333333333,0.9245742092457421,0.9111111111111111
49,0.9075425790754258,0.8666666666666667,0.9082969432314411
50,0.8995633187772926,0.8444444444444444,0.8978102189781022
51,0.927007299270073,0.8888888888888888,0.8444444444444444
52,0.8995633187772926,0.9082969432314411,0.9015873015873016
53,0.9213973799126638,0.8666666666666667,0.8951965065502183
54,0.9174603174603174,0.8222222222222222,0.9170305676855895
55,0.9148418491484185,0.8888888888888888,0.8666666666666667
56,0.9111111111111111,0.9148418491484185,0.9111111111111111
57,0.8888888888888888,0.8995633187772926,0.8995633187772926
58,0.9111111111111111,0.9111111111111111,0.9197080291970803
59,0.8666666666666667,0.8951965065502183,0.8908296943231441
60,0.9333333333333333,0.8995633187772926,0.902676399026764
61,0.9039301310043668,0.8888888888888888,0.8995633187772926
62,0.9039301310043668,0.8444444444444444,0.9075425790754258
63,0.8666666666666667,0.8777292576419214,0.9051094890510949
64,0.8444444444444444,0.8951965065502183,0.9111111111111111
65,0.9126637554585153,0.8666666666666667,0.8888888888888888
66,0.9365079365079365,0.8864628820960698,0.8666666666666667
67,0.8444444444444444,0.8444444444444444,0.8905109489051095
68,0.9082969432314411,0.9148418491484185,0.9126637554585153
69,0.8888888888888888,0.8666666666666667,0.8666666666666667
70,0.9111111111111111,0.8888888888888888,0.9344978165938864
71,0.9111111111111111,0.8951965065502183,0.9082969432314411
72,0.8888888888888888,0.8951965065502183,0.9111111111111111
73,0.9174603174603174,0.8951965065502183,0.8444444444444444
74,0.9111111111111111,0.8888888888888888,0.8820960698689956
75,0.9082969432314411,0.8888888888888888,0.9344978165938864
76,0.8666666666666667,0.8888888888888888,0.9206349206349206
77,0.8908296943231441,0.9213973799126638,0.8444444444444444
78,0.8666666666666667,0.9294403892944039,0.9039301310043668
79,0.8888888888888888,0.8995633187772926,0.9124087591240876
80,0.9172749391727494,0.8222222222222222,0.9172749391727494
81,0.9111111111111111,0.8864628820960698,0.9126637554585153
82,0.8444444444444444,0.8666666666666667,0.8888888888888888
83,0.9333333333333333,0.8864628820960698,0.9099756690997567
84,0.8646288209606987,0.8905109489051095,0.9245742092457421
85,0.8666666666666667,0.8864628820960698,0.9111111111111111
86,0.8888888888888888,0.927007299270073,0.9301310043668122
87,0.8908296943231441,0.926984126984127,0.9213973799126638
88,0.9126637554585153,0.8444444444444444,0.9221411192214112
89,0.9111111111111111,0.8444444444444444,0.8908296943231441
90,0.9126637554585153,0.9039301310043668,0.9148418491484185
91,0.8666666666666667,0.8995633187772926,0.9238095238095239
92,0.9111111111111111,0.9126637554585153,0.8864628820960698
93,0.9396825396825397,0.8646288209606987,0.9111111111111111
94,0.9343065693430657,0.9082969432314411,0.9124087591240876
95,0.8444444444444444,0.9039301310043668,0.9039301310043668
96,0.9111111111111111,0.8777292576419214,0.9126637554585153
97,0.9111111111111111,0.9197080291970803,0.9126637554585153
98,0.8666666666666667,0.8666666666666667,0.9301310043668122
99,0.8888888888888888,0.8666666666666667,0.9111111111111111
100,0.8995633187772926,0.8888888888888888,0.8995633187772926
101,0.8444444444444444,0.8905109489051095,0.9170305676855895
102,0.8666666666666667,0.9126637554585153,0.8666666666666667
103,0.9099756690997567,0.8908296943231441,0.902676399026764
104,0.9039301310043668,0.9245742092457421,0.9051094890510949
105,0.8995633187772926,0.8995633187772926,0.9126637554585153
106,0.8888888888888888,0.8995633187772926,0.9111111111111111
107,0.8666666666666667,0.8995633187772926,0.9170305676855895
108,0.8666666666666667,0.8222222222222222,0.9002433090024331
109,0.8820960698689956,0.8666666666666667,0.9082969432314411
110,0.9111111111111111,0.9174603174603174,0.9111111111111111
111,0.9126637554585153,0.8666666666666667,0.8995633187772926
112,0.8666666666666667,0.9170305676855895,0.9039301310043668
113,0.8888888888888888,0.9111111111111111,0.8995633187772926
114,0.9333333333333333,0.8888888888888888,0.9111111111111111
115,0.8995633187772926,0.8666666666666667,0.9333333333333333
116,0.9318734793187348,0.8666666666666667,0.8666666666666667
117,0.9213973799126638,0.8888888888888888,0.9197080291970803
118,0.8820960698689956,0.9111111111111111,0.8888888888888888
119,0.9301587301587302,0.8908296943231441,0.9111111111111111
120,0.8888888888888888,0.9082969432314411,0.8666666666666667
121,0.8666666666666667,0.8444444444444444,0.9148418491484185
122,0.8733624454148472,0.9148418491484185,0.9294403892944039
123,0.9126637554585153,0.8951965065502183,0.8666666666666667
124,0.9111111111111111,0.925764192139738,0.9051094890510949
125,0.9170305676855895,0.9126637554585153,0.9213973799126638
126,0.9111111111111111,0.8951965065502183,0.9111111111111111
127,0.9079365079365079,0.8888888888888888,0.868995633187773
128,0.9039301310043668,0.9111111111111111,0.9111111111111111
129,0.9082969432314411,0.8444444444444444,0.8444444444444444
130,0.9174603174603174,0.8602620087336245,0.8888888888888888
131,0.9111111111111111,0.8864628820960698,0.8444444444444444
132,0.8666666666666667,0.8995633187772926,0.902676399026764
133,0.9111111111111111,0.9206349206349206,0.9111111111111111
134,0.8888888888888888,0.9213973799126638,0.9174603174603174
135,0.8666666666666667,0.8908296943231441,0.9301310043668122
136,0.9197080291970803,0.8602620087336245,0.8908296943231441
137,0.8444444444444444,0.8952380952380953,0.8888888888888888
138,0.8951965065502183,0.8888888888888888,0.9111111111111111
139,0.8995633187772926,0.8666666666666667,0.9111111111111111
140,0.9213973799126638,0.8951965065502183,0.8
141,0.8444444444444444,0.8908296943231441,0.8832116788321168
142,0.9111111111111111,0.8888888888888888,0.8864628820960698
143,0.925764192139738,0.8995633187772926,0.8666666666666667
144,0.9294403892944039,0.9221411192214112,0.9039301310043668
145,0.8951965065502183,0.9197080291970803,0.9172749391727494
146,0.9111111111111111,0.9082969432314411,0.9213973799126638
147,0.9082969432314411,0.8777292576419214,0.8888888888888888
148,0.8888888888888888,0.8444444444444444,0.925764192139738
