Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
60,0.20191513950800727,0.19333003136866436,0.23047713389466734,0.2280006603929338
61,0.20802377414561665,0.18722139673105498,0.2364206702988278,0.24153871553574377
62,0.1977876836717847,0.20158494304110947,0.23047713389466734,0.23278850916295196
63,0.19960376423972265,0.19233944196797095,0.22750536569258709,0.2359253755984811
64,0.2067029882780254,0.1967970942710913,0.2355951791315833,0.24186891200264157
65,0.21149083704804358,0.1981178801386825,0.22651477629189368,0.23394419679709427
66,0.2050520059435364,0.2045567112431897,0.2278355621594849,0.23344890209674757
67,0.20719828297837214,0.2063727918111276,0.234375,0.22618457982499587
68,0.2063727918111276,0.20026415717351825,0.2265625,0.23361400033019647
69,0.20224533597490507,0.1895327719993396,0.2281657586263827,0.23609047383193
70,0.1987782730724781,0.1959716031038468,0.22552418689120027,0.22387320455671125
71,0.20026415717351825,0.1908535578669308,0.23245831269605416,0.23906224203401025
72,0.2048869077100875,0.1974574872048869,0.23262341092950306,0.23394419679709427
73,0.2053822024104342,0.1966319960376424,0.22486379395740466,0.23509988443123658
74,0.19349512960211326,0.1981178801386825,0.2372461614660723,0.23410929503054317
75,0.2045567112431897,0.1961367013372957,0.22618457982499587,0.23262341092950306
76,0.20092455010731386,0.1906884596334819,0.2375763579329701,0.23179791976225855
77,0.2043916130097408,0.20092455010731386,0.2298167409608717,0.23295360739640086
78,0.1969621925045402,0.1953125,0.23377909856364537,0.234375
79,0.1883770843651973,0.1908535578669308,0.2289912497936272,0.2362555720653789
80,0.190523361400033,0.20092455010731386,0.23939243850090805,0.2364206702988278
81,0.20274063067525178,0.205712398877332,0.2367508667657256,0.23311870562984977
82,0.20686808651147431,0.1974574872048869,0.2280006603929338,0.23394419679709427
83,0.20307082714214958,0.1875,0.23196301799570745,0.22502889219085356
84,0.20009905894006935,0.19200924550107315,0.2291563480270761,0.23394419679709427
85,0.1977876836717847,0.20208023774145617,0.23113752682846295,0.244510483737824
86,0.1976225854383358,0.19316493313521546,0.2220571239887733,0.2286610533267294
87,0.2136371140828793,0.19432062076935777,0.22734026745913818,0.234375
88,0.2042265147762919,0.19266963843486876,0.2294865444939739,0.203125
89,0.21132573881459468,0.19465081723625557,0.23295360739640086,0.23509988443123658
90,0.204061416542843,0.1969621925045402,0.22370810632326235,0.2354300808981344
91,0.2121512299818392,0.19993396070662045,0.22370810632326235,0.2265625
92,0.20059435364041606,0.1981178801386825,0.23130262506191185,0.2435198943371306
93,0.20290572890870068,0.1875,0.2357602773650322,0.23873204556711244
94,0.1981178801386825,0.1974574872048869,0.22552418689120027,0.23229321446260526
95,0.20108964834076276,0.1967970942710913,0.2286610533267294,0.23229321446260526
96,0.198943371305927,0.19564140663694898,0.22601948159154697,0.2365857685322767
97,0.20092455010731386,0.2038963183093941,0.23245831269605416,0.2364206702988278
98,0.20340102360904738,0.19498101370315338,0.22535908865775137,0.23377909856364537
99,0.20208023774145617,0.19910846953937592,0.2286610533267294,0.2283308568598316
100,0.20241043420835397,0.1875,0.22486379395740466,0.2362555720653789
101,0.20009905894006935,0.19514611193660228,0.22701007099224038,0.2288261515601783
102,0.20736338121182105,0.1984480766055803,0.22486379395740466,0.2357602773650322
103,0.1976225854383358,0.19382532606901107,0.22634967805844478,0.2355951791315833
104,0.20686808651147431,0.19250454020141985,0.23427439326399208,0.2357602773650322
105,0.2043916130097408,0.19266963843486876,0.22651477629189368,0.2218920257553244
106,0.2045567112431897,0.19134885256727752,0.23443949149744098,0.24219910846953938
107,0.20356612184249628,0.20092455010731386,0.2286610533267294,0.2294865444939739
108,0.20108964834076276,0.19316493313521546,0.227670463926036,0.2365857685322767
109,0.19910846953937592,0.19217434373452205,0.23443949149744098,0.23080733036156514
110,0.2052171041769853,0.20026415717351825,0.2301469374277695,0.2459963678388641
111,0.2043916130097408,0.1967970942710913,0.23361400033019647,0.23889714380056135
112,0.19514611193660228,0.20042925540696716,0.23229321446260526,0.23410929503054317
113,0.20191513950800727,0.19316493313521546,0.22288261515601784,0.23476968796433878
114,0.2055473006438831,0.19399042430245997,0.2298167409608717,0.23939243850090805
115,0.20191513950800727,0.1969621925045402,0.2286610533267294,0.23146772329536075
116,0.2060425953442298,0.19910846953937592,0.23311870562984977,0.23163282152880965
117,0.1987782730724781,0.2048869077100875,0.22667987452534258,0.2443453855043751
118,0.1977876836717847,0.19580650487039788,0.2298167409608717,0.2458312696054152
119,0.1959716031038468,0.1979527819052336,0.2286610533267294,0.2355951791315833
120,0.20059435364041606,0.1982829783721314,0.2369159649991745,0.2364206702988278
121,0.21099554234769688,0.2062076935776787,0.2281657586263827,0.24054812613505036
122,0.20340102360904738,0.20769357767871885,0.23212811622915636,0.23443949149744098
123,0.2048869077100875,0.19465081723625557,0.22601948159154697,0.23493478619778768
124,0.20719828297837214,0.20323592537559848,0.23493478619778768,0.2370810632326234
125,0.20983985471355457,0.18788178966485058,0.22469869572395576,0.2294865444939739
126,0.2052171041769853,0.171875,0.23163282152880965,0.2451708766716196
127,0.2060425953442298,0.20785867591216775,0.2222222222222222,0.24285950140333498
128,0.20950965824665677,0.19498101370315338,0.22354300808981345,0.23196301799570745
129,0.20868416707941226,0.18722139673105498,0.2375763579329701,0.2359253755984811
130,0.1977876836717847,0.19498101370315338,0.23609047383193,0.23344890209674757
131,0.20141984480766056,0.2050520059435364,0.22552418689120027,0.22387320455671125
132,0.20075945187386496,0.1875,0.2210665345880799,0.23427439326399208
133,0.1964668978041935,0.19283473666831766,0.2286610533267294,0.234375
134,0.19993396070662045,0.20075945187386496,0.22667987452534258,0.23906224203401025
135,0.21000495294700347,0.20141984480766056,0.23163282152880965,0.2455010731385174
136,0.2063727918111276,0.19266963843486876,0.2217269275218755,0.234375
137,0.2052171041769853,0.20125474657421166,0.23295360739640086,0.2380716526333168
138,0.2047218094766386,0.198943371305927,0.2222222222222222,0.24203401023609047
139,0.20224533597490507,0.18672610203070827,0.23229321446260526,0.22304771338946675
140,0.20026415717351825,0.19349512960211326,0.2109375,0.2365857685322767
141,0.19927356777282484,0.19233944196797095,0.2298167409608717,0.2281657586263827
142,0.2053822024104342,0.19167904903417535,0.24236420670298828,0.24038302790160146
143,0.1875,0.1974574872048869,0.22535908865775137,0.2448406802047218
144,0.20274063067525178,0.19432062076935777,0.2288261515601783,0.23972263496780585
145,0.1966319960376424,0.19564140663694898,0.22585438335809807,0.23344890209674757
146,0.2045567112431897,0.19250454020141985,0.23245831269605416,0.2296516427274228
147,0.20274063067525178,0.20059435364041606,0.227670463926036,0.23410929503054317
148,0.1984480766055803,0.19943866600627375,0.22750536569258709,0.23922734026745915
149,0.20241043420835397,0.19233944196797095,0.23212811622915636,0.23245831269605416
150,0.21017005118045237,0.197292388971438,0.203125,0.2380716526333168
151,0.20141984480766056,0.20108964834076276,0.23443949149744098,0.23344890209674757
152,0.2038963183093941,0.1977876836717847,0.2438500908040284,0.24186891200264157
153,0.20274063067525178,0.19547630840350008,0.23146772329536075,0.23939243850090805
154,0.20241043420835397,0.19382532606901107,0.22651477629189368,0.23955753673435695
155,0.19465081723625557,0.19233944196797095,0.22552418689120027,0.229321446260525
156,0.2052171041769853,0.20191513950800727,0.23064223212811624,0.2455010731385174
157,0.20356612184249628,0.1910186561003797,0.2289912497936272,0.24071322436849926
158,0.2043916130097408,0.19448571900280667,0.22667987452534258,0.2382367508667657
159,0.21033514941390127,0.1984480766055803,0.2222222222222222,0.2362555720653789
160,0.21033514941390127,0.20191513950800727,0.23427439326399208,0.23889714380056135
161,0.20719828297837214,0.19547630840350008,0.22370810632326235,0.2375763579329701
162,0.1875,0.19333003136866436,0.2367508667657256,0.23344890209674757
163,0.19993396070662045,0.20042925540696716,0.22568928512464917,0.24236420670298828
164,0.2042265147762919,0.2045567112431897,0.23130262506191185,0.23443949149744098
165,0.1967970942710913,0.1971272907379891,0.2212316328215288,0.234375
166,0.19465081723625557,0.198943371305927,0.22436849925705796,0.24120851906884597
167,0.20125474657421166,0.1963017995707446,0.2222222222222222,0.2374112596995212
168,0.1974574872048869,0.19564140663694898,0.23427439326399208,0.2374112596995212
169,0.205712398877332,0.1981178801386825,0.22370810632326235,0.23493478619778768
170,0.20026415717351825,0.1979527819052336,0.23080733036156514,0.24054812613505036
171,0.20208023774145617,0.19498101370315338,0.22304771338946675,0.23064223212811624
172,0.21066534588079908,0.1885421825986462,0.2280006603929338,0.23146772329536075
173,0.19943866600627375,0.19266963843486876,0.23130262506191185,0.23476968796433878
174,0.20257553244180287,0.1967970942710913,0.2359253755984811,0.23526498266468548
175,0.1971272907379891,0.19481591546970448,0.23229321446260526,0.23427439326399208
176,0.19993396070662045,0.19910846953937592,0.22436849925705796,0.23840184910021464
177,0.2060425953442298,0.198943371305927,0.22271751692256894,0.2372461614660723
178,0.2043916130097408,0.1825986461944857,0.2357602773650322,0.2294865444939739
179,0.2050520059435364,0.1964668978041935,0.23097242859501405,0.2456661713719663
180,0.20141984480766056,0.20075945187386496,0.23361400033019647,0.2365857685322767
181,0.19448571900280667,0.1984480766055803,0.23196301799570745,0.23080733036156514
182,0.2052171041769853,0.204061416542843,0.22585438335809807,0.23344890209674757
183,0.20224533597490507,0.1969621925045402,0.22354300808981345,0.23361400033019647
184,0.19580650487039788,0.1964668978041935,0.23344890209674757,0.2433547961036817
185,0.2060425953442298,0.19498101370315338,0.2298167409608717,0.24104342083539707
186,0.19531121017005118,0.19217434373452205,0.23212811622915636,0.23889714380056135
187,0.19580650487039788,0.19465081723625557,0.2298167409608717,0.23377909856364537
188,0.19976886247317155,0.197292388971438,0.23245831269605416,0.23229321446260526
189,0.205712398877332,0.197292388971438,0.22469869572395576,0.23344890209674757
190,0.20818887237906555,0.19993396070662045,0.2284959550932805,0.23146772329536075
191,0.21083044411424798,0.2063727918111276,0.229321446260525,0.2265625
192,0.2138022123163282,0.19498101370315338,0.22502889219085356,0.2455010731385174
193,0.1984480766055803,0.19151395080072645,0.23163282152880965,0.2359253755984811
194,0.20125474657421166,0.20075945187386496,0.2197457487204887,0.23526498266468548
195,0.20736338121182105,0.1961367013372957,0.2281657586263827,0.24318969787023278
196,0.20158494304110947,0.19432062076935777,0.23939243850090805,0.23130262506191185
197,0.2043916130097408,0.20141984480766056,0.23146772329536075,0.23361400033019647
198,0.2042265147762919,0.20059435364041606,0.2265625,0.2355951791315833
199,0.2038963183093941,0.1984480766055803,0.2280006603929338,0.23130262506191185
