Time(Iteration),UCB1,egreedy_0.1,IMFB
63,340.103068961836,327.4860799828383,332.4747060838381
64,338.75272347721904,334.3654334760604,354.7209219938892
65,317.6639215096997,331.06324829913905,314.94596905943285
66,299.32816672307956,326.28832713803547,322.8776721364393
67,320.6911738381856,326.69090563668385,344.0665494391851
68,322.210651207008,331.22423897001715,339.1522906917737
69,331.7560937799615,330.8525947647836,330.6520804715813
70,334.8189617601628,335.3255282193413,341.0637306166104
71,342.01469198820746,351.2127650456692,278.49049551757935
72,345.94836713805574,318.154913258241,325.94134441757876
73,329.01250220718555,341.19269395026254,363.3541180137202
74,325.87661992239816,342.89034616258346,322.20001447003006
75,356.4152174122021,339.4743664428871,311.7236309757809
76,337.05533132068365,350.7478709070938,348.5561836358126
77,338.9503367823611,327.4733321393028,375.34265729453944
78,307.51024898064713,322.8841682692478,348.99023945876013
79,334.0252768658117,319.14526660524496,322.73467079922636
80,307.68944790763874,314.03484196045633,317.46891832477525
81,325.7664976304061,301.5594361039394,339.2157943414087
82,337.84457583838895,323.2537853548117,320.5251131419748
83,356.53065830035837,330.62976120908735,357.4400194991245
84,343.49023945876013,298.4554541641559,353.1015731351242
85,338.07840737587014,330.1740530098927,340.88207122796416
86,338.8320558219356,317.9518732870596,332.7741847074044
87,342.2320558219356,349.81232462045256,338.86215313035825
88,335.5189758760313,300.5547261091456,322.2468770791182
89,304.88152364357387,356.41189593316267,328.3195995545659
90,313.74902780117776,307.2200827321441,339.90194141256836
91,309.3231666699553,341.8294990789269,321.4000681508061
92,334.02084873303755,315.6407196765594,333.6089778947523
93,350.81589117930235,337.2761269294849,357.5692324660929
94,338.2189758760313,353.2779622959586,354.41552067569984
95,313.72117527001024,318.3717725635075,344.0066120954273
96,331.58951848698126,336.78683454937243,350.88114433652635
97,315.1630945424207,333.6649935061945,342.515924419896
98,348.6805070986628,330.6398744952565,320.6394284034548
99,298.45556926666796,333.8317873168669,303.3276380104417
100,300.58843783882514,320.37749191879175,320.6950418897252
101,323.9630945424207,320.66451761422593,349.5670564973724
102,332.0586129312486,343.78856144121494,354.40801128662343
103,334.93240887043197,335.142537992683,340.154915737372
104,330.7289987498096,337.1980917268362,320.43178731686686
105,362.8151286188356,327.72723249543765,318.538501512017
106,316.67762963705013,337.2541820663709,338.1680297333821
107,307.3457480626097,321.49826455768505,323.90118978051595
108,335.71034141681827,349.12388561795376,307.11172274815215
109,320.74395018666837,338.4779275375297,356.8623387110239
110,341.15071907448475,335.30811556191026,351.71617167527035
111,321.5177086859138,341.67673279875174,337.4651822743143
112,301.7631652229523,328.0556985356431,321.77155814397076
113,319.74964738155694,344.07775986732094,324.43814810935896
114,315.35902578245674,321.5764406154519,307.1122576839149
115,355.9138548008372,336.4034792833186,338.355098687123
116,348.9749930053089,354.22357370279474,348.78098961851236
117,321.4911738381856,344.6507219077773,343.59194626458196
118,337.8971447493775,322.30134996273716,346.3935804166863
119,298.43050707336556,314.15640873079116,326.2004702759778
120,337.11593600603896,309.40322600719765,328.92187160226234
121,319.6870517516073,316.6164431654152,328.5850256438278
122,333.2719457485179,307.54526660524493,340.31462823912386
123,321.12870282251595,363.20570974232726,321.5130641098225
124,319.3908085964121,346.79842023699484,334.47983535534297
125,327.13091395442143,346.4247217934337,320.934742086892
126,336.44031061993957,332.1984282309275,312.28541684058536
127,329.88036062755407,327.4258030993185,330.84061019003803
128,327.939565312201,319.16737848083915,335.203389984007
129,321.32583785774744,335.82465273192656,332.8755556668635
130,343.63467079922634,354.90871019919564,289.72246907284045
131,309.64192665920905,315.2865712049437,322.73429574211775
132,333.5607877362953,355.54788294858736,344.7227047420717
133,333.5622094420488,340.9476371604539,296.81636251776496
134,326.5029256781815,320.751055376198,350.6848521552503
135,310.94479855542556,324.1296085654483,320.8568237069687
136,322.07719341117803,345.82365753789907,335.1503751835948
137,329.003068961836,337.0898413811492,334.06532773353285
138,319.38900429496806,336.9178086606672,362.6383938974925
139,313.07908139594304,318.7496505690112,339.45738141026123
140,313.1051618037752,332.71870529658753,348.59653488314444
141,328.48135227996573,350.3513202890566,342.6004592463745
142,348.31010554520896,327.748644598353,322.2488973179344
143,305.9993319500794,332.24277128397233,342.233723164039
144,320.46836218991257,332.87029707578904,333.7117623636541
145,342.27748726409675,356.9649014747795,334.1986265108154
146,337.5540711632033,364.2095440979226,340.4997458637723
147,298.71055254771187,328.5209932309604,337.3495050086036
148,340.0471812027225,328.388589774141,322.7496505690112
149,347.02376970592945,307.53577755415006,342.0187934828199
150,349.44451259525044,344.42157992490763,342.2288876948584
151,341.19851560764766,330.8059307391503,322.10995644318564
152,325.82207408149463,318.99907553709863,337.6872990069815
153,333.8517290927038,323.10140875355876,339.6954864636916
154,321.2143113151082,342.6213830110716,357.12941964554494
155,322.6109591252007,337.7518322043168,335.0756445614189
156,326.54414234462047,317.8325479547422,329.0858225073729
157,338.348448190462,336.8463858570128,345.3424684758252
158,320.20012957254215,312.7113457178577,334.9438922559536
159,312.18089950968863,328.6005519355183,336.76561758948526
160,329.2207431422935,355.4393540801184,343.61293357598464
161,337.3758713260163,327.0294703918393,327.0158986166955
162,309.4507190744847,328.62674678813397,346.2307868104158
163,315.616603701798,313.00523218073977,312.40939499589933
164,333.6769327482584,340.6080780207832,322.6618301855958
165,358.1564451082444,318.14677083064544,340.1301768429936
166,326.6016285867081,341.1701459499853,316.3884510439924
167,317.9120867756574,331.557485381981,316.3812141063567
168,305.60103855352315,341.7862523077422,332.10688080287423
169,331.88735445856537,321.81486856305014,336.3341765414503
170,338.83205071189,325.0752599925423,322.8206605214574
171,330.23691421042963,340.81082059743017,338.50170564214807
172,331.6695202982648,323.2553659779236,329.31454743969005
173,328.81553069341294,309.0867528392375,330.95489590432373
174,326.7305244272827,333.8121140460987,307.35756734508846
175,309.77089773382136,317.2440787473204,302.55659410907873
176,351.9069842180543,338.7508618015996,362.9579276791944
177,340.0235074239855,341.54757796487627,334.62831091743533
178,336.6450956969874,341.32633226730695,338.3891986790785
179,317.0852002960791,306.6458974682001,338.76458773821787
180,322.43092554056443,320.8574045825472,340.9888478061461
181,313.8568423763432,361.5794411735093,309.83507206429147
182,349.07269652046375,336.8289987498096,318.45407647562683
183,340.9984409301496,325.3121907473771,332.11103653480217
184,307.81631723567784,355.5633141731921,327.3728561461453
185,311.14650758740584,341.60753175185016,317.1030893008294
186,325.9585820180025,330.1317989030098,309.17060808024695
187,324.0329302468658,338.3749688717272,335.55075631204465
188,339.89904179056,314.8175348937692,335.9259350498027
189,330.48796442598757,333.60994829746943,309.3060950701215
190,333.93328223287745,306.12214491380973,312.7114304636633
191,327.9865519284351,315.03240284968524,319.08083515347084
192,316.2287504825452,349.2928722959131,330.58882620228997
193,329.13811077061007,322.49723167074706,325.9379539782211
194,319.2718988474065,328.9729904745715,336.70600688388913
195,334.920640182464,356.42629644639334,341.6227604466281
196,342.8393886867638,323.5934417877267,332.51912219535654
197,333.83589629946687,337.41532082738223,339.2826026727056
198,368.34947844648536,333.28983333662194,331.9496062482197
199,329.9885654381814,333.8729412967069,356.0701416494519
