Time(Iteration),UCB1,egreedy_0.1,IMFB
65,169.55860389610388,165.319715007215,168.31821789321788
66,159.96226551226553,166.45611471861474,158.24909812409808
67,164.15829725829727,164.85582611832615,167.560588023088
68,169.32449494949498,166.29848484848486,167.85432900432903
69,166.28638167388166,173.550468975469,155.2613997113997
70,162.47680375180377,165.15425685425686,170.18930375180372
71,163.50135281385283,161.17864357864357,167.47566738816738
72,163.88771645021646,176.18578643578644,169.05180375180376
73,170.5305735930736,167.35160533910533,161.6291305916306
74,158.85146103896105,165.99029581529584,163.72012987012988
75,167.0057178932179,169.46078643578645,171.88151154401157
76,165.99770923520924,168.11251803751804,164.64877344877345
77,168.51892135642137,163.5227813852814,170.5230339105339
78,170.56594516594515,167.0448593073593,169.4478354978355
79,167.83876262626262,170.9807178932179,161.4493686868687
80,165.5647546897547,156.11960678210679,168.48796897546896
81,167.62178932178932,164.69493145743147,169.4591991341991
82,168.0946608946609,168.80041486291486,166.8430735930736
83,161.9994769119769,170.23968253968255,169.7560245310245
84,167.79202741702744,168.710588023088,166.75591630591632
85,168.29525613275612,165.8916847041847,165.0149531024531
86,163.0885642135642,166.46920995670996,165.48816738816737
87,161.4930735930736,164.77229437229437,163.5270562770563
88,164.7385642135642,163.3848124098124,164.74843073593073
89,162.58479437229437,164.86219336219335,168.66574675324674
90,159.7573051948052,168.91424963924962,162.72368326118325
91,169.5483766233766,169.6794372294372,161.0635642135642
92,163.1903318903319,167.84650072150072,168.92011183261184
93,166.13235930735928,169.11773088023088,168.4709054834055
94,159.6291305916306,168.90344516594513,166.63151154401154
95,168.72481962481962,160.5636544011544,151.92258297258297
96,170.62739898989898,161.9105339105339,170.7979797979798
97,158.57826479076476,166.28295454545454,161.64689754689755
98,166.755772005772,164.42209595959596,164.91832611832612
99,170.05358946608948,168.7244227994228,158.4213924963925
100,165.12983405483408,167.55344516594516,162.7724927849928
101,165.62243867243868,162.27685786435785,167.97362914862913
102,165.8369769119769,168.22541486291485,166.63746392496392
103,157.5666305916306,167.76931818181816,170.77601010101012
104,163.17992424242425,163.6804292929293,161.87799422799424
105,171.51554834054838,160.12258297258296,165.2588023088023
106,162.7277417027417,166.85066738816738,169.8432178932179
107,166.57178932178934,167.59431818181818,168.10939754689755
108,159.14114357864358,163.78161976911977,165.8167388167388
109,171.11177849927847,169.2474927849928,164.49024170274168
110,167.76251803751802,167.16589105339102,163.64511183261183
111,165.45095598845597,167.8601370851371,161.8537878787879
112,165.64004329004328,164.04579725829726,164.7339466089466
113,160.39698773448777,171.28116883116883,156.1136544011544
114,167.33791486291486,162.6211038961039,160.43281024531026
115,175.49233405483406,162.52608225108224,164.57615440115438
116,163.47674963924965,167.51138167388166,169.65001803751804
117,165.56237373737378,159.64056637806635,169.10021645021646
118,156.95313852813857,167.9213023088023,169.2867243867244
119,169.95284992784994,165.63771645021646,166.24406565656565
120,170.92422438672438,160.5396464646465,166.52561327561327
121,159.51931818181816,163.66311327561328,166.37586580086582
122,171.40086580086577,174.02368326118324,162.74094516594516
123,167.55878427128425,162.0150974025974,161.9999639249639
124,169.52965367965368,161.13757215007217,166.15483405483405
125,163.8849927849928,168.24738455988455,163.3873917748918
126,162.12853535353537,167.529329004329,160.90611471861473
127,167.73111471861472,166.43699494949493,157.37873376623375
128,166.56782106782106,163.5726911976912,166.3518578643579
129,165.81087662337663,162.05770202020202,163.98513708513707
130,169.3179292929293,161.93538961038962,163.50483405483405
131,165.544715007215,168.75900072150074,165.40503246753246
132,170.1482323232323,172.35762987012987,166.43400072150072
133,170.30517676767676,169.1779401154401,164.73935786435788
134,157.90313852813853,168.82011183261181,161.04227994227992
135,157.4222943722944,168.2853354978355,171.65900072150072
136,159.1840909090909,172.1524531024531,163.77541486291486
137,164.02774170274168,169.34550865800867,169.40781024531026
138,173.31325757575758,168.0137626262626,168.6207251082251
139,164.64967532467534,164.87487373737375,155.15225468975467
140,163.33468614718612,165.13419913419912,168.0909451659452
141,158.71733405483405,161.94215367965367,157.07159090909093
142,165.5570165945166,170.42189754689755,168.960588023088
143,165.80781024531024,164.3057178932179,162.73618326118324
144,175.6184704184704,166.7492784992785,164.75584415584416
145,166.6089466089466,172.01901154401153,166.80402236652236
146,164.05299422799425,170.144715007215,172.15007215007216
147,164.5266774891775,166.8744227994228,161.4494769119769
148,167.35696248196248,171.03042929292926,166.37031024531024
149,166.81733405483405,166.76524170274172,163.29848484848486
150,170.32150072150074,171.6772546897547,165.73924963924964
151,165.8779401154401,168.62204184704186,164.9536435786436
152,154.48421717171715,166.16199494949495,165.5625901875902
153,174.8420634920635,161.39069264069263,158.44312770562772
154,174.08777056277054,164.06554834054833,163.0361652236652
155,168.49054834054832,169.40993867243867,167.6256673881674
156,173.80721500721498,170.14381313131312,164.5963023088023
157,161.45631313131312,173.99267676767676,167.68434343434342
158,168.3776515151515,168.0607864357864,163.27130230880232
159,159.7592893217893,161.44531024531025,162.92844516594516
160,165.00364357864356,168.99743867243865,167.17422438672438
161,157.50353535353537,158.53051948051947,168.37674963924962
162,158.15386002886,174.18017676767676,158.89114357864355
163,163.93573232323234,163.03400072150072,163.62507215007213
164,168.59689754689754,164.71318542568542,165.05299422799425
165,164.6139069264069,167.15445526695524,166.65178571428572
166,166.51435786435786,164.47555916305916,166.15770202020204
167,168.10503246753248,164.37714646464647,162.96464646464648
168,167.65820707070708,165.00452741702742,163.47357503607503
169,165.31257215007219,159.78017676767678,160.24381313131315
170,168.4084054834055,157.56001082251083,161.2749639249639
171,170.03746392496393,166.79332611832612,169.2476370851371
172,169.41901154401154,163.3693181818182,167.08876262626265
173,165.49559884559886,169.04034992784995,162.6132575757576
174,165.1902417027417,169.27020202020202,175.8304292929293
175,165.80174963924964,159.57310606060605,157.68439754689757
176,164.82608225108225,169.44227994227992,169.7006673881674
177,165.23275613275615,165.74877344877345,158.38746392496392
178,163.29163059163056,169.01832611832612,163.95477994227997
179,163.73538961038963,160.4215007215007,166.47739898989897
180,172.0556277056277,165.85661976911976,166.96058802308804
181,168.37714646464647,171.5916847041847,169.23638167388168
182,160.6713023088023,163.8700036075036,158.82844516594517
183,168.90651154401155,166.81455627705628,153.13520923520923
184,165.0704365079365,156.22169913419913,163.45214646464646
185,168.02595598845602,165.57090548340548,165.3186147186147
186,162.33558802308804,153.5385642135642,166.66199494949495
187,167.99763708513706,166.09173881673883,164.7761544011544
188,164.77546897546898,169.00959595959597,170.93459595959595
189,161.8545274170274,159.63717532467533,166.74056637806635
190,171.7808261183261,165.07977994227994,163.45974025974027
191,161.9584054834055,161.5298520923521,159.43156565656562
192,165.80602453102452,164.46933621933624,164.01107503607506
193,166.04828643578642,163.16603535353536,160.52408008658006
194,170.14689754689752,168.40106421356424,165.82436868686867
195,174.00734126984125,161.27119408369407,175.98710317460316
196,162.3039862914863,164.79828643578645,164.54034992784992
197,165.05703463203463,159.75703463203462,161.86246392496395
198,162.17249278499278,162.91668470418472,170.15710678210678
199,168.29698773448771,161.66489898989897,165.4304292929293
