Time(Iteration),UCB1,egreedy_0.1,IMFB
149,902.0,764.0,969.9999999999999
150,817.0,754.0,15.0
151,14.0,782.0000000000001,863.0
152,937.0,815.0,14.0
153,966.9999999999999,20.0,868.9999999999999
154,806.0,840.0,819.0
155,805.0,806.0,819.0
156,17.0,881.0000000000001,886.0
157,848.0,17.0,940.0
158,756.0,788.0000000000001,17.0
159,802.0,757.0,15.0
160,913.0,919.9999999999999,842.0
161,858.0,890.0,790.0
162,830.0000000000001,859.0,833.0000000000001
163,925.0000000000001,864.0,16.0
164,818.0,17.0,881.0000000000001
165,17.0,842.0,744.0
166,936.0,941.0,14.0
167,913.0,902.0,816.0
168,728.0,727.0,935.0
169,1003.0,861.0,886.0
170,812.0,911.0,865.0
171,826.9999999999999,844.0,811.0
172,12.0,886.0,920.9999999999999
173,741.0,19.0,944.0
174,894.0,986.0,864.0
175,20.0,15.0,918.9999999999999
176,752.0,817.0,19.0
177,787.0000000000001,987.0,844.0
178,14.0,15.0,14.0
179,751.0,744.0,19.0
180,793.0,734.0,15.0
181,17.0,812.0,936.0
182,881.0000000000001,864.0,851.0
183,873.9999999999999,902.0,710.0
184,941.0,818.0,831.0000000000001
185,941.0,730.0,752.0
186,1014.9999999999999,12.0,859.0
187,795.0,883.0000000000001,15.0
188,916.9999999999999,901.0,836.0
189,19.0,820.9999999999999,874.9999999999999
190,18.0,774.9999999999999,997.0
191,1009.0,18.0,925.0000000000001
192,870.9999999999999,802.0,978.0
193,844.0,728.0,877.0000000000001
194,897.0,854.0,775.9999999999999
195,19.0,773.9999999999999,806.0
196,919.9999999999999,827.9999999999999,893.0
197,791.0,749.0,840.0
198,908.0,19.0,739.0
199,14.0,1006.0,14.0
200,827.9999999999999,18.0,14.0
201,833.0000000000001,962.9999999999999,934.0
202,19.0,936.0,783.0000000000001
203,781.0000000000001,777.9999999999999,964.9999999999999
204,20.0,20.0,14.0
205,962.0,13.0,13.0
206,12.0,941.0,741.0
207,13.0,830.0000000000001,16.0
208,18.0,750.0,909.0
209,851.0,17.0,874.9999999999999
210,18.0,798.0,787.0000000000001
211,994.0,949.0,19.0
212,16.0,965.9999999999999,934.0
213,18.0,766.0,886.0
214,854.0,782.0000000000001,815.0
215,16.0,945.0,727.0
216,887.0,913.0,826.9999999999999
217,751.0,850.0,917.9999999999999
218,858.0,18.0,752.0
219,968.9999999999999,896.0,12.0
220,910.0,949.0,831.0000000000001
221,726.0,923.0000000000001,760.0
222,726.0,15.0,846.0
223,16.0,721.0,903.0
224,950.0,782.0000000000001,18.0
225,837.0,14.0,789.0
226,864.0,704.0,17.0
227,901.0,763.0,815.0
228,815.0,886.0,794.0
229,892.0,12.0,708.0
230,11.0,14.0,711.0
231,795.0,686.0,856.0
232,889.0,925.0000000000001,13.0
233,792.0,947.0,773.0
234,899.0,889.0,946.0
235,887.0,766.0,820.9999999999999
236,866.0,17.0,934.0
237,848.0,17.0,743.0
238,16.0,902.0,760.0
239,839.0,819.0,17.0
240,891.0,874.9999999999999,943.0
241,753.0,699.0,837.0
242,851.0,9.0,15.0
243,1015.9999999999999,13.0,901.0
244,848.0,17.0,17.0
245,709.0,664.0,861.0
246,846.0,841.0,18.0
247,1023.0000000000001,741.0,17.0
248,937.0,905.0,12.0
249,926.0000000000001,766.0,761.0
250,17.0,808.0,20.0
251,816.0,836.0,845.0
252,14.0,914.0,17.0
253,1027.0,911.0,813.0
254,982.0,811.0,888.0
255,851.0,777.9999999999999,959.0
256,830.0000000000001,796.0,717.0
257,795.0,929.0000000000001,713.0
258,733.0,822.9999999999999,15.0
259,790.0,818.0,10.0
260,808.0,710.0,722.0
261,14.0,799.0,763.0
262,757.0,865.0,864.0
263,18.0,925.0000000000001,16.0
264,840.0,723.0,855.0
265,836.0,857.0,740.0
266,895.0,17.0,949.0
267,811.0,12.0,761.0
268,900.0,15.0,17.0
269,879.0000000000001,915.9999999999999,839.0
270,15.0,889.0,14.0
271,17.0,746.0,941.0
272,908.0,827.9999999999999,14.0
273,801.0,16.0,791.0
274,985.0,871.9999999999999,18.0
275,883.0000000000001,849.0,911.0
276,17.0,832.0000000000001,13.0
277,714.0,716.0,980.0
278,818.0,751.0,17.0
279,873.9999999999999,798.0,20.0
280,17.0,890.0,915.0
281,869.9999999999999,821.9999999999999,808.0
282,16.0,785.0000000000001,860.0
283,816.0,865.0,10.0
284,771.0,809.0,902.0
285,774.9999999999999,17.0,18.0
286,15.0,842.0,908.0
287,885.0,932.0,885.0
288,726.0,846.0,19.0
289,890.0,16.0,870.9999999999999
290,837.0,19.0,863.0
291,832.0000000000001,901.0,868.9999999999999
292,933.0,17.0,778.9999999999999
293,800.0,855.0,937.0
294,20.0,874.9999999999999,847.0
295,921.9999999999999,798.0,790.0
296,885.0,786.0000000000001,778.9999999999999
297,814.0,848.0,844.0
298,845.0,16.0,985.0
299,817.0,16.0,17.0
300,804.0,16.0,16.0
301,1001.0,758.0,953.0
302,869.9999999999999,898.0,837.0
303,932.0,863.0,909.0
304,764.0,850.0,17.0
305,842.0,15.0,788.0000000000001
306,824.9999999999999,963.9999999999999,927.0000000000001
307,12.0,803.0,945.0
308,968.9999999999999,825.9999999999999,791.0
309,858.0,971.0000000000001,809.0
310,787.0000000000001,756.0,14.0
311,829.0000000000001,18.0,12.0
312,911.0,859.0,873.9999999999999
313,917.9999999999999,824.9999999999999,11.0
314,19.0,787.0000000000001,11.0
315,18.0,654.0,839.0
316,1023.0000000000001,18.0,18.0
317,17.0,16.0,915.9999999999999
318,946.0,19.0,687.0
319,881.0000000000001,724.0,762.0
320,805.0,891.0,893.0
321,801.0,925.0000000000001,947.0
322,853.0,710.0,767.0
323,764.0,903.0,825.9999999999999
324,907.0,931.0,966.9999999999999
325,864.0,945.0,866.0
326,14.0,868.9999999999999,16.0
327,18.0,914.0,799.0
328,822.9999999999999,14.0,803.0
329,19.0,926.0000000000001,784.0000000000001
330,18.0,16.0,987.0
331,792.0,824.9999999999999,924.0000000000001
332,816.0,17.0,17.0
333,803.0,15.0,915.0
334,807.0,844.0,987.0
335,720.0,811.0,18.0
336,705.0,895.0,839.0
337,13.0,847.0,14.0
338,952.0,858.0,864.0
339,906.0,750.0,879.0000000000001
340,17.0,15.0,15.0
341,832.0000000000001,846.0,910.0
342,751.0,16.0,19.0
343,17.0,1042.0,17.0
344,20.0,842.0,19.0
345,915.9999999999999,17.0,865.0
346,938.0,869.9999999999999,832.0000000000001
347,15.0,888.0,13.0
348,814.0,847.0,867.0
349,841.0,738.0,882.0000000000001
350,16.0,19.0,13.0
351,936.0,14.0,994.0
352,930.0000000000001,869.9999999999999,768.0
353,15.0,873.9999999999999,866.0
354,915.9999999999999,899.0,795.0
355,864.0,945.0,791.0
356,737.0,17.0,14.0
357,15.0,820.9999999999999,811.0
358,953.0,848.0,17.0
359,18.0,17.0,730.0
360,874.9999999999999,896.0,969.9999999999999
361,926.0000000000001,743.0,15.0
362,778.9999999999999,885.0,15.0
363,888.0,797.0,15.0
364,807.0,892.0,891.0
365,915.0,777.9999999999999,868.9999999999999
366,935.0,907.0,826.9999999999999
367,16.0,849.0,15.0
368,936.0,13.0,734.0
369,14.0,19.0,884.0
370,794.0,867.0,864.0
371,911.0,19.0,930.0000000000001
372,856.0,740.0,774.9999999999999
373,15.0,953.0,927.0000000000001
374,667.0,783.0000000000001,897.0
375,903.0,839.0,743.0
376,837.0,784.0000000000001,16.0
377,941.0,783.0000000000001,13.0
378,18.0,845.0,832.0000000000001
379,858.0,811.0,17.0
380,12.0,877.0000000000001,18.0
381,849.0,13.0,923.0000000000001
382,15.0,725.0,732.0
383,15.0,14.0,15.0
384,898.0,17.0,763.0
385,18.0,978.0,957.0
386,888.0,789.0,709.0
387,18.0,740.0,13.0
388,884.0,886.0,864.0
389,14.0,13.0,821.9999999999999
390,813.0,856.0,867.0
391,12.0,790.0,916.9999999999999
392,740.0,896.0,687.0
393,827.9999999999999,765.0,18.0
394,889.0,16.0,856.0
395,690.0,909.0,17.0
396,793.0,893.0,765.0
397,836.0,872.9999999999999,956.0
398,984.0,938.0,967.9999999999999
399,763.0,902.0,16.0
400,829.0000000000001,920.9999999999999,888.0
401,737.0,18.0,16.0
402,18.0,776.9999999999999,22.0
403,756.0,882.0000000000001,18.0
404,16.0,764.0,814.0
405,718.0,10.0,1002.0
406,872.9999999999999,15.0,913.0
407,804.0,17.0,916.9999999999999
408,16.0,17.0,14.0
409,936.0,878.0000000000001,806.0
410,904.0,859.0,927.0000000000001
411,17.0,745.0,797.0
412,13.0,814.0,19.0
413,747.0,18.0,642.0
414,18.0,767.0,869.9999999999999
415,718.0,872.9999999999999,988.0
416,18.0,16.0,740.0
417,14.0,785.0000000000001,891.0
418,944.0,11.0,13.0
419,13.0,19.0,877.0000000000001
420,871.9999999999999,680.0,987.0
421,805.0,985.0,853.0
422,825.9999999999999,864.0,908.0
423,957.0,955.0,14.0
424,898.0,913.0,14.0
425,910.0,843.0,906.0
426,14.0,17.0,880.0000000000001
427,810.0,849.0,925.0000000000001
428,755.0,20.0,1006.0
429,11.0,14.0,848.0
430,17.0,774.9999999999999,841.0
431,813.0,984.0,803.0
432,889.0,908.0,15.0
433,877.0000000000001,680.0,838.0
434,752.0,19.0,900.0
435,16.0,874.9999999999999,784.0000000000001
436,890.0,937.0,884.0
437,755.0,20.0,18.0
438,899.0,789.0,906.0
439,16.0,728.0,14.0
440,749.0,17.0,16.0
441,888.0,749.0,900.0
442,831.0000000000001,906.0,984.0
443,854.0,877.0000000000001,884.0
444,20.0,704.0,849.0
445,829.0000000000001,858.0,896.0
446,753.0,814.0,911.0
447,15.0,770.0,736.0
448,14.0,869.9999999999999,793.0
449,952.0,927.0000000000001,795.0
450,713.0,781.0000000000001,819.0
451,18.0,915.9999999999999,14.0
452,767.0,14.0,781.0000000000001
453,936.0,903.0,872.9999999999999
454,15.0,17.0,19.0
455,818.0,773.0,16.0
456,845.0,911.0,16.0
457,837.0,13.0,751.0
458,797.0,890.0,17.0
459,19.0,876.0000000000001,898.0
460,804.0,950.0,968.9999999999999
461,898.0,842.0,19.0
462,9.0,855.0,14.0
463,831.0000000000001,837.0,863.0
464,849.0,777.9999999999999,842.0
465,932.0,848.0,727.0
466,16.0,17.0,872.9999999999999
467,794.0,953.0,893.0
468,852.0,831.0000000000001,17.0
469,776.9999999999999,897.0,734.0
470,778.9999999999999,796.0,762.0
471,17.0,16.0,718.0
472,741.0,843.0,13.0
473,858.0,773.9999999999999,937.0
474,15.0,888.0,945.0
475,843.0,867.9999999999999,906.0
476,983.0,16.0,851.0
477,903.0,924.0000000000001,878.0000000000001
478,782.0000000000001,727.0,931.0
479,17.0,902.0,19.0
480,17.0,850.0,871.9999999999999
481,12.0,12.0,751.0
482,733.0,822.9999999999999,810.0
483,711.0,906.0,836.0
484,18.0,933.0,833.0000000000001
485,959.0,910.0,889.0
486,930.0000000000001,825.9999999999999,943.0
487,747.0,17.0,864.0
488,18.0,883.0000000000001,742.0
489,736.0,742.0,945.0
490,891.0,905.0,869.9999999999999
491,791.0,862.0,837.0
492,683.0,849.0,872.9999999999999
493,898.0,825.9999999999999,818.0
494,927.0000000000001,16.0,12.0
495,786.0000000000001,12.0,935.0
496,836.0,16.0,756.0
497,710.0,805.0,804.0
498,1018.0000000000001,13.0,16.0
499,844.0,831.0000000000001,841.0
500,829.0000000000001,691.0,909.0
501,672.0,16.0,873.9999999999999
502,846.0,1034.0,807.0
503,800.0,862.0,857.0
504,713.0,960.0,18.0
505,801.0,929.0000000000001,18.0
506,867.0,779.9999999999999,19.0
507,811.0,767.0,869.9999999999999
508,766.0,707.0,815.0
509,775.9999999999999,938.0,961.0
510,925.0000000000001,15.0,14.0
511,894.0,926.0000000000001,16.0
512,18.0,17.0,811.0
513,768.0,769.0,794.0
514,664.0,873.9999999999999,974.0000000000001
515,810.0,19.0,827.9999999999999
516,748.0,899.0,16.0
517,862.0,823.9999999999999,907.0
518,813.0,14.0,916.9999999999999
519,879.0000000000001,766.0,761.0
520,926.0000000000001,817.0,885.0
521,936.0,871.9999999999999,879.0000000000001
522,867.9999999999999,18.0,839.0
523,804.0,891.0,858.0
524,833.0000000000001,14.0,16.0
525,715.0,867.9999999999999,783.0000000000001
526,797.0,896.0,12.0
527,17.0,977.0000000000001,840.0
528,951.0,916.9999999999999,817.0
529,19.0,794.0,18.0
530,14.0,18.0,17.0
531,1046.0,798.0,902.0
532,18.0,866.0,777.9999999999999
533,919.9999999999999,707.0,746.0
534,15.0,843.0,13.0
535,897.0,833.0000000000001,18.0
536,810.0,18.0,817.0
537,17.0,880.0000000000001,973.0000000000001
538,14.0,743.0,12.0
539,858.0,751.0,737.0
540,954.0,933.0,889.0
541,768.0,15.0,764.0
542,16.0,771.0,722.0
543,20.0,19.0,18.0
544,891.0,863.0,14.0
545,982.0,924.0000000000001,845.0
546,791.0,879.0000000000001,800.0
547,910.0,739.0,1005.0
548,15.0,974.0000000000001,774.9999999999999
549,12.0,835.0000000000001,806.0
550,19.0,927.0000000000001,806.0
551,17.0,16.0,842.0
552,17.0,826.9999999999999,18.0
553,15.0,996.0,13.0
554,762.0,899.0,776.9999999999999
555,745.0,15.0,17.0
556,993.0,896.0,794.0
557,13.0,965.9999999999999,844.0
558,769.0,893.0,855.0
559,20.0,953.0,945.0
560,756.0,893.0,837.0
561,892.0,14.0,846.0
562,738.0,788.0000000000001,810.0
563,13.0,852.0,18.0
564,801.0,819.0,771.0
565,912.0,937.0,733.0
566,756.0,16.0,844.0
567,19.0,674.0,839.0
568,747.0,848.0,16.0
569,823.9999999999999,969.9999999999999,951.0
570,17.0,17.0,764.0
571,804.0,929.0000000000001,13.0
572,887.0,17.0,9.0
573,832.0000000000001,881.0000000000001,792.0
574,1023.0000000000001,13.0,856.0
575,868.9999999999999,933.0,748.0
576,996.0,15.0,750.0
577,849.0,880.0000000000001,807.0
578,776.9999999999999,812.0,946.0
579,16.0,820.9999999999999,803.0
580,706.0,931.0,877.0000000000001
581,960.0,18.0,946.0
582,755.0,14.0,862.0
583,776.9999999999999,19.0,15.0
584,865.0,20.0,1023.0000000000001
585,902.0,805.0,14.0
586,869.9999999999999,792.0,771.0
587,863.0,825.9999999999999,855.0
588,812.0,15.0,849.0
589,1037.0,14.0,19.0
590,877.0000000000001,20.0,940.0
591,807.0,14.0,18.0
592,836.0,807.0,859.0
593,16.0,923.0000000000001,747.0
594,840.0,745.0,15.0
595,17.0,934.0,898.0
596,796.0,734.0,842.0
597,822.9999999999999,822.9999999999999,870.9999999999999
598,853.0,896.0,16.0
599,888.0,737.0,15.0
600,725.0,14.0,814.0
601,680.0,14.0,743.0
602,952.0,843.0,833.0000000000001
603,19.0,673.0,872.9999999999999
604,904.0,851.0,901.0
605,928.0000000000001,792.0,649.0
606,804.0,17.0,19.0
607,850.0,739.0,984.0
608,15.0,951.0,804.0
609,860.0,880.0000000000001,800.0
610,883.0000000000001,924.0000000000001,18.0
611,825.9999999999999,863.0,840.0
612,819.0,838.0,18.0
613,836.0,681.0,906.0
614,783.0000000000001,14.0,768.0
615,765.0,762.0,608.0
616,822.9999999999999,879.0000000000001,760.0
617,887.0,952.0,888.0
618,812.0,866.0,907.0
619,1045.0,873.9999999999999,851.0
620,821.9999999999999,788.0000000000001,763.0
621,962.0,880.0000000000001,18.0
622,827.9999999999999,937.0,896.0
623,867.0,878.0000000000001,931.0
624,16.0,15.0,860.0
625,820.9999999999999,963.9999999999999,765.0
626,809.0,811.0,14.0
627,984.0,14.0,746.0
628,16.0,933.0,765.0
629,17.0,818.0,20.0
630,845.0,982.0,16.0
631,947.0,874.9999999999999,805.0
632,15.0,15.0,794.0
633,822.9999999999999,784.0000000000001,901.0
634,985.0,890.0,775.9999999999999
635,687.0,15.0,965.9999999999999
636,840.0,891.0,807.0
637,15.0,15.0,924.0000000000001
638,15.0,891.0,17.0
639,729.0,858.0,770.0
640,15.0,800.0,934.0
641,1008.0,933.0,862.0
642,852.0,12.0,816.0
643,796.0,806.0,678.0
644,792.0,15.0,790.0
645,15.0,13.0,843.0
646,764.0,824.9999999999999,985.0
647,846.0,740.0,795.0
648,812.0,776.9999999999999,796.0
649,15.0,16.0,14.0
650,845.0,888.0,14.0
651,907.0,844.0,915.0
652,838.0,901.0,12.0
653,896.0,844.0,881.0000000000001
654,990.0,916.9999999999999,934.0
655,12.0,16.0,827.9999999999999
656,754.0,17.0,16.0
657,14.0,975.0000000000001,870.9999999999999
658,895.0,803.0,739.0
659,13.0,792.0,856.0
660,850.0,777.9999999999999,768.0
661,936.0,919.9999999999999,873.9999999999999
662,869.9999999999999,906.0,737.0
663,15.0,964.9999999999999,878.0000000000001
664,805.0,787.0000000000001,722.0
665,985.0,711.0,18.0
666,723.0,14.0,885.0
667,12.0,944.0,790.0
668,960.0,938.0,845.0
669,16.0,795.0,830.0000000000001
670,13.0,720.0,873.9999999999999
671,809.0,775.9999999999999,14.0
672,826.9999999999999,810.0,900.0
673,760.0,16.0,17.0
674,837.0,923.0000000000001,873.9999999999999
675,998.0,742.0,16.0
676,921.9999999999999,772.0,883.0000000000001
677,774.9999999999999,873.9999999999999,16.0
678,773.0,944.0,932.0
679,17.0,940.0,947.0
680,838.0,938.0,712.0
681,851.0,839.0,786.0000000000001
682,954.0,20.0,704.0
683,746.0,793.0,813.0
684,893.0,18.0,925.0000000000001
685,732.0,18.0,871.9999999999999
686,775.9999999999999,854.0,670.0
687,16.0,725.0,801.0
688,19.0,757.0,16.0
689,854.0,850.0,785.0000000000001
690,844.0,818.0,14.0
691,14.0,973.0000000000001,14.0
692,796.0,15.0,978.0
693,889.0,13.0,684.0
694,906.0,936.0,743.0
695,861.0,778.9999999999999,761.0
696,947.0,16.0,16.0
697,861.0,907.0,849.0
698,908.0,901.0,947.0
699,17.0,822.9999999999999,880.0000000000001
700,840.0,718.0,20.0
701,980.0,733.0,17.0
702,912.0,882.0000000000001,715.0
703,929.0000000000001,765.0,823.9999999999999
704,20.0,16.0,775.9999999999999
705,827.9999999999999,14.0,955.0
706,843.0,1037.0,13.0
707,719.0,983.0,769.0
708,859.0,925.0000000000001,928.0000000000001
709,883.0000000000001,820.0,20.0
710,868.9999999999999,792.0,871.9999999999999
711,711.0,11.0,851.0
712,772.0,813.0,861.0
713,819.0,19.0,942.0
714,11.0,834.0000000000001,798.0
715,895.0,842.0,14.0
716,781.0000000000001,803.0,17.0
717,17.0,960.0,18.0
718,725.0,17.0,905.0
719,717.0,771.0,779.9999999999999
720,929.0000000000001,19.0,20.0
721,802.0,986.0,829.0000000000001
722,884.0,758.0,773.0
723,20.0,911.0,946.0
724,869.9999999999999,799.0,844.0
725,674.0,735.0,16.0
726,20.0,16.0,917.9999999999999
727,915.9999999999999,942.0,909.0
728,17.0,791.0,18.0
729,15.0,785.0000000000001,925.0000000000001
730,18.0,1024.0,873.9999999999999
731,879.0000000000001,803.0,941.0
732,860.0,920.9999999999999,15.0
733,747.0,805.0,18.0
734,729.0,14.0,18.0
735,708.0,18.0,15.0
736,926.0000000000001,11.0,725.0
737,13.0,17.0,713.0
738,859.0,11.0,14.0
739,16.0,17.0,776.9999999999999
740,822.9999999999999,15.0,771.0
741,740.0,904.0,16.0
742,835.0000000000001,892.0,784.0000000000001
743,907.0,915.9999999999999,781.0000000000001
744,892.0,928.0000000000001,19.0
745,905.0,729.0,742.0
746,15.0,751.0,718.0
747,836.0,15.0,18.0
748,13.0,908.0,722.0
749,693.0,698.0,17.0
750,17.0,856.0,894.0
751,15.0,863.0,17.0
752,738.0,718.0,782.0000000000001
753,924.0000000000001,892.0,860.0
754,799.0,914.0,12.0
755,20.0,992.0,845.0
756,741.0,999.0,981.0
757,988.0,750.0,15.0
758,773.0,778.9999999999999,921.9999999999999
759,773.9999999999999,915.9999999999999,845.0
760,909.0,13.0,933.0
761,861.0,728.0,754.0
762,802.0,817.0,904.0
763,952.0,842.0,836.0
764,895.0,838.0,797.0
765,15.0,16.0,989.0
766,801.0,809.0,913.0
767,14.0,990.0,940.0
768,827.9999999999999,878.0000000000001,16.0
769,870.9999999999999,883.0000000000001,883.0000000000001
770,20.0,796.0,889.0
771,847.0,821.9999999999999,995.0
772,903.0,712.0,926.0000000000001
773,813.0,15.0,927.0000000000001
774,954.0,17.0,13.0
775,867.0,934.0,869.9999999999999
776,851.0,892.0,872.9999999999999
777,803.0,17.0,14.0
778,740.0,19.0,12.0
779,921.9999999999999,883.0000000000001,17.0
780,938.0,820.9999999999999,830.0000000000001
781,920.9999999999999,15.0,945.0
782,18.0,14.0,771.0
783,15.0,822.9999999999999,18.0
784,817.0,972.0000000000001,815.0
785,826.9999999999999,21.0,16.0
786,783.0000000000001,768.0,788.0000000000001
787,905.0,18.0,773.0
788,865.0,918.9999999999999,18.0
789,847.0,688.0,838.0
790,788.0000000000001,747.0,799.0
791,888.0,758.0,852.0
792,733.0,871.9999999999999,682.0
793,748.0,876.0000000000001,783.0000000000001
794,844.0,14.0,746.0
795,933.0,763.0,15.0
796,838.0,727.0,13.0
797,17.0,849.0,858.0
798,832.0000000000001,681.0,14.0
799,801.0,848.0,14.0
800,915.0,19.0,867.9999999999999
801,763.0,781.0000000000001,773.0
802,16.0,820.0,15.0
803,1028.0,840.0,18.0
804,856.0,17.0,13.0
805,872.9999999999999,1001.0,945.0
806,864.0,867.0,14.0
807,743.0,17.0,17.0
808,841.0,761.0,833.0000000000001
809,793.0,816.0,14.0
810,746.0,898.0,860.0
811,911.0,939.0,921.9999999999999
812,17.0,14.0,738.0
813,20.0,890.0,755.0
814,870.9999999999999,774.9999999999999,17.0
815,868.9999999999999,781.0000000000001,886.0
816,877.0000000000001,938.0,938.0
817,878.0000000000001,815.0,857.0
818,877.0000000000001,804.0,15.0
819,853.0,16.0,894.0
820,16.0,965.9999999999999,751.0
821,13.0,18.0,18.0
822,978.0,930.0000000000001,812.0
823,16.0,1015.9999999999999,854.0
824,900.0,968.9999999999999,838.0
825,19.0,867.9999999999999,725.0
826,972.0000000000001,900.0,1046.0
827,865.0,794.0,801.0
828,902.0,17.0,841.0
829,962.9999999999999,16.0,1044.0
830,826.9999999999999,17.0,816.0
831,817.0,798.0,15.0
832,879.0000000000001,764.0,789.0
833,829.0000000000001,991.0,882.0000000000001
834,18.0,790.0,722.0
835,16.0,15.0,726.0
836,774.9999999999999,933.0,18.0
837,16.0,874.9999999999999,936.0
838,753.0,963.9999999999999,966.9999999999999
839,910.0,16.0,17.0
840,753.0,994.0,693.0
841,753.0,779.9999999999999,797.0
842,15.0,856.0,748.0
843,829.0000000000001,888.0,728.0
844,20.0,722.0,907.0
845,955.0,742.0,14.0
846,657.0,795.0,12.0
847,881.0000000000001,721.0,867.9999999999999
848,16.0,764.0,867.0
849,802.0,13.0,18.0
850,907.0,906.0,920.9999999999999
851,1047.0,14.0,863.0
852,799.0,16.0,793.0
